dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,3.3449,17.4237,41.4475,0.8388
cuda,Background_Matting,4,1.1337,112.2415,26.8725,0.8416
cuda,LearningToPaint,96,1.3574,8.6515,10.5373,0.6883
cuda,Super_SloMo,6,1.1780,67.4184,25.8848,0.9453
cuda,alexnet,128,1.1207,8.6981,4.5247,0.6289
cuda,attention_is_all_you_need_pytorch,256,1.5279,36.0131,42.6108,1.0542
cuda,dcgan,32,1.3832,1.5583,3.9475,0.7091
cuda,demucs,4,0.9988,53.7305,2.5492,0.7929
cuda,densenet121,4,2.8154,20.0431,64.8617,0.7718
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,2.1673,1.9351,3.5714,0.9537
cuda,drq,1,1.6271,2.6460,5.3196,0.5782
cuda,fastNLP_Bert,6,1.4410,39.1056,35.5066,0.9281
cuda,functorch_dp_cifar10,64,3.2094,3.4091,12.6965,0.4025
cuda,hf_Albert,8,2.3535,29.2416,24.1131,1.1580
cuda,hf_Bart,4,1.6741,36.0497,39.3879,0.7359
cuda,hf_Bert,4,1.8928,23.0849,27.2650,0.7591
cuda,hf_Bert_large,4,1.5886,54.7238,50.6420,0.7423
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.4206,22.2051,20.4052,0.8443
cuda,hf_GPT2,4,1.8052,27.3468,26.8639,0.8785
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,2,1.4842,80.2835,113.4684,0.3906
cuda,hf_Reformer,4,1.1812,70.1477,21.0448,0.5786
cuda,hf_T5,8,1.8146,96.5590,36.7697,0.9212
cuda,hf_T5_large,2,2.4619,96.8136,143.9754,0.7199
cuda,lennard_jones,1000,1.6996,0.9539,2.9818,0.5638
cuda,mnasnet1_0,32,1.7203,13.6302,26.6184,0.7526
cuda,mobilenet_v2,96,1.4757,32.5839,25.7326,1.0600
cuda,mobilenet_v3_large,32,2.1342,13.2032,56.8863,0.7564
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8726,11.8678,4.6442,0.5684
cuda,phlippe_densenet,128,2.0317,12.1829,26.0111,0.8468
cuda,phlippe_resnet,128,1.8706,5.4586,9.7208,0.8024
cuda,pytorch_CycleGAN_and_pix2pix,1,2.2588,6.1577,11.5077,0.7512
cuda,pytorch_stargan,16,1.3150,11.4511,47.7560,0.7715
cuda,pytorch_struct,200,2.0000,2.4901,19.3307,0.7004
cuda,pytorch_unet,1,1.3277,30.1224,13.2194,0.8508
cuda,resnet152,32,1.2516,51.8053,65.9893,0.8209
cuda,resnet18,16,1.6247,5.7994,13.8941,0.5931
cuda,resnet50,32,1.2372,21.7781,26.1665,0.8312
cuda,resnext50_32x4d,8,1.8062,11.8742,25.3658,0.7177
cuda,shufflenet_v2_x1_0,128,1.5313,22.2822,26.7532,0.9411
cuda,soft_actor_critic,256,1.4681,1.0651,4.4681,0.5891
cuda,speech_transformer,32,1.5706,40.8238,34.7493,0.9217
cuda,squeezenet1_1,32,1.9244,5.6284,7.2345,0.8635
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,3.0285,45.4334,163.6611,1.0838
cuda,timm_efficientnet,32,1.5629,23.3931,66.6259,1.1457
cuda,timm_nfnet,128,1.5922,76.7045,30.6306,0.9616
cuda,timm_regnet,32,1.0523,57.0729,53.0184,0.9261
cuda,timm_resnest,32,1.6462,14.5310,57.3583,0.9098
cuda,timm_vision_transformer,8,2.9950,10.3107,39.7999,0.7115
cuda,timm_vision_transformer_large,8,1.0964,168.9912,83.9531,0.6032
cuda,timm_vovnet,32,1.0401,26.0127,23.8332,0.7538
cuda,tts_angular,64,1.0107,7.3072,2.8418,0.8873
cuda,vgg16,64,1.2410,53.7316,5.2631,0.7239
cuda,yolov3,16,1.2470,54.7103,42.8145,0.8706
