dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.7908,70.6120,11.1026,0.7602
cuda,Background_Matting,4,0.1366,931.7735,12.0095,0.6438
cuda,LearningToPaint,96,0.7316,15.7031,3.0484,0.6777
cuda,Super_SloMo,6,0.1770,448.6240,9.4883,0.7960
cuda,alexnet,128,0.9591,10.2223,0.6919,0.6913
cuda,attention_is_all_you_need_pytorch,256,0.8704,62.7338,10.5462,0.8851
cuda,dcgan,32,0.6430,3.7557,0.6935,0.6965
cuda,demucs,4,0.9680,55.6372,1.0104,0.7929
cuda,densenet121,4,0.6373,88.6263,19.4928,0.8037
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.8361,4.9580,0.7867,0.9944
cuda,drq,1,0.7018,4.9156,0.9358,0.7230
cuda,fastNLP_Bert,6,0.8335,67.5385,10.4454,0.8158
cuda,functorch_dp_cifar10,64,0.8428,14.0965,2.2837,0.6777
cuda,hf_Albert,8,0.9481,72.7067,8.8349,0.9293
cuda,hf_Bart,4,0.7752,82.9387,13.9584,0.7407
cuda,hf_Bert,4,0.7973,53.3503,10.3570,0.7678
cuda,hf_Bert_large,4,0.8134,105.1563,20.8412,0.7684
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,0.9084,34.7621,5.3306,0.8107
cuda,hf_GPT2,4,0.9658,51.3757,9.3653,0.7980
cuda,hf_GPT2_large,4,0.9626,217.5890,27.2856,0.7707
cuda,hf_Longformer,2,0.6479,184.3092,27.9874,0.7336
cuda,hf_Reformer,4,0.9822,84.3590,4.1372,0.9097
cuda,hf_T5,8,0.8482,207.0557,11.7782,0.9177
cuda,hf_T5_large,2,0.8361,271.0806,47.4443,0.7280
cuda,lennard_jones,1000,0.7411,2.2629,0.5286,0.9990
cuda,mnasnet1_0,32,0.6932,33.8269,7.3071,0.8479
cuda,mobilenet_v2,96,0.7512,63.8483,7.7091,0.7627
cuda,mobilenet_v3_large,32,0.7461,37.8643,8.2632,0.8219
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8930,11.6037,0.6726,0.6876
cuda,phlippe_densenet,128,0.6985,34.9426,7.5574,0.8513
cuda,phlippe_resnet,128,0.6847,13.7323,2.9094,0.8618
cuda,pytorch_CycleGAN_and_pix2pix,1,0.8525,16.1128,3.0508,0.7643
cuda,pytorch_stargan,16,0.7890,19.2822,3.4302,0.9402
cuda,pytorch_struct,200,0.7417,6.4003,1.2633,0.5036
cuda,pytorch_unet,1,0.2029,197.2825,4.5572,0.6981
cuda,resnet152,32,0.6338,107.6746,23.0615,0.8392
cuda,resnet18,16,0.6189,16.2215,3.1482,0.6967
cuda,resnet50,32,0.7266,36.9351,7.6553,0.8196
cuda,resnext50_32x4d,8,0.6128,34.4674,7.6480,0.7703
cuda,shufflenet_v2_x1_0,128,0.7344,46.9201,8.3769,0.8656
cuda,soft_actor_critic,256,0.7109,2.2427,0.5304,0.7792
cuda,speech_transformer,32,0.7969,86.2049,13.3533,0.8067
cuda,squeezenet1_1,32,0.9047,11.7116,1.6318,0.7800
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.6444,227.0657,41.7461,0.8167
cuda,timm_efficientnet,32,0.6594,55.5357,10.6162,0.7615
cuda,timm_nfnet,128,0.9902,123.1157,10.7432,0.8356
cuda,timm_regnet,32,0.8111,74.2594,12.3042,0.8152
cuda,timm_resnest,32,0.8258,28.6378,4.0809,0.8583
cuda,timm_vision_transformer,8,0.7917,37.8020,6.9232,0.7756
cuda,timm_vision_transformer_large,8,0.9558,193.7800,23.4663,0.6757
cuda,timm_vovnet,32,0.7313,36.4846,6.3492,0.7244
cuda,tts_angular,64,0.8862,7.3887,0.4299,0.8944
cuda,vgg16,64,0.9845,67.0130,1.0750,0.6673
cuda,yolov3,16,0.7749,88.0268,11.3805,0.7847
