dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8472,191.3681,13.7444,0.8518
cuda,beit_base_patch16_224,64,0.9500,142.5881,8.7041,0.8936
cuda,botnet26t_256,128,0.8483,122.5176,6.1329,0.8583
cuda,cait_m36_384,4,0.9545,176.0336,31.0865,0.8486
cuda,coat_lite_mini,128,0.9917,117.1016,7.8745,0.9153
cuda,convit_base,64,0.9946,182.8193,8.8928,0.8273
cuda,convmixer_768_32,32,0.9534,311.0062,7.9669,0.9788
cuda,convnext_base,64,0.9880,123.5501,11.5906,0.8923
cuda,crossvit_9_240,128,0.9864,111.1341,13.8226,0.8662
cuda,cspdarknet53,64,0.7817,116.1757,11.2029,0.8245
cuda,deit_base_distilled_patch16_224,64,0.9889,95.7286,7.7771,0.8931
cuda,dla102,128,0.7983,224.1690,16.5934,0.8992
cuda,dm_nfnet_f0,128,0.9907,132.5601,10.7071,0.8697
cuda,dpn107,32,0.7843,135.6144,19.8108,0.8614
cuda,eca_botnext26ts_256,128,0.7249,151.5456,7.1326,0.7668
cuda,eca_halonext26ts,128,0.7320,155.6404,7.3619,0.7714
cuda,ese_vovnet19b_dw,128,0.8368,78.8701,4.6079,0.8529
cuda,fbnetc_100,128,0.7400,113.4977,10.1020,0.8468
cuda,fbnetv3_b,128,0.7656,151.0086,18.0351,0.7805
cuda,gernet_l,128,0.7896,95.9369,9.4049,0.8283
cuda,ghostnet_100,128,0.7571,122.7302,15.6163,0.8662
cuda,gluon_inception_v3,128,0.8515,191.6179,13.8708,0.8518
cuda,gluon_xception65,32,0.8051,121.9225,18.6174,0.8663
cuda,gmixer_24_224,128,0.8731,137.6137,12.7840,0.9593
cuda,gmlp_s16_224,128,0.9881,138.3050,12.0668,0.9655
cuda,hrnet_w18,128,0.6413,452.1449,40.9758,0.9174
cuda,inception_v3,128,0.8502,190.6297,14.0293,0.8518
cuda,jx_nest_base,32,0.9870,120.7026,14.2035,0.8685
cuda,lcnet_050,128,0.7317,41.9001,5.3309,0.7554
cuda,mixer_b16_224,128,0.9943,119.4147,5.7889,0.9344
cuda,mixnet_l,128,0.8161,224.2809,15.9956,0.8422
cuda,mnasnet_100,128,0.7451,89.8315,7.9762,0.8679
cuda,mobilenetv2_100,128,0.7306,88.1968,8.4627,0.7633
cuda,mobilenetv3_large_100,128,0.7615,82.9842,8.8943,0.8393
cuda,mobilevit_s,64,0.7416,118.4971,11.3187,0.7645
cuda,nfnet_l0,128,0.8043,132.6158,10.6760,0.7991
cuda,pit_b_224,64,0.9923,155.9584,8.0615,0.7837
cuda,pnasnet5large,16,0.8946,229.8148,27.7906,0.9933
cuda,poolformer_m36,64,0.9910,150.7048,12.3563,0.9238
cuda,regnety_002,128,0.7738,54.0950,8.6940,0.7874
cuda,repvgg_a2,128,0.7526,100.0519,9.0020,0.7551
cuda,res2net101_26w_4s,64,0.7534,136.5688,28.6249,0.8885
cuda,res2net50_14w_8s,128,0.7742,189.3099,25.5693,0.8975
cuda,res2next50,128,0.8138,171.1218,13.5247,0.8990
cuda,resmlp_12_224,128,0.9888,69.2132,5.0717,0.9381
cuda,resnest101e,64,0.8418,196.5152,26.4839,0.9700
cuda,rexnet_100,128,0.7166,122.9454,11.9910,0.7836
cuda,sebotnet33ts_256,64,0.7678,104.8380,7.4988,0.7113
cuda,selecsls42b,128,0.7983,78.8208,5.9945,0.8539
cuda,spnasnet_100,128,0.7395,98.3743,10.1392,0.8790
cuda,swin_base_patch4_window7_224,64,0.9152,161.9279,20.0923,0.8919
cuda,swsl_resnext101_32x16d,32,0.8119,147.4212,15.2319,0.8061
cuda,tf_efficientnet_b0,128,0.6887,127.3810,10.6023,0.7671
cuda,tf_mixnet_l,128,0.8222,233.1188,16.7113,0.8535
cuda,tinynet_a,128,0.6735,107.2455,13.4063,0.7854
cuda,tnt_s_patch16_224,128,0.9946,366.0466,17.7983,0.9664
cuda,twins_pcpvt_base,64,0.8979,145.8023,24.8008,0.9046
cuda,visformer_small,128,0.9339,105.4139,6.1423,0.9039
cuda,vit_base_patch16_224,64,0.9917,122.0862,7.4413,0.8924
cuda,volo_d1_224,64,0.9707,138.9606,11.6075,0.9332
cuda,xcit_large_24_p8_224,5,0.7580,179.8364,30.4288,0.8044
