dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9606,49.7086,2.8863,0.8734
cuda,Background_Matting,4,0.9971,182.3666,2.1600,0.9923
cuda,LearningToPaint,96,0.9841,14.4902,0.9126,0.9041
cuda,Super_SloMo,6,0.9962,117.5017,1.7829,0.9786
cuda,alexnet,128,0.9688,12.6755,0.2877,0.8333
cuda,attention_is_all_you_need_pytorch,256,0.9704,75.2226,2.5964,0.9539
cuda,dcgan,32,0.9592,2.2821,0.2755,0.8601
cuda,demucs,4,0.9775,77.4911,0.7298,0.8207
cuda,densenet121,4,0.9204,52.4163,5.1628,0.9493
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9838,3.5535,0.2847,0.9995
cuda,drq,1,0.9017,2.6933,0.4608,0.7466
cuda,fastNLP_Bert,6,0.9845,60.9873,3.0239,0.9286
cuda,functorch_dp_cifar10,64,0.9115,8.9426,0.7447,0.7974
cuda,hf_Albert,8,0.9939,75.7985,1.5499,0.9928
cuda,hf_Bart,4,0.9935,56.6299,3.7695,0.9112
cuda,hf_Bert,4,1.0120,39.5662,3.0579,0.9039
cuda,hf_Bert_large,4,0.9837,95.2509,6.1395,0.8930
cuda,hf_BigBird,2,0.9336,198.4923,5.0838,0.9122
cuda,hf_DistilBert,8,0.9663,40.4989,1.4646,0.9389
cuda,hf_GPT2,4,0.9911,50.8892,2.6533,0.9205
cuda,hf_GPT2_large,4,0.9783,246.2900,8.3957,0.8945
cuda,hf_Longformer,2,0.9109,152.2104,8.2079,0.7283
cuda,hf_Reformer,4,0.9859,84.5052,2.2385,0.8847
cuda,hf_T5,8,0.9931,184.7907,3.4163,0.9876
cuda,hf_T5_large,2,1.0057,226.1405,15.9742,0.8547
cuda,lennard_jones,1000,0.8431,1.5194,0.2425,0.9994
cuda,mnasnet1_0,32,0.9829,27.0943,2.0694,0.9771
cuda,mobilenet_v2,96,0.9933,71.4664,2.0623,0.9921
cuda,mobilenet_v2_quantized_qat,96,0.9975,147.1561,2.6525,0.9977
cuda,mobilenet_v3_large,32,0.9845,26.8564,2.2605,0.9763
cuda,moco,32,0.9865,61.8964,25.5156,0.9712
cuda,nvidia_deeprecommender,256,0.8757,9.7918,0.2902,0.6974
cuda,phlippe_densenet,128,0.9851,25.4583,2.0965,0.9980
cuda,phlippe_resnet,128,0.9797,8.8981,0.8699,0.9861
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9852,13.0591,0.7805,0.9110
cuda,pytorch_stargan,16,0.9922,23.7891,0.8028,0.9697
cuda,pytorch_struct,200,0.9199,4.1278,0.4416,0.9844
cuda,pytorch_unet,1,0.9955,58.8861,0.9805,0.9790
cuda,resnet152,32,0.9848,85.8518,6.5955,0.9588
cuda,resnet18,16,0.9794,9.5334,0.8940,0.9009
cuda,resnet50,32,0.9869,39.2123,2.1213,0.9610
cuda,resnet50_quantized_qat,32,0.9953,90.5737,2.5056,0.9805
cuda,resnext50_32x4d,8,0.9176,23.6940,2.1663,0.9137
cuda,shufflenet_v2_x1_0,128,0.9864,35.3807,2.3692,0.9711
cuda,soft_actor_critic,256,0.8747,1.3127,0.2873,0.8612
cuda,speech_transformer,32,0.9358,52.2318,3.5941,0.8591
cuda,squeezenet1_1,32,0.9835,9.7891,0.6431,0.9683
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9295,124.5021,15.3309,0.9970
cuda,timm_efficientnet,32,0.9378,40.1646,3.6156,0.9869
cuda,timm_nfnet,128,0.9963,196.2427,3.6052,0.8920
cuda,timm_regnet,32,0.9547,96.8460,4.3501,0.9671
cuda,timm_resnest,32,0.9912,31.5721,1.2730,0.9744
cuda,timm_vision_transformer,8,0.9316,25.6879,1.9946,0.8873
cuda,timm_vision_transformer_large,8,0.9660,206.7534,6.5456,0.8126
cuda,timm_vovnet,32,0.9008,41.7378,2.2957,0.9597
cuda,tts_angular,64,0.9730,9.5936,0.2950,0.9123
cuda,vgg16,64,0.9920,106.9496,0.3959,0.9170
cuda,yolov3,16,0.9920,102.2938,3.3663,0.9569
