dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3046,173.7090,43.4197,1.0559
cuda,beit_base_patch16_224,64,1.0974,118.0693,22.9575,1.2614
cuda,botnet26t_256,128,1.2721,117.9318,30.9748,0.9960
cuda,cait_m36_384,4,1.0900,199.6762,80.4083,1.2083
cuda,coat_lite_mini,128,1.3961,136.7144,55.8961,1.3546
cuda,convit_base,64,1.4460,136.1877,30.2711,0.8728
cuda,convmixer_768_32,32,1.0687,341.4689,24.8232,0.9986
cuda,convnext_base,64,1.0738,245.0762,43.4986,1.3859
cuda,crossvit_9_240,128,1.3229,71.5568,43.7330,0.9508
cuda,cspdarknet53,64,1.2348,101.7733,29.2207,1.0981
cuda,deit_base_distilled_patch16_224,64,1.0764,112.1011,22.3384,1.2750
cuda,dla102,128,1.3560,198.9866,41.5402,1.0355
cuda,dm_nfnet_f0,128,1.3918,148.1146,29.7541,1.2981
cuda,dpn107,32,1.1934,153.8643,52.4631,0.9646
cuda,eca_botnext26ts_256,128,1.2465,129.1169,37.2468,1.3004
cuda,eca_halonext26ts,128,1.2367,135.0276,51.3758,1.2732
cuda,ese_vovnet19b_dw,128,1.2462,78.2734,15.0426,1.0907
cuda,fbnetc_100,128,1.2539,95.2407,27.6579,0.9951
cuda,fbnetv3_b,128,1.2890,122.0728,46.2397,1.0498
cuda,gernet_l,128,1.0615,151.6233,22.9960,0.9799
cuda,ghostnet_100,128,1.7725,64.8472,42.8859,1.1241
cuda,gluon_inception_v3,128,1.3052,173.7837,43.4872,1.0559
cuda,gluon_xception65,32,1.0596,172.8039,48.9747,0.9861
cuda,gmixer_24_224,128,1.2392,118.7111,35.9997,1.6534
cuda,gmlp_s16_224,128,1.2551,120.7297,38.4154,1.0163
cuda,hrnet_w18,128,1.3143,317.6063,123.2757,0.9903
cuda,inception_v3,128,1.3043,173.8359,42.5903,1.0559
cuda,jx_nest_base,32,1.1815,102.1114,56.7772,1.2457
cuda,lcnet_050,128,1.6186,22.6804,16.5115,0.9650
cuda,mixer_b16_224,128,1.0787,148.0979,21.2118,1.5542
cuda,mixnet_l,128,1.1675,208.9201,38.2019,1.0598
cuda,mnasnet_100,128,1.2730,75.0165,23.0579,0.9901
cuda,mobilenetv2_100,128,1.3371,70.7080,24.0498,1.2813
cuda,mobilenetv3_large_100,128,1.3390,61.8598,25.3280,1.0385
cuda,mobilevit_s,64,1.1668,98.4182,87.3376,1.3620
cuda,nfnet_l0,128,1.3355,131.6793,27.6128,1.3805
cuda,pit_b_224,64,1.1672,135.8567,23.6734,1.2412
cuda,pnasnet5large,16,1.1666,248.0284,83.0401,1.3473
cuda,poolformer_m36,64,1.1001,158.9890,51.1425,1.4721
cuda,regnety_002,128,1.2779,36.1930,22.6974,1.0375
cuda,repvgg_a2,128,1.1563,105.9479,23.8906,0.9709
cuda,res2net101_26w_4s,64,1.1608,131.1831,72.5778,0.9997
cuda,res2net50_14w_8s,128,1.3024,176.5930,66.7784,1.0158
cuda,res2next50,128,1.2473,166.0510,36.9311,1.0102
cuda,resmlp_12_224,128,0.9114,78.2502,22.0155,1.2908
cuda,resnest101e,64,1.2375,185.8382,74.1717,1.1035
cuda,rexnet_100,128,1.2101,95.9911,33.7018,1.4737
cuda,sebotnet33ts_256,64,1.2778,87.5106,40.4360,1.1791
cuda,selecsls42b,128,1.2372,72.5065,20.1607,0.9911
cuda,spnasnet_100,128,1.2427,82.0901,27.0634,0.9908
cuda,swin_base_patch4_window7_224,64,1.1282,209.0772,83.6515,1.3172
cuda,swsl_resnext101_32x16d,32,1.0529,208.1642,40.4180,0.9490
cuda,tf_efficientnet_b0,128,1.2605,103.9174,28.7140,1.3798
cuda,tf_mixnet_l,128,1.1800,214.7575,39.1421,1.1431
cuda,tinynet_a,128,1.1893,89.5170,32.5131,1.5816
cuda,tnt_s_patch16_224,128,1.5048,313.0253,41.1640,0.8591
cuda,twins_pcpvt_base,64,1.1977,112.3735,81.6210,1.5477
cuda,visformer_small,128,0.9856,130.1191,26.9051,1.3356
cuda,vit_base_patch16_224,64,1.0690,112.1227,21.3953,1.2800
cuda,volo_d1_224,64,1.3540,113.2041,40.7683,1.2564
cuda,xcit_large_24_p8_224,5,1.3071,104.8376,82.5280,1.1906
