dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.2339,25.4541,35.2706,0.8449
cuda,Background_Matting,4,1.0589,171.7713,24.2675,0.9133
cuda,LearningToPaint,96,1.1289,12.5865,9.6365,0.6842
cuda,Super_SloMo,6,1.1541,101.4480,23.2382,1.0424
cuda,alexnet,128,1.1091,11.0835,4.5569,0.7590
cuda,attention_is_all_you_need_pytorch,256,1.0454,70.1865,39.1936,0.4843
cuda,dcgan,32,1.1411,1.9195,3.6482,0.8324
cuda,demucs,4,0.9995,75.8019,2.3944,0.8210
cuda,densenet121,4,2.4865,20.5886,58.5720,0.8412
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.9596,2.0022,3.1589,0.9518
cuda,drq,1,1.6456,1.6108,4.7297,0.5701
cuda,fastNLP_Bert,6,1.3812,43.5878,31.0934,0.9045
cuda,functorch_dp_cifar10,64,2.4130,3.5593,11.6174,0.4111
cuda,hf_Albert,8,1.6366,46.1587,20.7775,0.8132
cuda,hf_Bart,4,1.1878,47.4932,35.0817,0.8194
cuda,hf_Bert,4,1.1706,34.2460,24.3669,0.7417
cuda,hf_Bert_large,4,1.1435,82.2494,43.7387,0.7699
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.1292,34.7723,17.9540,0.7228
cuda,hf_GPT2,4,1.4647,36.3356,26.9541,0.9262
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,2,1.6787,88.0407,111.7293,0.3369
cuda,hf_Reformer,4,1.1370,73.4354,20.1404,0.5670
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,2,1.5850,128.4177,127.6839,0.7366
cuda,lennard_jones,1000,1.3783,0.9399,2.6654,0.5322
cuda,mnasnet1_0,32,1.2636,21.0284,24.4690,0.8519
cuda,mobilenet_v2,96,1.3710,51.7259,23.0930,1.1747
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.5831,18.0638,56.9175,0.8679
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.7986,10.7200,4.0193,0.5513
cuda,phlippe_densenet,128,1.8811,13.6063,23.7922,0.8866
cuda,phlippe_resnet,128,1.4894,6.3097,9.0310,0.7903
cuda,pytorch_CycleGAN_and_pix2pix,1,1.4368,8.7834,10.2154,0.8417
cuda,pytorch_stargan,16,1.2305,19.1320,50.3422,0.8997
cuda,pytorch_struct,200,1.6569,2.4199,23.1468,0.6952
cuda,pytorch_unet,1,1.1659,50.2885,12.0351,0.8462
cuda,resnet152,32,1.0756,78.9606,60.7187,0.8925
cuda,resnet18,16,1.2817,7.3446,13.3808,0.6910
cuda,resnet50,32,1.1339,34.2728,24.3090,0.8528
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.3168,15.7431,23.6229,0.8046
cuda,shufflenet_v2_x1_0,128,1.4096,25.1724,24.5953,1.0400
cuda,soft_actor_critic,256,1.2148,1.0064,4.2633,0.5731
cuda,speech_transformer,32,1.3756,37.5842,30.6998,0.8297
cuda,squeezenet1_1,32,1.4489,6.8051,6.4246,1.0816
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,2.6757,44.9902,150.4441,1.1978
cuda,timm_efficientnet,32,1.1257,33.7439,65.7289,1.3048
cuda,timm_nfnet,128,1.4452,135.1270,28.7467,1.0017
cuda,timm_regnet,32,1.0775,86.0343,51.1396,0.9413
cuda,timm_resnest,32,1.4098,22.2797,54.3526,0.9025
cuda,timm_vision_transformer,8,2.7300,10.4020,35.6179,0.8172
cuda,timm_vision_transformer_large,8,1.0043,198.3879,62.7978,0.6522
cuda,timm_vovnet,32,0.9713,38.6621,22.1570,0.8357
cuda,tts_angular,64,0.9943,9.4274,2.7606,0.8988
cuda,vgg16,64,1.1596,91.4151,4.5922,0.6729
cuda,yolov3,16,1.1585,88.4347,38.9036,0.9141
