dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.9510,25.0687,35.1308,0.9701
cuda,Background_Matting,4,1.0572,172.0204,23.6278,1.0314
cuda,LearningToPaint,96,1.0926,13.0277,9.3003,0.8972
cuda,Super_SloMo,6,1.1466,101.9136,22.9510,1.3042
cuda,alexnet,128,1.1546,10.6498,4.1606,0.8333
cuda,attention_is_all_you_need_pytorch,256,1.0468,69.8132,38.2948,0.6484
cuda,dcgan,32,0.9046,2.4663,3.4252,0.8600
cuda,demucs,4,1.0000,75.6193,2.3901,0.8210
cuda,densenet121,4,1.1460,44.1528,57.9213,0.9480
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.2253,2.9843,2.7660,1.0010
cuda,drq,1,1.0185,3.2763,4.2352,0.7961
cuda,fastNLP_Bert,6,1.3921,43.0963,30.2272,1.2704
cuda,functorch_dp_cifar10,64,1.3382,6.1822,11.3476,0.4310
cuda,hf_Albert,8,1.6329,45.9999,20.3758,1.3284
cuda,hf_Bart,4,1.2133,46.5039,34.5524,1.0472
cuda,hf_Bert,4,1.2605,33.9149,24.2815,1.0321
cuda,hf_Bert_large,4,1.1686,80.3408,44.1201,1.0302
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.1531,33.9717,17.7964,1.0275
cuda,hf_GPT2,4,1.4415,35.1990,26.1797,1.1181
cuda,hf_GPT2_large,4,1.3971,172.6824,62.5463,1.1002
cuda,hf_Longformer,2,1.6225,86.4048,80.1187,0.8000
cuda,hf_Reformer,4,1.1476,72.6088,17.8511,0.8866
cuda,hf_T5,8,1.4455,127.4661,31.7114,1.1446
cuda,hf_T5_large,2,1.6389,125.5407,125.4324,0.9738
cuda,lennard_jones,1000,0.9091,1.3922,2.4503,0.9992
cuda,mnasnet1_0,32,1.0884,24.7797,24.4932,0.8688
cuda,mobilenet_v2,96,1.3769,51.5958,22.6371,1.2842
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.1841,22.9526,55.6630,0.9026
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9659,8.8662,3.7297,0.7629
cuda,phlippe_densenet,128,1.1306,22.7435,23.2152,1.0011
cuda,phlippe_resnet,128,1.0990,8.2169,8.8544,0.9926
cuda,pytorch_CycleGAN_and_pix2pix,1,1.3787,9.1741,10.1020,0.9308
cuda,pytorch_stargan,16,1.2256,19.2000,46.8024,1.0715
cuda,pytorch_struct,200,1.1072,3.5954,23.2313,0.7355
cuda,pytorch_unet,1,1.1669,50.2426,11.9570,0.9937
cuda,resnet152,32,1.0565,80.2152,58.9394,0.9583
cuda,resnet18,16,1.0257,9.1555,12.7338,0.7151
cuda,resnet50,32,1.1382,34.0311,23.5717,0.9349
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,0.9994,21.9431,23.2019,0.8459
cuda,shufflenet_v2_x1_0,128,1.2018,30.9144,24.1831,1.1042
cuda,soft_actor_critic,256,0.8863,1.3977,3.6665,0.8857
cuda,speech_transformer,32,1.4050,36.5292,29.2000,0.8350
cuda,squeezenet1_1,32,1.3491,7.6493,6.2846,1.1875
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.5500,80.6636,147.5464,1.2321
cuda,timm_efficientnet,32,1.1012,34.4947,65.8940,1.3988
cuda,timm_nfnet,128,1.4158,138.3754,28.1290,1.2957
cuda,timm_regnet,32,1.0765,85.8283,51.2091,1.0697
cuda,timm_resnest,32,1.3929,22.4574,59.2468,1.0140
cuda,timm_vision_transformer,8,1.4081,17.4972,36.5067,0.9222
cuda,timm_vision_transformer_large,8,1.0336,192.5891,61.8120,0.9321
cuda,timm_vovnet,32,1.0070,37.2052,21.6220,0.9511
cuda,tts_angular,64,0.9980,9.4963,2.4986,0.9123
cuda,vgg16,64,1.1670,90.8371,4.4154,0.9170
cuda,yolov3,16,1.1698,86.7130,37.6271,1.0610
