dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,compile_fx.<locals>.bw_compiler
cuda,adv_inception_v3,128,33.754858,29.864640,15.724841,5.511388,19.975938,9.908150,5.119166,0.728777,9.978722
cuda,beit_base_patch16_224,64,15.288120,12.702999,6.737942,1.816107,10.335566,3.922145,1.754499,0.277460,2.388677,5.510748
cuda,botnet26t_256,128,17.876643,15.847898,10.419712,2.384187,13.503195,5.697578,2.207305,0.159394,7.694652,5.553292
cuda,cait_m36_384,4,49.144286,39.483734,17.883139,7.274173,29.713512,15.289301,7.515074,2.184027,11.426319,20.186310
cuda,coat_lite_mini,128,17.162229,14.999643,9.265651,2.629452,16.704161,7.627458,2.645864,0.244558,28.941125,10.167051
cuda,convit_base,64,17.262585,14.539810,7.694407,2.268668,12.589530,5.472168,2.202007,0.296091,6.169835,7.274490
cuda,convmixer_768_32,32,16.331652,15.065360,5.995660,2.954462,8.346291,3.243901,1.426667,0.276892,5.433464,3.091533
cuda,convnext_base,64,20.654229,16.262236,8.635808,3.886779,14.409697,6.089968,2.592736,0.563214,13.466341,9.811830
cuda,crossvit_9_240,128,22.248579,18.605934,8.990669,3.188386,16.048791,7.720028,2.949541,0.418693,11.265924,10.399895
cuda,cspdarknet53,64,23.855093,19.525640,9.321686,3.406373,11.056754,4.940490,2.306508,0.400331,5.569003
cuda,deit_base_distilled_patch16_224,64,13.196446,11.002062,5.961762,1.888208,9.804852,3.379569,1.552542,0.218235,3.455297,5.815190
cuda,dla102,128,33.490284,29.036182,13.435191,5.379239,15.988571,8.348944,3.460809,0.640364,8.515193
cuda,dm_nfnet_f0,128,21.418155,17.535644,8.077916,4.100522,11.726606,5.683965,2.194998,0.329916,8.734465
cuda,dpn107,32,39.875536,33.062317,14.709513,5.947436,18.218248,8.857647,3.810133,0.593569,10.135604,2.779402
cuda,eca_botnext26ts_256,128,19.699470,17.431209,10.920802,2.888677,14.501199,6.458139,2.343205,0.185739,11.141213,6.564276
cuda,eca_halonext26ts,128,22.113267,19.802748,13.318414,2.898777,20.905301,10.636030,3.755828,0.197044,18.880090,10.590274
cuda,ese_vovnet19b_dw,128,11.510115,9.956339,6.122301,1.675931,8.016021,3.464413,1.412250,0.137615,3.630338
cuda,fbnetc_100,128,22.770172,19.175062,10.062687,3.643458,11.378010,5.266954,2.242252,0.350427,5.096972
cuda,fbnetv3_b,128,37.567660,31.414210,15.340463,6.245364,17.565112,9.100603,3.624869,0.783364,9.023953
cuda,gernet_l,128,19.092312,15.803504,7.346387,3.031711,8.225513,3.185648,1.663713,0.270257,4.033938
cuda,ghostnet_100,128,33.967823,28.591439,14.600293,4.713359,18.869850,9.288849,4.141305,0.573931,9.183994
cuda,gluon_inception_v3,128,33.447818,29.567932,15.352637,5.630185,19.878607,9.952068,5.327876,0.707761,10.366870
cuda,gluon_xception65,32,39.005553,33.091708,14.335847,6.564699,15.306879,7.791282,3.089085,0.782511,7.812722,2.476321
cuda,gmixer_24_224,128,21.666527,17.671433,8.807729,2.784136,14.641504,6.435008,2.691145,0.415792,5.940137,8.763200
cuda,gmlp_s16_224,128,21.563048,17.729824,9.233020,2.933477,15.337211,6.858241,2.808812,0.409135,8.015471,9.183366
cuda,hrnet_w18,128,96.680833,89.541365,38.926031,17.125860,48.316429,28.227596,9.714379,6.077221,27.151855
cuda,inception_v3,128,33.112721,29.280874,15.247729,5.445741,19.398920,9.961042,4.563556,0.706790,9.804171
cuda,jx_nest_base,32,28.857861,23.781099,12.422867,4.083927,20.831162,10.905674,3.741776,0.645039,15.094285,13.028380
cuda,lcnet_050,128,13.325222,11.682314,6.769457,2.005730,7.941964,3.179887,1.354394,0.153428,3.250409
cuda,mixer_b16_224,128,11.720762,9.858487,5.715622,1.425140,8.667172,2.309330,1.294095,0.162671,5.240048,4.447623
cuda,mixnet_l,128,30.693587,24.960006,12.857188,4.449707,15.729393,6.865211,3.901639,0.602604,7.825206
cuda,mnasnet_100,128,18.888775,16.064512,8.873296,2.716072,10.103761,4.180502,2.180234,0.254218,4.249243
cuda,mobilenetv2_100,128,19.938655,17.063414,9.076168,3.173448,10.015398,4.378510,1.869440,0.270686,4.233836
cuda,mobilenetv3_large_100,128,20.329650,17.390818,9.272150,3.098011,11.023601,4.765094,2.152169,0.302596,5.162951
cuda,mobilevit_s,64,30.605606,26.784901,17.928280,4.388036,28.036512,14.296783,6.766010,0.386279,42.299476,14.635550
cuda,nfnet_l0,128,19.466038,15.737784,6.979684,3.328030,11.276821,5.021619,2.060852,0.321459,7.761591,0.699114
cuda,pit_b_224,64,14.729629,12.568088,6.952128,1.810001,10.527097,4.576864,1.777175,0.245756,3.661277,5.476650
cuda,pnasnet5large,16,60.140948,55.049089,24.084659,10.688608,33.468985,19.484879,7.594605,1.958665,20.499203,2.911305
cuda,poolformer_m36,64,33.392990,28.803046,16.220402,8.554436,25.459260,15.606149,5.389587,0.729066,18.022840
cuda,regnety_002,128,18.218988,15.267623,8.180023,2.544713,9.896358,4.506947,1.787225,0.289736,4.558678
cuda,repvgg_a2,128,19.470472,16.215686,7.997811,3.044137,9.096281,3.602847,1.484144,0.258400,4.523047
cuda,res2net101_26w_4s,64,58.940595,51.251545,23.882095,10.099005,26.718668,15.006193,6.197494,1.797474,13.905312
cuda,res2net50_14w_8s,128,53.715751,46.996655,21.944720,9.016151,25.985825,14.061968,6.336594,1.496492,13.386649
cuda,res2next50,128,29.505508,25.898392,12.458653,4.246840,15.516814,7.775815,3.737069,0.567357,7.710322
cuda,resmlp_12_224,128,9.165240,7.570980,4.536316,1.206159,10.351216,2.438547,1.444662,0.161159,5.896414,7.078871
cuda,resnest101e,64,50.575580,41.901210,18.220100,7.978696,23.499973,12.245179,5.346076,1.274499,9.884356,14.114986
cuda,rexnet_100,128,26.445239,22.715000,12.297132,3.706793,15.898890,7.103443,3.143824,0.360583,7.467322
cuda,sebotnet33ts_256,64,20.590224,18.811795,11.586259,3.128418,16.176896,7.612398,2.977456,0.220366,12.153978,7.822468
cuda,selecsls42b,128,15.120077,13.255849,7.312572,2.163433,9.956913,4.260332,1.937368,0.209197,5.119352
cuda,spnasnet_100,128,22.166598,18.632148,9.694320,3.277466,11.332835,5.175927,2.193213,0.325724,5.050773
