dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8904,254.4952,12.2349,0.8558
cuda,beit_base_patch16_224,64,0.9503,135.8586,7.3360,0.9247
cuda,botnet26t_256,128,0.8984,167.0042,5.8490,0.8403
cuda,cait_m36_384,4,0.9882,219.9982,26.1499,0.8877
cuda,coat_lite_mini,128,0.9971,191.4019,6.3067,0.8740
cuda,convit_base,64,0.9965,197.6419,7.3909,0.8644
cuda,convmixer_768_32,32,0.9800,372.3553,6.7327,0.9855
cuda,convnext_base,64,0.9937,264.6844,9.8340,0.8971
cuda,crossvit_9_240,128,0.9886,95.7094,10.4768,0.8619
cuda,cspdarknet53,64,0.8334,150.2141,9.9495,0.8525
cuda,deit_base_distilled_patch16_224,64,0.9948,120.9475,5.6136,0.9135
cuda,dla102,128,0.8807,306.3290,14.0635,0.9113
cuda,dm_nfnet_f0,128,0.9943,207.0913,9.5025,0.8778
cuda,dpn107,32,0.8897,206.3017,18.4032,0.9017
cuda,eca_botnext26ts_256,128,0.7192,223.9279,6.4368,0.7658
cuda,eca_halonext26ts,128,0.7261,229.8140,6.7659,0.7671
cuda,ese_vovnet19b_dw,128,0.8914,109.3368,4.0828,0.8854
cuda,fbnetc_100,128,0.8236,144.9029,9.1503,0.8502
cuda,fbnetv3_b,128,0.8286,189.5033,15.8592,0.7822
cuda,gernet_l,128,0.9020,178.4333,8.3209,0.7787
cuda,ghostnet_100,128,0.7733,148.7809,15.2596,0.8768
cuda,gluon_inception_v3,128,0.8874,255.4324,12.2882,0.8558
cuda,gluon_xception65,32,0.8889,205.8948,16.5498,0.9253
cuda,gmixer_24_224,128,0.8301,176.7333,9.9786,0.9653
cuda,gmlp_s16_224,128,0.9928,152.7332,9.4147,0.9743
cuda,hrnet_w18,128,0.7289,573.1443,35.8484,0.9265
cuda,inception_v3,128,0.8902,254.4284,12.0342,0.8558
cuda,jx_nest_base,32,0.9884,122.1025,11.9888,0.8751
cuda,lcnet_050,128,0.7676,47.7511,4.5868,0.7525
cuda,mixer_b16_224,128,0.9964,159.9653,4.4393,0.9521
cuda,mixnet_l,128,0.8309,293.4522,13.9984,0.8439
cuda,mnasnet_100,128,0.8141,117.2407,7.2233,0.9005
cuda,mobilenetv2_100,128,0.8229,114.8914,7.5298,0.7616
cuda,mobilenetv3_large_100,128,0.8176,101.1712,7.5755,0.8574
cuda,mobilevit_s,64,0.7136,160.8914,9.5641,0.7658
cuda,nfnet_l0,128,0.7856,224.4580,9.5042,0.8195
cuda,pit_b_224,64,0.9942,159.6587,6.5198,0.7764
cuda,pnasnet5large,16,0.9394,307.9181,23.5630,1.0120
cuda,poolformer_m36,64,0.9919,176.5389,11.2083,0.9381
cuda,regnety_002,128,0.7834,58.9530,7.6913,0.8089
cuda,repvgg_a2,128,0.8647,141.9801,8.2787,0.7894
cuda,res2net101_26w_4s,64,0.8629,176.2402,25.1400,0.9126
cuda,res2net50_14w_8s,128,0.8635,265.5415,23.0420,0.8997
cuda,res2next50,128,0.8842,234.1558,11.9828,0.9095
cuda,resmlp_12_224,128,0.9926,71.7743,3.9771,0.9352
cuda,resnest101e,64,0.8963,255.9722,22.9625,0.9415
cuda,rexnet_100,128,0.7322,158.7295,10.0279,0.7840
cuda,sebotnet33ts_256,64,0.7643,146.2981,6.6831,0.7111
cuda,selecsls42b,128,0.8609,104.3274,5.3973,0.8779
cuda,spnasnet_100,128,0.8078,126.3738,9.2279,0.9087
cuda,swin_base_patch4_window7_224,64,0.9746,241.7352,15.4268,0.9083
cuda,swsl_resnext101_32x16d,32,0.9114,240.5520,13.5583,0.8514
cuda,tf_efficientnet_b0,128,0.7165,182.7840,9.4081,0.7680
cuda,tf_mixnet_l,128,0.8359,303.0965,14.4698,0.8560
cuda,tinynet_a,128,0.7008,152.0604,10.8527,0.7780
cuda,tnt_s_patch16_224,128,0.9966,472.9052,13.5774,0.9721
cuda,twins_pcpvt_base,64,0.9840,136.3333,18.3215,0.9056
cuda,visformer_small,128,0.9459,135.6159,5.5841,0.9236
cuda,vit_base_patch16_224,64,0.9949,120.1509,5.6774,0.9115
cuda,volo_d1_224,64,0.9733,157.7056,9.8058,0.9111
cuda,xcit_large_24_p8_224,5,0.9542,141.2766,23.5635,0.8576
