dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3105,173.0888,44.4328,0.9132
cuda,beit_base_patch16_224,64,1.0941,118.5000,24.6668,1.1916
cuda,botnet26t_256,128,1.2613,119.0456,32.3037,0.8601
cuda,cait_m36_384,4,1.1008,198.0298,82.2222,1.0795
cuda,coat_lite_mini,128,1.4107,135.3403,56.1144,0.9479
cuda,convit_base,64,1.4430,136.5722,31.6243,0.7402
cuda,convmixer_768_32,32,1.0661,342.5236,26.4518,0.9842
cuda,convnext_base,64,1.0750,244.8207,45.5990,1.0446
cuda,crossvit_9_240,128,1.3348,70.9355,44.4640,0.6928
cuda,cspdarknet53,64,1.2067,103.6585,29.9673,0.9455
cuda,deit_base_distilled_patch16_224,64,1.0773,112.3573,22.8408,1.1959
cuda,dla102,128,1.3578,198.7828,43.4124,0.9639
cuda,dm_nfnet_f0,128,1.4215,144.4744,29.6726,1.0321
cuda,dpn107,32,1.1653,157.5370,53.9619,0.9066
cuda,eca_botnext26ts_256,128,1.2582,127.9048,37.4055,1.1380
cuda,eca_halonext26ts,128,1.2488,133.7415,51.7548,1.1377
cuda,ese_vovnet19b_dw,128,1.2320,79.3111,16.1961,0.9511
cuda,fbnetc_100,128,1.2240,97.4675,28.3885,0.9049
cuda,fbnetv3_b,128,1.2557,125.1997,48.5889,0.9945
cuda,gernet_l,128,1.0593,151.9791,23.9129,0.7909
cuda,ghostnet_100,128,1.7914,64.2689,42.8399,0.9861
cuda,gluon_inception_v3,128,1.3098,173.0245,44.3671,0.9132
cuda,gluon_xception65,32,1.0544,173.7119,51.0067,0.9405
cuda,gmixer_24_224,128,1.2448,118.0002,36.2776,1.5779
cuda,gmlp_s16_224,128,1.2603,120.3782,39.4692,1.0081
cuda,hrnet_w18,128,1.3126,318.1332,127.1605,0.9386
cuda,inception_v3,128,1.3097,173.0099,43.9766,0.9132
cuda,jx_nest_base,32,1.1879,101.7068,56.2931,1.0527
cuda,lcnet_050,128,1.5947,23.0134,17.1075,0.9094
cuda,mixer_b16_224,128,1.0793,148.6814,21.7787,1.4663
cuda,mixnet_l,128,1.1608,210.1702,39.5792,0.9063
cuda,mnasnet_100,128,1.2420,76.9715,23.8128,0.9321
cuda,mobilenetv2_100,128,1.2862,73.5878,24.8742,1.1744
cuda,mobilenetv3_large_100,128,1.3038,63.5653,25.8455,0.9413
cuda,mobilevit_s,64,1.1605,98.9321,89.5241,1.1791
cuda,nfnet_l0,128,1.3753,128.2388,28.5731,1.2978
cuda,pit_b_224,64,1.1682,135.8133,24.2990,0.9572
cuda,pnasnet5large,16,1.1480,252.1046,86.9854,1.2345
cuda,poolformer_m36,64,1.1069,158.1487,53.6786,1.4659
cuda,regnety_002,128,1.2708,37.6094,23.7915,0.8610
cuda,repvgg_a2,128,1.1505,106.5846,24.6734,0.7647
cuda,res2net101_26w_4s,64,1.1578,131.9924,75.6968,0.9290
cuda,res2net50_14w_8s,128,1.3122,174.9433,69.8812,0.8821
cuda,res2next50,128,1.2835,161.1943,38.9451,0.9071
cuda,resmlp_12_224,128,0.9164,77.9918,22.7759,1.2250
cuda,resnest101e,64,1.2619,182.5128,77.2530,1.0032
cuda,rexnet_100,128,1.1876,97.8195,34.7915,1.2628
cuda,sebotnet33ts_256,64,1.2610,88.7622,42.1597,0.9917
cuda,selecsls42b,128,1.2366,72.4684,21.0506,0.9023
cuda,spnasnet_100,128,1.2084,84.4643,28.2860,0.9376
cuda,swin_base_patch4_window7_224,64,1.1295,208.8458,84.5253,1.0966
cuda,swsl_resnext101_32x16d,32,1.0665,205.6405,42.3756,0.8667
cuda,tf_efficientnet_b0,128,1.2397,105.7139,30.6213,1.2059
cuda,tf_mixnet_l,128,1.1728,215.9771,40.9239,0.9762
cuda,tinynet_a,128,1.1608,91.6963,33.9997,1.3511
cuda,tnt_s_patch16_224,0,0.0000
cuda,twins_pcpvt_base,64,1.2115,111.1738,83.7229,1.3050
cuda,visformer_small,128,1.0126,126.7417,27.4640,1.1919
cuda,vit_base_patch16_224,64,1.0680,112.6140,22.1357,1.2022
cuda,volo_d1_224,64,1.3655,112.6436,41.6685,1.1226
cuda,xcit_large_24_p8_224,5,1.3114,105.1812,86.3701,1.0188
