dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9963,227.3838,3.8312,0.9827
cuda,beit_base_patch16_224,64,0.9926,130.0458,2.7246,0.9651
cuda,botnet26t_256,128,0.9829,152.7383,2.0908,0.9871
cuda,cait_m36_384,4,0.9892,220.2036,9.3087,0.9463
cuda,coat_lite_mini,128,0.9972,191.5155,1.9656,1.0005
cuda,convit_base,64,0.9969,197.5461,2.2976,0.9755
cuda,convmixer_768_32,32,0.9996,364.8848,1.3538,0.9986
cuda,convnext_base,64,0.9960,264.1326,3.8869,0.9757
cuda,crossvit_9_240,128,0.9923,95.3271,3.5595,0.9839
cuda,cspdarknet53,64,0.9529,131.2403,3.9315,0.9845
cuda,deit_base_distilled_patch16_224,64,0.9954,120.7639,1.8629,0.9634
cuda,dla102,128,0.9964,270.8123,4.4448,0.9767
cuda,dm_nfnet_f0,128,0.9965,206.8723,3.8068,0.9187
cuda,dpn107,32,0.9519,192.8855,6.7908,0.9681
cuda,eca_botnext26ts_256,128,0.9839,163.5310,2.1363,0.9910
cuda,eca_halonext26ts,128,0.9842,169.5504,2.1604,0.9911
cuda,ese_vovnet19b_dw,128,0.9757,100.0051,1.5821,0.9895
cuda,fbnetc_100,128,0.9617,124.3261,3.7391,0.9861
cuda,fbnetv3_b,128,0.9592,164.0468,6.0214,0.9906
cuda,gernet_l,128,0.9700,166.0132,3.3487,0.9740
cuda,ghostnet_100,128,0.9929,115.7788,5.2566,0.9838
cuda,gluon_inception_v3,128,0.9963,227.4792,3.8118,0.9827
cuda,gluon_xception65,32,0.9934,184.2163,5.3140,0.9860
cuda,gmixer_24_224,128,0.9941,147.7097,3.3603,0.9884
cuda,gmlp_s16_224,128,0.9942,152.6538,3.5752,0.9917
cuda,hrnet_w18,128,0.9992,418.0514,6.8224,0.9963
cuda,inception_v3,128,0.9964,227.6293,3.8730,0.9827
cuda,jx_nest_base,32,0.9924,121.6862,4.1782,0.9749
cuda,lcnet_050,128,0.9471,38.7223,1.6423,0.9639
cuda,mixer_b16_224,128,0.9959,160.0560,1.6059,0.9806
cuda,mixnet_l,128,0.9814,248.5720,5.5170,0.9932
cuda,mnasnet_100,128,0.9621,99.3019,2.8913,0.9848
cuda,mobilenetv2_100,128,0.9607,98.4096,2.9407,0.9912
cuda,mobilenetv3_large_100,128,0.9589,86.2920,2.9461,0.9834
cuda,mobilevit_s,64,0.9740,117.9778,3.3868,0.9943
cuda,nfnet_l0,128,0.9961,176.7755,3.6003,0.9815
cuda,pit_b_224,64,0.9958,159.4358,2.1125,0.9737
cuda,pnasnet5large,16,0.9990,289.5270,5.0814,1.0689
cuda,poolformer_m36,64,0.9937,176.1834,4.5810,0.9847
cuda,regnety_002,128,0.9355,49.3664,3.0977,0.9691
cuda,repvgg_a2,128,0.9600,127.7768,3.3766,0.9659
cuda,res2net101_26w_4s,64,0.9901,154.2680,7.6598,0.9789
cuda,res2net50_14w_8s,128,0.9943,230.8767,6.4887,0.9895
cuda,res2next50,128,0.9962,207.8103,3.6046,0.9892
cuda,resmlp_12_224,128,0.9940,71.6875,1.5512,0.9807
cuda,resnest101e,64,0.9939,231.2318,7.8849,0.9859
cuda,rexnet_100,128,0.9681,120.0204,3.7924,0.9921
cuda,sebotnet33ts_256,64,0.9756,114.6038,1.8120,0.9952
cuda,selecsls42b,128,0.9942,90.2151,1.6483,0.9703
cuda,spnasnet_100,128,0.9567,106.6277,3.8038,0.9859
cuda,swin_base_patch4_window7_224,64,0.9956,236.8002,5.4546,0.9754
cuda,swsl_resnext101_32x16d,32,0.9942,220.9026,4.3248,0.9488
cuda,tf_efficientnet_b0,128,0.9714,134.8704,3.4741,0.9919
cuda,tf_mixnet_l,128,0.9818,257.9122,5.8790,0.9937
cuda,tinynet_a,128,0.9597,110.9614,4.0706,0.9913
cuda,tnt_s_patch16_224,128,0.9979,472.0235,4.4190,0.9908
cuda,twins_pcpvt_base,64,0.9885,136.4226,6.8722,0.9819
cuda,visformer_small,128,0.9972,128.7004,1.7463,0.9793
cuda,vit_base_patch16_224,64,0.9964,120.6473,1.8313,0.9620
cuda,volo_d1_224,64,0.9953,154.2901,3.3603,0.9842
cuda,xcit_large_24_p8_224,5,0.9879,145.7900,9.0731,0.9290
