dev,name,batch_size,_compile,OutputGraph.call_user_compiler,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,compile_fx.<locals>.bw_compiler
cuda,adv_inception_v3,128,47.707897,42.748900,37.867694,23.000204,5.472308,32.920127,10.936614,4.835087,0.667257,1.210991,17.353278
cuda,beit_base_patch16_224,64,32.251908,28.775716,23.688267,15.664647,2.070364,24.091712,4.859284,2.114680,0.320187,1.087777,3.380488,11.795972
cuda,botnet26t_256,128,33.496324,31.118405,26.239245,20.299145,2.523162,31.255305,6.467603,2.467265,0.167091,5.779656,6.889447,19.428054
cuda,cait_m36_384,4,83.402990,67.384863,62.001449,31.509805,8.304865,50.406949,20.064186,8.352019,2.554960,7.130575,15.504941,35.133081
cuda,coat_lite_mini,128,37.011657,34.168347,29.366361,22.009049,2.647890,40.022300,8.229051,3.132522,0.276520,14.805828,43.462207,35.665174
cuda,convit_base,64,33.880309,30.671946,25.872303,17.486131,2.617183,28.528497,5.867646,2.753713,0.340217,4.058319,7.520172,17.946551
cuda,convmixer_768_32,32,23.776171,22.322261,17.571412,7.630101,3.073069,15.468698,3.630371,1.751698,0.329561,3.800061,14.973297,2.993962
cuda,convnext_base,64,40.980786,35.100194,30.037328,19.174351,4.270128,33.967262,7.317092,3.127615,0.614352,10.561678,29.226553,29.962015
cuda,crossvit_9_240,128,42.066871,37.002768,31.830739,19.548135,3.770471,36.347556,9.222625,3.730701,0.538391,10.783099,17.137549,31.690480
cuda,cspdarknet53,64,35.215213,30.615436,26.087792,14.434037,4.048949,21.384534,5.768849,2.600870,0.383114,0.870653,12.211069
cuda,deit_base_distilled_patch16_224,64,28.723902,26.014178,21.154644,14.224023,1.893720,27.468316,4.676692,1.997275,0.283083,2.837433,4.129302,18.160335
cuda,dla102,128,47.244577,41.537092,36.485460,19.952024,5.547101,27.458194,9.434482,3.839603,0.646971,1.082027,14.905735
cuda,dm_nfnet_f0,128,34.035718,29.269227,24.439696,13.491268,4.345223,21.224135,6.538489,2.437585,0.350783,0.808467,13.193186
cuda,dpn107,32,59.869898,51.532078,46.260728,26.419269,6.534861,36.272712,9.676770,4.356189,0.651859,3.599936,20.566260,2.327928
cuda,eca_botnext26ts_256,128,36.938157,34.366827,28.677576,21.824329,3.096452,32.990805,6.637417,2.899411,0.188643,10.765230,11.044343,25.237396
cuda,eca_halonext26ts,128,41.463543,38.849266,34.012941,26.995745,3.313712,42.369838,12.506397,4.332604,0.199069,11.070539,15.052583,29.963147
cuda,ese_vovnet19b_dw,128,22.523957,20.612519,15.750569,11.365138,1.597238,17.261602,3.820098,1.566158,0.147681,0.592652,8.216514
cuda,fbnetc_100,128,35.578435,31.362400,26.235909,16.491554,3.628323,23.278980,5.709621,2.511526,0.353657,0.877981,11.591670
cuda,fbnetv3_b,128,56.007838,48.537266,42.582371,23.844812,6.857446,33.195062,10.467083,4.275355,0.752618,1.261757,17.996462
cuda,gernet_l,128,29.666106,25.763449,20.701529,11.917253,2.890884,16.799623,3.817005,1.904216,0.283116,0.700493,8.735356
cuda,ghostnet_100,128,51.242903,44.864436,39.868282,25.276404,5.071641,37.873482,9.689011,4.463461,0.574752,1.189853,19.598850
