dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4443,112.2874,65.5686,1.0459
cuda,beit_base_patch16_224,64,1.1707,115.8701,47.6442,0.9890
cuda,botnet26t_256,128,1.3718,75.6704,55.1440,0.9742
cuda,cait_m36_384,4,1.3762,121.9486,124.5173,0.9890
cuda,coat_lite_mini,128,1.8819,61.4205,101.0708,1.0202
cuda,convit_base,64,1.3938,130.3397,56.4171,1.1570
cuda,convmixer_768_32,32,1.0032,295.9585,38.8148,0.9862
cuda,convnext_base,64,1.4890,82.1150,88.7706,1.0389
cuda,crossvit_9_240,128,1.3973,78.4221,81.7209,1.0028
cuda,cspdarknet53,64,1.2388,73.5359,49.7848,1.0581
cuda,deit_base_distilled_patch16_224,64,1.1927,79.2832,50.0373,0.9528
cuda,dla102,128,1.5323,116.7952,62.5538,1.0383
cuda,dm_nfnet_f0,128,1.4326,91.7274,47.0578,1.0893
cuda,dpn107,32,1.1460,92.7350,82.7396,0.9630
cuda,eca_botnext26ts_256,128,1.3517,81.1559,61.0638,1.0050
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.2769,51.6486,31.6415,1.0137
cuda,fbnetc_100,128,1.3637,61.5818,47.8545,1.0092
cuda,fbnetv3_b,128,1.3239,87.3135,73.1033,1.0030
cuda,gernet_l,128,1.0735,70.6129,38.7451,1.0075
cuda,ghostnet_100,128,1.6431,56.4430,70.8368,1.0571
cuda,gluon_inception_v3,128,1.4539,112.1721,65.3250,1.0459
cuda,gluon_xception65,32,1.0954,89.6514,71.1279,0.9705
cuda,gmixer_24_224,128,1.4887,80.6842,60.3037,1.1595
cuda,gmlp_s16_224,128,1.5646,86.9136,66.8928,1.2033
cuda,hrnet_w18,128,1.2507,230.7935,142.9452,1.0123
cuda,inception_v3,128,1.4408,112.2775,64.8818,1.0459
cuda,jx_nest_base,32,1.2649,93.8356,94.0056,0.9714
cuda,lcnet_050,128,1.4879,20.6089,31.7977,1.0001
cuda,mixer_b16_224,128,1.1304,104.8677,42.1782,0.9948
cuda,mixnet_l,128,1.1701,156.5164,68.7063,1.0155
cuda,mnasnet_100,128,1.4531,46.1175,42.0677,1.0054
cuda,mobilenetv2_100,128,1.4004,46.0457,41.7503,1.1731
cuda,mobilenetv3_large_100,128,1.4292,44.2199,47.4591,1.0034
cuda,mobilevit_s,64,1.3824,63.5299,92.6194,0.9910
cuda,nfnet_l0,128,1.5004,70.9697,48.7148,1.0003
cuda,pit_b_224,64,1.2960,119.1994,50.8249,1.0307
cuda,pnasnet5large,16,1.1361,181.1648,106.2108,1.2845
cuda,poolformer_m36,64,1.0327,144.4643,73.8817,1.1945
cuda,regnety_002,128,1.3351,31.2452,41.3243,1.0009
cuda,repvgg_a2,128,1.0959,68.7959,38.2330,1.0133
cuda,res2net101_26w_4s,64,1.0884,93.1664,97.7167,0.9800
cuda,res2net50_14w_8s,128,1.3556,108.0360,92.8869,0.9827
cuda,res2next50,128,1.3151,105.8296,56.2965,0.9750
cuda,resmlp_12_224,0,0.0000
cuda,resnest101e,64,1.3998,118.4981,112.9861,1.0781
cuda,rexnet_100,128,1.2754,68.9524,65.9029,1.0868
cuda,sebotnet33ts_256,64,1.4172,57.0777,69.2820,1.1139
cuda,selecsls42b,128,1.3957,45.0708,37.5464,1.0151
cuda,spnasnet_100,128,1.3371,54.4897,47.9309,1.0052
cuda,swin_base_patch4_window7_224,64,1.5128,96.8256,115.2097,0.9288
cuda,swsl_resnext101_32x16d,32,1.0335,115.6545,59.8652,0.9793
cuda,tf_efficientnet_b0,128,1.3528,64.7535,52.1023,1.1119
cuda,tf_mixnet_l,128,1.1812,162.1829,69.3050,1.0952
cuda,tinynet_a,128,1.2645,56.8750,55.8124,1.1083
cuda,tnt_s_patch16_224,128,2.3190,156.9424,70.9350,1.0504
cuda,twins_pcpvt_base,64,1.6394,73.6735,137.5709,1.0542
cuda,visformer_small,128,1.1600,84.8973,53.8894,1.0188
cuda,vit_base_patch16_224,64,1.1444,105.6582,47.5267,0.9550
cuda,volo_d1_224,64,1.5245,88.1302,73.6396,0.9729
cuda,xcit_large_24_p8_224,5,1.4889,81.4057,145.8556,0.9728
