dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4561,111.3693,66.4844,0.8903
cuda,beit_base_patch16_224,64,1.1705,115.9538,47.9931,0.9307
cuda,botnet26t_256,128,1.3574,76.5362,55.7222,0.8207
cuda,cait_m36_384,4,1.3797,121.1817,130.0529,0.8636
cuda,coat_lite_mini,128,1.9053,60.7483,103.0847,0.8500
cuda,convit_base,64,1.3955,130.2838,56.7911,1.0790
cuda,convmixer_768_32,32,1.0025,296.2110,39.9662,0.9769
cuda,convnext_base,64,1.4901,82.0036,91.4272,0.8505
cuda,crossvit_9_240,128,1.4105,77.8179,82.5428,0.7524
cuda,cspdarknet53,64,1.2116,74.9103,48.6689,0.8954
cuda,deit_base_distilled_patch16_224,64,1.1926,79.4473,49.7424,0.9353
cuda,dla102,128,1.5369,116.3476,63.5461,0.9493
cuda,dm_nfnet_f0,128,1.4930,88.2288,48.2809,1.0321
cuda,dpn107,32,1.0974,97.0119,82.5425,0.8803
cuda,eca_botnext26ts_256,128,1.3428,81.8266,64.6693,0.8713
cuda,eca_halonext26ts,128,1.2355,92.4940,77.3781,0.8713
cuda,ese_vovnet19b_dw,128,1.2637,52.2574,31.8262,0.8639
cuda,fbnetc_100,128,1.3232,63.5069,48.5101,0.8956
cuda,fbnetv3_b,128,1.2846,89.9786,75.8453,0.9359
cuda,gernet_l,128,1.0472,72.2861,39.6388,0.8487
cuda,ghostnet_100,128,1.8230,50.9148,72.3982,0.9077
cuda,gluon_inception_v3,128,1.4658,111.2972,66.9620,0.8903
cuda,gluon_xception65,32,1.0935,89.7285,72.6856,0.8825
cuda,gmixer_24_224,128,1.4985,80.2345,61.4761,1.1127
cuda,gmlp_s16_224,128,1.5725,86.7577,70.5673,1.1843
cuda,hrnet_w18,128,1.2746,226.5924,146.9098,0.8917
cuda,inception_v3,128,1.4540,111.1679,66.7353,0.8903
cuda,jx_nest_base,32,1.2703,93.5955,94.1277,0.6704
cuda,lcnet_050,128,1.6950,18.0581,32.8151,0.8409
cuda,mixer_b16_224,128,1.1320,104.7508,41.9021,0.9508
cuda,mixnet_l,128,1.1657,157.2358,69.9407,0.8655
cuda,mnasnet_100,128,1.4047,47.8115,42.7032,0.8684
cuda,mobilenetv2_100,128,1.3363,48.3775,45.7165,1.0579
cuda,mobilenetv3_large_100,128,1.4035,44.9469,48.9093,0.8893
cuda,mobilevit_s,64,1.3727,64.0248,90.0682,0.9402
cuda,nfnet_l0,128,1.5723,67.7507,50.6822,0.8886
cuda,pit_b_224,64,1.2990,119.0263,50.3915,0.8744
cuda,pnasnet5large,16,1.1009,186.3844,110.2398,1.1817
cuda,poolformer_m36,64,1.0414,143.0366,74.9776,0.8765
cuda,regnety_002,128,1.5321,26.9358,42.2215,0.7890
cuda,repvgg_a2,128,1.0658,70.6733,38.8655,0.7734
cuda,res2net101_26w_4s,64,1.1699,86.0716,99.7333,0.8805
cuda,res2net50_14w_8s,128,1.3755,106.5939,94.0753,0.8708
cuda,res2next50,128,1.3607,102.4008,57.7563,0.8655
cuda,resmlp_12_224,0,0.0000
cuda,resnest101e,64,1.4548,113.8158,115.2743,0.9881
cuda,rexnet_100,128,1.2520,70.4076,66.7925,0.9953
cuda,sebotnet33ts_256,64,1.3928,58.1581,70.3531,0.8909
cuda,selecsls42b,128,1.3989,44.9588,38.6500,0.8814
cuda,spnasnet_100,128,1.3419,54.1462,48.5285,0.8785
cuda,swin_base_patch4_window7_224,64,1.5204,96.3435,116.9942,0.7310
cuda,swsl_resnext101_32x16d,32,1.0775,111.3501,61.0350,0.8478
cuda,tf_efficientnet_b0,128,1.3228,66.3323,53.2469,0.9816
cuda,tf_mixnet_l,128,1.1759,162.9157,71.0160,0.9313
cuda,tinynet_a,128,1.2288,58.5250,57.6711,1.0616
cuda,tnt_s_patch16_224,128,2.3380,155.6248,71.8547,0.9981
cuda,twins_pcpvt_base,64,1.7638,67.9538,137.7011,0.9728
cuda,visformer_small,128,1.2158,81.0711,54.8242,0.9344
cuda,vit_base_patch16_224,64,1.1443,105.8602,49.0802,0.9362
cuda,volo_d1_224,64,1.5400,87.2069,73.9990,0.9132
cuda,xcit_large_24_p8_224,5,2.1455,64.3325,146.5423,0.8776
