dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.7452,73.0138,11.8107,0.8688
cuda,Background_Matting,4,0.1365,933.3915,12.4433,0.6516
cuda,LearningToPaint,96,0.7141,16.6155,3.1673,0.7604
cuda,Super_SloMo,6,0.1773,448.3568,10.4205,0.8280
cuda,alexnet,128,0.9200,10.6188,0.7625,0.8312
cuda,attention_is_all_you_need_pytorch,256,0.7584,74.8492,11.6414,0.9416
cuda,dcgan,32,0.5980,3.5427,0.7031,0.8124
cuda,demucs,4,0.9407,57.1882,2.1260,0.9448
cuda,densenet121,4,0.5868,103.7067,20.7465,0.8749
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.8507,4.8625,0.7798,0.9949
cuda,drq,1,0.6725,5.9882,1.0176,0.8347
cuda,fastNLP_Bert,6,0.7864,71.4672,11.7991,0.8878
cuda,functorch_dp_cifar10,64,0.7739,13.0163,2.5192,0.8356
cuda,hf_Albert,8,0.9382,72.8262,8.5163,0.9720
cuda,hf_Bart,4,0.7095,78.2913,17.2496,0.9082
cuda,hf_Bert,4,0.7263,56.1791,12.2181,0.9011
cuda,hf_Bert_large,4,0.7517,111.9287,24.6941,0.8832
cuda,hf_BigBird,2,0.7687,255.4797,38.4513,0.9617
cuda,hf_DistilBert,8,0.8618,36.4349,5.6477,0.8710
cuda,hf_GPT2,4,0.9391,51.9648,9.8529,0.8682
cuda,hf_GPT2_large,4,0.9351,223.8797,30.5606,0.8546
cuda,hf_Longformer,2,0.5855,223.0827,34.1452,0.8648
cuda,hf_Reformer,4,0.9657,85.1874,5.2212,0.9234
cuda,hf_T5,8,0.8441,211.7033,12.8512,0.9618
cuda,hf_T5_large,2,0.7930,284.4546,52.6502,0.9098
cuda,lennard_jones,1000,0.6640,2.3217,0.5861,1.0001
cuda,mnasnet1_0,32,0.6813,33.1273,7.6294,0.8818
cuda,mobilenet_v2,96,0.7468,64.2456,7.7696,0.7732
cuda,mobilenet_v3_large,32,0.7199,37.0777,8.5432,0.8588
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8034,12.7473,0.7487,0.7686
cuda,phlippe_densenet,128,0.6559,35.5455,7.8131,0.8539
cuda,phlippe_resnet,128,0.6365,14.2494,2.9932,0.8887
cuda,pytorch_CycleGAN_and_pix2pix,1,0.8074,16.5182,3.1413,0.8613
cuda,pytorch_stargan,16,0.7922,18.6548,3.3387,0.9740
cuda,pytorch_struct,200,0.6631,6.7728,1.3638,0.5170
cuda,pytorch_unet,1,0.2026,197.0948,4.7140,0.7175
cuda,resnet152,32,0.6312,100.5790,24.7745,0.8964
cuda,resnet18,16,0.6132,15.8866,3.0047,0.7930
cuda,resnet50,32,0.7296,36.0543,7.7244,0.8662
cuda,resnext50_32x4d,8,0.5644,35.4825,7.8412,0.8670
cuda,shufflenet_v2_x1_0,128,0.7395,45.4221,8.6617,0.9036
cuda,soft_actor_critic,256,0.5894,2.6171,0.5618,0.8616
cuda,speech_transformer,32,0.7529,86.5289,15.0704,0.9037
cuda,squeezenet1_1,32,0.8116,13.8827,1.8334,0.8123
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.6017,215.3392,45.0457,0.8397
cuda,timm_efficientnet,32,0.6530,54.3272,11.4016,0.7771
cuda,timm_nfnet,128,0.9822,124.1562,11.6257,0.8713
cuda,timm_regnet,32,0.7723,76.4623,12.9933,0.8584
cuda,timm_resnest,32,0.8196,28.8717,4.2941,0.8920
cuda,timm_vision_transformer,8,0.7639,43.0740,7.8586,0.8775
cuda,timm_vision_transformer_large,8,0.9188,201.4864,27.4344,0.8067
cuda,timm_vovnet,32,0.7337,36.3021,6.5810,0.7677
cuda,torchrec_dlrm,32,0.8339,14.4184,2.2567,0.7455
cuda,tts_angular,64,0.8222,7.8146,0.5077,0.9973
cuda,vgg16,64,0.9717,67.8817,1.2103,0.7287
cuda,yolov3,16,0.7679,89.1506,11.8301,0.8357
