dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,3.0103,18.0096,57.4188,0.9425
cuda,Background_Matting,4,1.2084,105.3956,39.5635,0.8491
cuda,LearningToPaint,96,1.3378,8.5695,22.2060,0.7019
cuda,Super_SloMo,6,1.2390,64.1372,38.4166,0.9664
cuda,alexnet,128,1.1129,8.7819,12.2864,0.7396
cuda,attention_is_all_you_need_pytorch,256,1.4549,36.6997,60.2138,1.0169
cuda,dcgan,32,1.3455,1.5573,11.9792,0.8050
cuda,demucs,4,1.0352,51.7223,32.1756,0.7829
cuda,densenet121,4,2.5957,20.2937,86.7285,0.8096
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,0,0.0000
cuda,drq,1,1.5061,2.6986,15.8622,0.6429
cuda,fastNLP_Bert,6,1.4159,39.5160,51.2198,1.0496
cuda,functorch_dp_cifar10,64,3.0783,3.2546,24.9054,0.4056
cuda,hf_Albert,8,2.1558,31.8222,43.4271,1.0740
cuda,hf_Bart,4,1.5619,36.0651,64.3508,0.7542
cuda,hf_Bert,4,1.6296,25.1489,50.7987,0.9684
cuda,hf_Bert_large,4,1.5550,53.8228,82.9536,1.0419
cuda,hf_BigBird,2,2.6576,70.7263,143.1592,0.6971
cuda,hf_DistilBert,8,1.3981,22.4458,34.4245,0.8476
cuda,hf_GPT2,4,1.7913,27.5076,39.6636,0.9320
cuda,hf_GPT2_large,4,1.6692,125.6693,90.1381,0.8906
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1818,69.7343,42.2575,0.5798
cuda,hf_T5,8,1.7249,103.9928,62.4502,1.1036
cuda,hf_T5_large,2,2.2674,97.7504,181.6310,0.8109
cuda,lennard_jones,1000,1.5401,1.0009,8.4161,0.5317
cuda,mnasnet1_0,32,1.7310,13.1117,42.5428,0.7494
cuda,mobilenet_v2,96,1.4708,32.7038,38.1687,1.0575
cuda,mobilenet_v3_large,32,2.0650,13.0748,71.7294,0.7295
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8731,11.7193,11.9714,0.6857
cuda,phlippe_densenet,128,2.0192,11.7504,40.2725,0.8384
cuda,phlippe_resnet,128,1.6957,5.8375,18.5560,0.7761
cuda,pytorch_CycleGAN_and_pix2pix,1,2.3305,5.8392,19.8888,0.8410
cuda,pytorch_stargan,16,1.2420,11.9391,52.8281,0.7715
cuda,pytorch_struct,200,1.4547,3.1961,19.2674,0.7274
cuda,pytorch_unet,1,1.3855,28.7869,24.5532,0.8511
cuda,resnet152,32,1.2422,52.0877,81.0321,0.8704
cuda,resnet18,16,1.6174,5.6875,26.5980,0.5948
cuda,resnet50,32,1.2297,21.4978,39.0880,0.8372
cuda,resnext50_32x4d,8,1.8038,11.3435,38.5035,0.7525
cuda,shufflenet_v2_x1_0,128,1.4922,22.4882,37.9626,0.9343
cuda,soft_actor_critic,256,1.2799,1.2339,10.3574,0.6067
cuda,speech_transformer,32,1.5602,39.0042,49.8368,1.0825
cuda,squeezenet1_1,32,1.8079,5.6727,17.6916,0.8635
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,2.8957,45.0925,191.1226,1.0139
cuda,timm_efficientnet,32,1.5316,23.0328,80.9105,0.8975
cuda,timm_nfnet,128,1.5435,78.7582,45.3260,0.9622
cuda,timm_regnet,32,1.0628,56.2688,67.5536,0.8533
cuda,timm_resnest,32,1.6724,14.3081,74.2138,0.8493
cuda,timm_vision_transformer,8,2.8744,10.4592,58.5012,0.6765
cuda,timm_vision_transformer_large,8,1.0502,176.7455,136.7336,0.6878
cuda,timm_vovnet,32,1.0142,26.1467,37.6332,0.7523
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.8703,7.4041,9.5023,0.9866
cuda,vgg16,64,1.2413,53.2011,14.4261,0.7227
cuda,yolov3,16,1.1296,60.4684,65.3526,0.8706
