dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3141,172.4745,50.5027,1.0759
cuda,beit_base_patch16_224,64,1.1095,117.9488,35.9894,0.9992
cuda,botnet26t_256,128,1.2791,117.2511,44.9924,0.9861
cuda,cait_m36_384,4,1.1223,194.4388,96.2556,0.9880
cuda,coat_lite_mini,128,1.4245,133.9517,74.5659,0.9345
cuda,convit_base,64,1.4631,135.1309,40.4303,1.1097
cuda,convmixer_768_32,32,1.0695,341.3033,29.7166,1.0000
cuda,convnext_base,64,1.1015,238.6948,59.0183,0.9505
cuda,crossvit_9_240,128,1.3409,70.4661,60.5946,0.9822
cuda,cspdarknet53,64,1.2372,101.0095,38.2161,1.1174
cuda,deit_base_distilled_patch16_224,64,1.0926,111.2177,33.4075,0.9905
cuda,dla102,128,1.3570,198.5473,49.1545,1.0484
cuda,dm_nfnet_f0,128,1.4224,144.9963,36.1553,1.1265
cuda,dpn107,32,1.1917,153.8312,67.6812,0.9875
cuda,eca_botnext26ts_256,128,1.3144,122.3955,52.0318,1.0173
cuda,eca_halonext26ts,128,1.2982,128.4276,70.7441,1.0138
cuda,ese_vovnet19b_dw,128,1.2402,78.6528,22.2843,1.0230
cuda,fbnetc_100,128,1.2572,94.8557,35.4621,1.0094
cuda,fbnetv3_b,128,1.3062,120.1719,55.1488,1.0034
cuda,gernet_l,128,1.0609,151.6387,29.1200,1.0062
cuda,ghostnet_100,128,1.7543,65.5924,55.8626,1.0932
cuda,gluon_inception_v3,128,1.3150,172.3132,53.1902,1.0759
cuda,gluon_xception65,32,1.0424,175.7649,62.4694,0.9876
cuda,gmixer_24_224,128,1.2245,120.0182,50.1912,0.9918
cuda,gmlp_s16_224,128,1.2768,118.6508,49.9666,0.8744
cuda,hrnet_w18,128,1.3299,313.5029,118.9105,1.0181
cuda,inception_v3,128,1.3161,172.1300,51.0566,1.0759
cuda,jx_nest_base,32,1.2049,100.0592,73.4761,0.9829
cuda,lcnet_050,128,1.6540,22.1298,22.4404,0.9998
cuda,mixer_b16_224,128,1.1158,144.3176,29.1243,1.0065
cuda,mixnet_l,128,1.1737,207.7714,53.2315,1.0468
cuda,mnasnet_100,128,1.2733,75.0709,30.7357,1.0058
cuda,mobilenetv2_100,128,1.3439,70.2604,30.9727,1.2958
cuda,mobilenetv3_large_100,128,1.3549,61.0089,33.9879,1.0041
cuda,mobilevit_s,64,1.2291,93.4390,112.1342,0.9839
cuda,nfnet_l0,128,1.4015,125.4946,36.2175,1.0065
cuda,pit_b_224,64,1.1825,134.0812,35.2254,1.0031
cuda,pnasnet5large,16,1.1715,246.7661,92.6080,1.3168
cuda,poolformer_m36,64,1.1991,145.6607,58.8681,1.1131
cuda,regnety_002,128,1.3101,35.0081,29.4725,1.0017
cuda,repvgg_a2,128,1.1586,105.7083,29.5358,1.0055
cuda,res2net101_26w_4s,64,1.1620,131.0266,81.3380,1.0196
cuda,res2net50_14w_8s,128,1.3035,176.3354,76.0748,1.0274
cuda,res2next50,128,1.2504,165.2595,44.1019,1.0215
cuda,resmlp_12_224,128,0.9272,77.0409,35.6269,0.9868
cuda,resnest101e,64,1.2471,184.2721,89.3281,1.0457
cuda,rexnet_100,128,1.2719,91.2177,46.6245,1.1048
cuda,sebotnet33ts_256,64,1.3595,82.1705,63.7182,1.0448
cuda,selecsls42b,128,1.2397,72.2639,27.5117,1.0230
cuda,spnasnet_100,128,1.2460,81.7389,35.1202,1.0051
cuda,swin_base_patch4_window7_224,64,1.1543,204.5688,100.5777,0.9880
cuda,swsl_resnext101_32x16d,32,1.0506,208.7556,48.4168,0.9924
cuda,tf_efficientnet_b0,128,1.3058,100.2671,37.9522,1.1155
cuda,tf_mixnet_l,128,1.1868,213.3320,49.6384,1.1292
cuda,tinynet_a,128,1.2499,85.1502,41.4710,1.1198
cuda,tnt_s_patch16_224,128,1.5828,296.7295,52.4393,1.0034
cuda,twins_pcpvt_base,64,1.2427,108.2493,99.3089,0.9388
cuda,visformer_small,128,1.0204,125.5680,38.2411,0.9951
cuda,vit_base_patch16_224,64,1.0833,111.1583,30.8634,0.9949
cuda,volo_d1_224,64,1.3616,112.4293,53.2215,0.9634
cuda,xcit_large_24_p8_224,5,1.3012,103.3428,98.5199,1.0107
