dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3183,171.6466,52.6704,0.9132
cuda,beit_base_patch16_224,64,1.1086,117.5936,38.3867,0.9247
cuda,botnet26t_256,128,1.2724,118.0763,44.9125,0.8454
cuda,cait_m36_384,0,0.0000
cuda,coat_lite_mini,128,1.4296,133.4983,75.1206,0.7542
cuda,convit_base,64,1.4677,134.8153,41.9375,1.0170
cuda,convmixer_768_32,32,1.0670,342.1855,31.6134,0.9842
cuda,convnext_base,64,1.1007,239.3085,62.3564,0.7607
cuda,crossvit_9_240,128,1.3495,70.1984,64.7871,0.8444
cuda,cspdarknet53,64,1.2142,102.9971,37.1581,0.9455
cuda,deit_base_distilled_patch16_224,64,1.0904,111.6580,34.9002,0.9074
cuda,dla102,128,1.3570,198.7861,52.6705,0.9639
cuda,dm_nfnet_f0,128,1.4535,141.3754,38.9369,0.8871
cuda,dpn107,32,1.1633,157.6142,67.0676,0.9067
cuda,eca_botnext26ts_256,128,1.3253,121.2663,52.9113,0.9021
cuda,eca_halonext26ts,128,1.3114,127.2238,70.1030,0.9027
cuda,ese_vovnet19b_dw,128,1.2306,79.3071,24.4297,0.8908
cuda,fbnetc_100,128,1.2281,97.1027,38.5588,0.9049
cuda,fbnetv3_b,128,1.2717,123.3979,59.0671,0.9438
cuda,gernet_l,128,1.0601,151.6436,32.2293,0.7909
cuda,ghostnet_100,128,1.8003,63.8515,57.9089,0.9424
cuda,gluon_inception_v3,128,1.3187,171.7728,54.1784,0.9132
cuda,gluon_xception65,32,1.0373,176.6384,61.6822,0.9353
cuda,gmixer_24_224,128,1.2266,119.5947,47.9561,0.9575
cuda,gmlp_s16_224,128,1.2786,118.6348,54.7940,0.8656
cuda,hrnet_w18,128,1.3257,314.6676,128.2751,0.9389
cuda,inception_v3,128,1.3190,171.5518,54.4163,0.9132
cuda,jx_nest_base,32,1.2079,99.9139,72.9798,0.8694
cuda,lcnet_050,128,1.6026,22.8095,25.5674,0.9114
cuda,mixer_b16_224,128,1.1153,144.2454,33.0116,0.9603
cuda,mixnet_l,128,1.1667,209.0344,53.0430,0.8914
cuda,mnasnet_100,128,1.2410,76.8533,33.7900,0.9321
cuda,mobilenetv2_100,128,1.3054,72.3313,34.0885,1.1744
cuda,mobilenetv3_large_100,128,1.3226,62.4720,34.4587,0.8975
cuda,mobilevit_s,64,1.2212,93.9929,110.5418,0.9177
cuda,nfnet_l0,128,1.4391,122.1483,36.8675,0.9101
cuda,pit_b_224,64,1.1836,134.0645,37.2430,0.7981
cuda,pnasnet5large,16,1.1565,250.1336,90.6676,1.2087
cuda,poolformer_m36,64,1.2039,144.9095,60.6457,0.8203
cuda,regnety_002,128,1.2771,36.0502,30.2723,0.8124
cuda,repvgg_a2,128,1.1558,106.0183,30.1155,0.7647
cuda,res2net101_26w_4s,64,1.1620,131.4043,82.5212,0.9291
cuda,res2net50_14w_8s,128,1.3143,174.7999,77.4616,0.8821
cuda,res2next50,128,1.2832,161.0042,45.3014,0.9071
cuda,resmlp_12_224,128,0.9277,77.0467,36.0042,0.9689
cuda,resnest101e,64,1.2664,181.3322,91.6423,0.9521
cuda,rexnet_100,128,1.2484,92.8541,47.4710,1.0251
cuda,sebotnet33ts_256,64,1.3422,83.2193,64.7289,0.8391
cuda,selecsls42b,128,1.2385,72.3492,28.4874,0.9023
cuda,spnasnet_100,128,1.2138,84.0388,36.0544,0.9376
cuda,swin_base_patch4_window7_224,64,1.1549,204.3931,101.4257,0.8655
cuda,swsl_resnext101_32x16d,32,1.0659,205.9185,50.0846,0.8861
cuda,tf_efficientnet_b0,128,1.2824,101.9764,38.5681,0.9908
cuda,tf_mixnet_l,128,1.1802,214.5063,52.1282,0.9605
cuda,tinynet_a,128,1.2242,86.8927,42.4808,1.0400
cuda,tnt_s_patch16_224,128,1.5858,296.1841,53.7937,0.9316
cuda,twins_pcpvt_base,64,1.2516,107.2929,101.4185,0.8603
cuda,visformer_small,128,1.0498,122.0319,38.7851,0.9013
cuda,vit_base_patch16_224,64,1.0821,111.3544,31.8121,0.9119
cuda,volo_d1_224,64,1.3706,111.9849,53.8201,0.8976
cuda,xcit_large_24_p8_224,5,1.3136,103.6697,101.7294,0.9355
