dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9591,47.5053,3.3930,1.0000
cuda,Background_Matting,4,0.9972,182.4419,2.5484,1.0016
cuda,LearningToPaint,96,0.9846,14.3403,1.0474,1.0000
cuda,Super_SloMo,6,0.9971,117.2572,2.0240,1.0075
cuda,alexnet,128,0.9685,12.7102,0.3435,1.0000
cuda,attention_is_all_you_need_pytorch,256,0.9698,75.1746,3.2345,1.0021
cuda,dcgan,32,0.9494,2.2794,0.3203,1.0000
cuda,demucs,4,0.9782,77.4306,0.9511,0.9977
cuda,densenet121,4,0.9220,50.2306,6.5605,1.0010
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9874,3.5385,0.2813,1.0000
cuda,drq,1,0.9017,2.6917,0.4927,0.9020
cuda,fastNLP_Bert,6,0.9839,60.8583,3.6227,1.0002
cuda,functorch_dp_cifar10,64,0.9021,8.6861,0.9262,1.0000
cuda,hf_Albert,8,0.9936,75.5872,1.6617,1.0000
cuda,hf_Bart,4,0.9809,56.1818,6.7749,0.9734
cuda,hf_Bert,4,0.9979,39.5039,4.5513,1.0000
cuda,hf_Bert_large,4,0.9825,95.4165,9.5385,1.0000
cuda,hf_BigBird,2,0.9687,185.4095,10.2522,0.9886
cuda,hf_DistilBert,8,0.9692,40.2939,1.7193,1.0000
cuda,hf_GPT2,4,0.9947,52.2257,3.1494,1.0000
cuda,hf_GPT2_large,4,0.9786,246.3070,11.1551,1.0000
cuda,hf_Longformer,2,0.9324,147.9559,9.5386,0.8600
cuda,hf_Reformer,4,0.9860,84.4821,2.4312,0.8974
cuda,hf_T5,8,0.9928,184.2584,4.3385,0.9762
cuda,hf_T5_large,2,1.0039,192.0106,18.9111,0.9771
cuda,lennard_jones,1000,0.8373,1.3634,0.2804,1.0000
cuda,mnasnet1_0,32,0.9821,26.9174,2.4124,1.0000
cuda,mobilenet_v2,96,0.9934,71.3933,2.4397,1.0004
cuda,mobilenet_v2_quantized_qat,96,0.9987,145.8434,2.9315,1.0001
cuda,mobilenet_v3_large,32,0.9894,26.7213,2.6829,0.9999
cuda,moco,32,0.9884,60.8426,24.9055,1.0017
cuda,nvidia_deeprecommender,256,0.8752,9.7465,0.3313,0.8904
cuda,phlippe_densenet,128,0.9839,24.7596,2.4627,1.0000
cuda,phlippe_resnet,128,1.0077,9.5452,1.0639,1.0023
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9873,12.9310,0.8713,1.0000
cuda,pytorch_stargan,16,0.9935,23.6412,0.9050,1.0000
cuda,pytorch_struct,200,0.9312,4.0216,0.5025,1.0000
cuda,pytorch_unet,1,0.9953,58.8353,1.1624,1.0001
cuda,resnet152,32,0.9843,85.7620,9.0323,1.0006
cuda,resnet18,16,0.9798,9.4166,1.0058,1.0009
cuda,resnet50,32,0.9868,39.2604,2.4760,1.0010
cuda,resnet50_quantized_qat,32,0.9962,90.4227,2.9057,1.0000
cuda,resnext50_32x4d,8,0.9717,20.5089,2.4855,0.9994
cuda,shufflenet_v2_x1_0,128,0.9869,35.2970,2.7197,1.0000
cuda,soft_actor_critic,256,0.8892,1.2345,0.3138,0.9685
cuda,speech_transformer,32,0.9459,51.0617,4.5759,0.9961
cuda,squeezenet1_1,32,0.9804,9.7297,0.7269,1.0008
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9217,122.3199,18.5144,1.0130
cuda,timm_efficientnet,32,0.9386,39.8156,4.1528,1.0000
cuda,timm_nfnet,128,0.9955,197.1607,4.6194,0.9131
cuda,timm_regnet,32,0.9538,96.9668,5.2508,1.0004
cuda,timm_resnest,32,0.9911,31.5247,1.3973,1.0008
cuda,timm_vision_transformer,8,0.9361,28.8486,2.3680,1.0000
cuda,timm_vision_transformer_large,8,0.9650,207.1502,9.6999,1.0027
cuda,timm_vovnet,32,0.9014,41.7008,2.6203,1.0009
cuda,torchrec_dlrm,32,0.9130,12.5854,1.1937,0.9876
cuda,tts_angular,64,0.9843,9.6088,0.3007,1.0017
cuda,vgg16,64,0.9920,107.0708,0.4825,0.9998
cuda,yolov3,16,0.9917,102.3198,4.3394,1.0023
