dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.7762,25.2903,45.5559,0.9130
cuda,Background_Matting,4,1.0602,172.0145,31.2887,0.9131
cuda,LearningToPaint,96,1.1317,12.4979,15.7225,0.6853
cuda,Super_SloMo,6,1.1795,99.0231,28.4253,1.0704
cuda,alexnet,128,1.1101,11.0467,8.8277,0.8346
cuda,attention_is_all_you_need_pytorch,256,1.0265,71.1183,48.3891,0.8150
cuda,dcgan,32,1.1464,1.8934,8.1988,0.8324
cuda,demucs,4,1.0289,73.5513,20.6541,0.7556
cuda,densenet121,4,2.3978,20.7772,75.9368,0.8412
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.5521,2.1910,6.4224,0.9522
cuda,drq,1,1.3940,2.3757,12.4517,0.6562
cuda,fastNLP_Bert,6,1.4249,41.9251,40.7760,1.1054
cuda,functorch_dp_cifar10,64,1.9209,4.2512,19.7588,0.4111
cuda,hf_Albert,8,1.6229,46.4070,36.1052,0.9305
cuda,hf_Bart,4,1.1949,46.7523,48.9710,0.7998
cuda,hf_Bert,4,1.1668,33.7825,41.2786,0.9284
cuda,hf_Bert_large,4,1.1749,80.2156,69.0807,0.9981
cuda,hf_BigBird,2,2.2527,81.1184,124.5130,0.6820
cuda,hf_DistilBert,8,1.1281,34.7029,26.0267,0.8317
cuda,hf_GPT2,4,1.3782,36.7395,30.3912,0.9095
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1387,73.1006,35.0593,0.5720
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,2,1.4834,129.9902,154.3728,0.8134
cuda,lennard_jones,1000,1.3569,0.9058,6.0804,0.5322
cuda,mnasnet1_0,32,1.2589,20.9046,35.3548,0.8515
cuda,mobilenet_v2,96,1.3827,51.3333,30.5927,1.1747
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.4799,17.6768,71.6575,0.8326
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.7990,10.6745,9.3457,0.6651
cuda,phlippe_densenet,128,1.8343,13.5406,33.4041,0.8866
cuda,phlippe_resnet,128,1.6254,5.6017,14.2969,0.7903
cuda,pytorch_CycleGAN_and_pix2pix,1,1.4413,8.7314,14.4334,0.9075
cuda,pytorch_stargan,16,1.2284,19.1480,55.4998,0.8997
cuda,pytorch_struct,200,1.3118,2.8413,23.0963,0.7259
cuda,pytorch_unet,1,1.2223,47.9717,18.2062,0.8462
cuda,resnet152,32,1.0744,78.9303,69.3298,0.9033
cuda,resnet18,16,1.2588,7.3308,21.6034,0.6910
cuda,resnet50,32,1.1352,34.0800,32.7219,0.8528
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.3233,15.9200,32.1018,0.8341
cuda,shufflenet_v2_x1_0,128,1.3986,24.7950,31.3360,1.0400
cuda,soft_actor_critic,256,1.0965,1.0466,7.7983,0.6187
cuda,speech_transformer,32,1.5992,30.7942,37.9861,0.9680
cuda,squeezenet1_1,32,1.3874,6.7555,11.5829,1.0816
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,2.6534,42.0845,162.7845,1.0309
cuda,timm_efficientnet,32,1.1556,32.0500,78.8828,0.9857
cuda,timm_nfnet,128,1.4739,132.7473,35.7581,0.8607
cuda,timm_regnet,32,1.0933,84.2417,61.9861,0.8575
cuda,timm_resnest,32,1.4337,21.6334,78.4071,0.8628
cuda,timm_vision_transformer,8,2.3361,10.3873,48.9941,0.6919
cuda,timm_vision_transformer_large,8,1.0155,197.5249,77.3078,0.6801
cuda,timm_vovnet,32,0.9765,38.3990,30.1645,0.8357
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,1.0003,9.3209,5.8719,0.9848
cuda,vgg16,64,1.1601,91.4058,9.5624,0.6729
cuda,yolov3,16,1.1660,87.3981,49.6951,0.9141
