dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.8322,54.4819,9.3414,0.8854
cuda,Background_Matting,4,0.1863,980.6822,11.0937,0.8165
cuda,LearningToPaint,96,0.7956,18.0976,2.8229,0.7205
cuda,Super_SloMo,6,0.2421,482.5268,8.7535,0.9037
cuda,alexnet,128,0.9669,12.7029,0.6044,0.8751
cuda,attention_is_all_you_need_pytorch,256,0.9283,78.5001,9.3544,0.9238
cuda,dcgan,32,0.7752,2.7831,0.6184,0.8462
cuda,demucs,4,0.9771,77.5710,1.6707,0.9978
cuda,densenet121,4,0.6202,77.1722,18.1597,0.9007
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9292,3.7816,0.6088,0.9945
cuda,drq,1,0.6814,3.6146,0.8272,0.9021
cuda,fastNLP_Bert,6,0.9634,61.9165,8.8729,0.9109
cuda,functorch_dp_cifar10,64,0.9067,8.7244,2.0860,0.9171
cuda,hf_Albert,8,0.9916,75.7662,6.1303,0.9815
cuda,hf_Bart,4,0.9363,58.8850,13.4873,0.9734
cuda,hf_Bert,4,0.9729,40.3887,9.5204,0.9471
cuda,hf_Bert_large,4,0.9669,96.7748,20.0039,0.9106
cuda,hf_BigBird,2,0.8224,223.4530,33.3725,0.9851
cuda,hf_DistilBert,8,0.9098,42.9969,4.3756,0.8990
cuda,hf_GPT2,4,0.9617,54.7250,8.2757,0.8882
cuda,hf_GPT2_large,4,0.9566,252.1009,25.2210,0.8612
cuda,hf_Longformer,2,0.6370,218.6030,28.4976,0.8571
cuda,hf_Reformer,4,0.9843,84.5661,4.1627,0.8968
cuda,hf_T5,8,0.8184,223.2562,11.4478,0.9778
cuda,hf_T5_large,2,0.8732,221.2000,45.3494,0.9010
cuda,lennard_jones,1000,0.7294,1.6147,0.4445,1.0000
cuda,mnasnet1_0,32,0.7528,34.8602,6.4747,0.9106
cuda,mobilenet_v2,96,0.8358,84.8883,6.8172,0.7672
cuda,mobilenet_v2_quantized_qat,96,0.8208,178.5930,12.8426,0.8328
cuda,mobilenet_v3_large,32,0.7831,33.4474,7.3443,0.8708
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8490,10.0580,0.5663,0.8886
cuda,phlippe_densenet,128,0.7513,32.9961,6.7794,0.8718
cuda,phlippe_resnet,128,0.7302,11.7976,2.6047,0.8654
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9622,13.1672,2.5820,0.9091
cuda,pytorch_stargan,16,0.9464,24.8135,2.9980,1.0123
cuda,pytorch_struct,200,0.7152,5.2145,1.0636,0.5171
cuda,pytorch_unet,1,0.2734,214.3006,4.3838,0.8207
cuda,resnet152,32,0.7811,108.5498,21.8855,0.9162
cuda,resnet18,16,0.7511,12.3521,2.6189,0.8064
cuda,resnet50,32,0.8397,46.1355,6.7344,0.8763
cuda,resnet50_quantized_qat,32,0.7628,119.6383,12.5377,0.9471
cuda,resnext50_32x4d,8,0.6721,29.7581,6.7365,0.8827
cuda,shufflenet_v2_x1_0,128,0.7654,45.4575,7.6381,0.9174
cuda,soft_actor_critic,256,0.6201,1.7987,0.4577,0.9686
cuda,speech_transformer,32,0.8401,57.4530,11.4563,0.9115
cuda,squeezenet1_1,32,0.9819,9.5786,1.4193,0.8422
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.6549,175.6747,38.6171,0.8215
cuda,timm_efficientnet,32,0.6826,54.2536,9.6379,0.7714
cuda,timm_nfnet,128,0.9946,197.0822,10.2077,0.8908
cuda,timm_regnet,32,0.8645,107.0262,11.2365,0.8603
cuda,timm_resnest,32,0.8693,35.8332,3.5783,0.8847
cuda,timm_vision_transformer,8,0.8457,28.3179,6.0525,0.8817
cuda,timm_vision_transformer_large,8,0.9628,207.0195,21.5287,0.8152
cuda,timm_vovnet,32,0.8160,46.1536,5.7269,0.8302
cuda,torchrec_dlrm,32,0.9273,12.4349,2.0266,0.9876
cuda,tts_angular,64,0.9603,9.7532,0.4107,1.0017
cuda,vgg16,64,0.9909,107.1389,0.9062,0.6763
cuda,yolov3,16,0.8301,122.5020,11.0758,0.8433
