
cuda,adv_inception_v3,0,0.0000
cuda,beit_base_patch16_224,64,0.9871
cuda,botnet26t_256,128,1.0002
cuda,cait_m36_384,2,0.7731
cuda,coat_lite_mini,128,1.0025
cuda,convit_base,32,1.0256
cuda,convmixer_768_32,32,1.0021
cuda,convnext_base,0,0.0000
cuda,crossvit_9_240,64,0.9491
cuda,cspdarknet53,64,1.0013
cuda,deit_base_distilled_patch16_224,64,1.0059
cuda,densenet121,64,0.9685
cuda,dla102,0,0.0000
cuda,dm_nfnet_f0,128,1.0154
cuda,dpn107,32,1.0019
cuda,eca_botnext26ts_256,128,0.8456
cuda,eca_halonext26ts,128,0.8503
cuda,ecaresnet101d,64,0.9700
cuda,ese_vovnet19b_dw,128,1.0018
cuda,fbnetc_100,128,1.0002
cuda,fbnetv3_b,128,1.0255
cuda,gernet_l,128,1.0038
cuda,ghostnet_100,128,1.0074
cuda,gluon_inception_v3,0,0.0000
cuda,gluon_senet154,32,0.9818
cuda,gluon_xception65,32,1.0025
cuda,gmixer_24_224,64,0.9034
cuda,gmlp_s16_224,64,0.9995
cuda,hardcorenas_a,128,1.0103
cuda,hrnet_w18,0,0.0000
cuda,inception_v3,0,0.0000
cuda,jx_nest_base,0,0.0000
cuda,lcnet_050,128,1.0278
cuda,legacy_senet154,32,0.9830
cuda,levit_128,0,0.0000
cuda,mixer_b16_224,64,1.0085
cuda,mixnet_l,64,0.9227
cuda,mnasnet_100,128,0.9998
cuda,mobilenetv2_100,128,1.0367
cuda,mobilenetv3_large_100,128,1.0234
cuda,mobilevit_s,0,0.0000
cuda,nasnetalarge,16,1.0174
cuda,nfnet_l0,128,0.8258
cuda,pit_b_224,64,1.0038
cuda,pnasnet5large,16,1.0159
cuda,poolformer_m36,64,1.0062
cuda,regnety_002,128,0.9992
cuda,repvgg_a2,128,1.0018
cuda,res2net101_26w_4s,64,0.9952
cuda,res2net50_14w_8s,128,1.0023
cuda,res2next50,128,1.0019
cuda,resmlp_12_224,128,1.0038
cuda,resnest101e,32,0.9483
cuda,resnet18,128,1.0014
cuda,rexnet_100,128,0.8975
cuda,sebotnet33ts_256,64,0.8856
cuda,selecsls42b,128,1.0027
cuda,spnasnet_100,0,0.0000
cuda,swin_base_patch4_window7_224,64,0.9695
cuda,swsl_resnext101_32x16d,32,1.0111
cuda,tf_efficientnet_b0,128,0.8603
cuda,tf_mixnet_l,64,0.9241
cuda,tinynet_a,128,0.8528
cuda,tnt_s_patch16_224,64,1.0030
cuda,twins_pcpvt_base,32,0.8332
cuda,visformer_small,0,0.0000
cuda,vit_base_patch16_224,64,1.0047
cuda,volo_d1_224,64,1.0024
cuda,xcit_large_24_p8_224,0,0.0000
