dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4568,111.3860,58.1894,1.0458
cuda,beit_base_patch16_224,64,1.2641,107.2206,36.2371,0.9892
cuda,botnet26t_256,128,1.3542,76.6902,42.7288,0.9742
cuda,cait_m36_384,4,1.1491,145.9009,108.4221,0.9909
cuda,coat_lite_mini,128,1.9114,60.4756,77.6265,1.0202
cuda,convit_base,64,1.6591,109.5444,43.8738,1.1572
cuda,convmixer_768_32,32,1.0499,282.4871,32.3713,0.9862
cuda,convnext_base,64,1.5096,80.8482,73.1719,1.0389
cuda,crossvit_9_240,128,1.4212,77.0069,61.9875,1.0028
cuda,cspdarknet53,64,1.3292,68.3127,43.1420,1.0581
cuda,deit_base_distilled_patch16_224,64,1.2494,75.5989,38.8249,0.9528
cuda,dla102,128,1.5308,116.8051,55.3823,1.0384
cuda,dm_nfnet_f0,128,1.4799,89.0197,40.7636,1.0893
cuda,dpn107,32,1.1465,92.7065,70.8627,0.9628
cuda,eca_botnext26ts_256,128,1.3640,80.5579,47.2248,1.0050
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3694,48.1366,26.1827,1.0138
cuda,fbnetc_100,128,1.3651,61.6027,40.0146,1.0092
cuda,fbnetv3_b,128,1.4151,81.5782,64.7602,1.0030
cuda,gernet_l,128,1.0693,70.8171,33.3044,1.0075
cuda,ghostnet_100,128,1.7608,52.7266,61.8681,1.0571
cuda,gluon_inception_v3,128,1.4642,111.0945,58.8597,1.0458
cuda,gluon_xception65,32,1.1064,88.6562,66.2108,0.9705
cuda,gmixer_24_224,128,1.5259,78.7515,51.1239,1.1595
cuda,gmlp_s16_224,128,1.5986,85.5023,58.2474,1.2033
cuda,hrnet_w18,128,1.3743,211.2439,143.0873,1.0123
cuda,inception_v3,128,1.4517,111.4024,58.8085,1.0458
cuda,jx_nest_base,32,1.3187,90.2651,76.6702,0.9713
cuda,lcnet_050,128,1.6036,19.1216,26.8729,1.0001
cuda,mixer_b16_224,128,1.3240,89.4067,32.9140,0.9948
cuda,mixnet_l,128,1.1828,155.0169,58.9084,1.0155
cuda,mnasnet_100,128,1.4460,46.3547,35.6787,1.0054
cuda,mobilenetv2_100,128,1.4136,45.6232,36.5842,1.1731
cuda,mobilenetv3_large_100,128,1.4785,42.6972,39.5961,1.0034
cuda,mobilevit_s,64,1.4170,61.9929,79.2745,0.9910
cuda,nfnet_l0,128,1.5436,69.0108,40.9067,1.0002
cuda,pit_b_224,64,1.3083,118.1099,38.2322,1.0307
cuda,pnasnet5large,16,1.1548,178.0024,100.3480,1.2848
cuda,poolformer_m36,64,1.3765,108.5952,65.4933,1.1943
cuda,regnety_002,128,1.4199,29.0632,35.1229,1.0009
cuda,repvgg_a2,128,1.1433,65.9379,32.6849,1.0133
cuda,res2net101_26w_4s,64,1.1381,87.9188,92.2834,0.9797
cuda,res2net50_14w_8s,128,1.3692,107.1249,85.7424,0.9827
cuda,res2next50,128,1.3307,104.5088,49.8616,0.9750
cuda,resmlp_12_224,128,1.1880,57.5647,36.3325,1.0344
cuda,resnest101e,64,1.3948,118.2099,102.2226,1.0781
cuda,rexnet_100,128,1.3070,67.3859,55.7208,1.0868
cuda,sebotnet33ts_256,64,1.3275,60.8859,55.3097,1.1139
cuda,selecsls42b,128,1.3964,44.9956,31.8823,1.0151
cuda,spnasnet_100,128,1.3897,52.2180,41.0830,1.0052
cuda,swin_base_patch4_window7_224,64,1.4809,99.2375,98.6859,0.9289
cuda,swsl_resnext101_32x16d,32,1.0381,114.9771,52.3213,0.9793
cuda,tf_efficientnet_b0,128,1.3851,63.3066,44.6769,1.1119
cuda,tf_mixnet_l,128,1.1929,160.6244,61.0519,1.0952
cuda,tinynet_a,128,1.2787,56.2527,49.8975,1.1083
cuda,tnt_s_patch16_224,128,2.2031,165.2618,59.8723,1.0504
cuda,twins_pcpvt_base,64,1.7729,66.9904,117.2503,1.0544
cuda,visformer_small,128,1.1623,84.6788,42.8975,1.0188
cuda,vit_base_patch16_224,64,1.1725,103.1417,36.9480,0.9550
cuda,volo_d1_224,64,1.5844,84.5357,57.8946,0.9729
cuda,xcit_large_24_p8_224,5,1.7200,69.2031,106.9020,0.9732
