dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.4930,21.4675,47.1215,1.1965
cuda,Background_Matting,4,1.1340,112.2595,34.3612,1.0396
cuda,LearningToPaint,96,1.1343,9.9248,17.3770,0.9960
cuda,Super_SloMo,6,1.2175,65.0893,32.2073,1.2397
cuda,alexnet,128,1.1921,8.2019,8.8241,1.0008
cuda,attention_is_all_you_need_pytorch,256,1.4657,36.5925,49.8154,1.1824
cuda,dcgan,32,0.9444,2.1895,8.1970,1.0064
cuda,demucs,4,1.0369,51.8329,22.9845,0.9973
cuda,densenet121,4,1.1967,44.4972,78.4796,0.9938
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.3468,3.0820,6.3339,1.0009
cuda,drq,1,1.1495,2.8898,11.3101,0.9687
cuda,fastNLP_Bert,6,1.4830,37.7807,42.5949,1.1563
cuda,functorch_dp_cifar10,64,1.4878,6.8352,19.4976,0.4432
cuda,hf_Albert,8,2.2524,30.4964,38.0750,1.2649
cuda,hf_Bart,4,1.6336,34.2815,46.6792,1.0127
cuda,hf_Bert,4,1.7540,23.0444,43.7084,1.0273
cuda,hf_Bert_large,4,1.5904,52.4821,74.3735,1.0726
cuda,hf_BigBird,2,1.8290,101.4870,117.5601,1.1419
cuda,hf_DistilBert,8,1.4022,22.5864,27.3358,1.0232
cuda,hf_GPT2,4,1.7845,27.2745,31.1323,1.1562
cuda,hf_GPT2_large,4,1.7421,120.3534,77.1010,1.1725
cuda,hf_Longformer,2,1.3558,86.9164,97.8005,0.8638
cuda,hf_Reformer,4,1.1867,69.3389,30.6629,0.9261
cuda,hf_T5,8,1.8895,92.6066,51.3636,1.2279
cuda,hf_T5_large,2,2.2757,97.1251,164.7765,1.1674
cuda,lennard_jones,1000,1.0461,1.4476,5.9500,0.9998
cuda,mnasnet1_0,32,1.2021,18.8050,34.3685,0.7752
cuda,mobilenet_v2,96,1.4827,32.3882,33.7833,1.1732
cuda,mobilenet_v3_large,32,1.3264,20.3105,67.0008,0.7775
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,1.0179,10.0545,8.7071,0.9711
cuda,phlippe_densenet,128,1.1424,20.5285,35.8725,1.0062
cuda,phlippe_resnet,128,1.1031,8.2637,15.0734,1.0037
cuda,pytorch_CycleGAN_and_pix2pix,1,1.8075,7.3251,15.8181,1.0224
cuda,pytorch_stargan,16,1.2779,11.5380,53.1371,0.8881
cuda,pytorch_struct,200,1.1915,3.7986,15.1941,0.7358
cuda,pytorch_unet,1,1.4043,28.4339,19.4038,1.0087
cuda,resnet152,32,1.0987,58.3276,72.7646,0.9382
cuda,resnet18,16,1.0249,9.6183,21.3694,0.6190
cuda,resnet50,32,1.1363,23.0186,32.5132,0.8824
cuda,resnext50_32x4d,8,1.0926,18.3906,31.9104,0.7721
cuda,shufflenet_v2_x1_0,128,1.3053,25.7172,33.5454,1.1020
cuda,soft_actor_critic,256,1.1179,2.1565,7.4367,0.9995
cuda,speech_transformer,32,1.7975,33.2162,41.6434,1.0888
cuda,squeezenet1_1,32,1.4219,7.1378,13.2648,1.1148
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.5789,81.0601,221.8257,0.9650
cuda,timm_efficientnet,32,1.2818,27.3375,77.1957,0.9428
cuda,timm_nfnet,128,1.5334,79.4677,39.4646,1.1070
cuda,timm_regnet,32,1.0476,56.8053,61.2186,0.9500
cuda,timm_resnest,32,1.6696,14.2042,66.9932,0.9510
cuda,timm_vision_transformer,8,1.6363,17.5363,49.5788,0.7301
cuda,timm_vision_transformer_large,8,1.1031,167.9691,93.6046,0.9762
cuda,timm_vovnet,32,1.0522,25.1920,31.1052,0.8843
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,1.0278,6.1380,6.1264,0.9973
cuda,vgg16,64,1.2570,52.5999,10.5013,0.9884
cuda,yolov3,16,1.2614,54.0088,53.1368,1.0108
