dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9951,162.8886,4.9870,1.0004
cuda,beit_base_patch16_224,64,0.9949,136.3658,3.4879,0.9997
cuda,botnet26t_256,128,0.9755,106.3606,2.2866,1.0000
cuda,cait_m36_384,4,0.9860,170.2029,17.0684,0.9999
cuda,coat_lite_mini,128,0.9962,116.1354,2.8166,1.0445
cuda,convit_base,64,0.9969,182.4317,3.0702,0.9999
cuda,convmixer_768_32,32,0.9998,296.6736,1.4094,1.0000
cuda,convnext_base,64,0.9908,123.2267,5.7326,1.0052
cuda,crossvit_9_240,128,0.9934,110.0260,5.0678,0.9990
cuda,cspdarknet53,64,0.9367,96.8407,4.5702,1.0001
cuda,deit_base_distilled_patch16_224,64,0.9943,95.1584,2.5122,0.9995
cuda,dla102,128,0.9947,179.6599,5.8562,0.9766
cuda,dm_nfnet_f0,128,0.9936,132.7365,4.7369,0.9802
cuda,dpn107,32,0.9206,115.3979,8.0320,1.0000
cuda,eca_botnext26ts_256,128,0.9770,112.4840,2.3967,1.0000
cuda,eca_halonext26ts,128,0.9775,116.2898,2.4984,1.0000
cuda,ese_vovnet19b_dw,128,0.9644,68.2963,1.8562,1.0001
cuda,fbnetc_100,128,0.9455,88.8692,4.2291,0.9995
cuda,fbnetv3_b,128,0.9459,122.1579,7.4782,1.0001
cuda,gernet_l,128,0.9385,80.7503,4.1376,0.9998
cuda,ghostnet_100,128,0.9910,93.8401,6.2858,0.9994
cuda,gluon_inception_v3,128,0.9946,163.8165,4.9835,1.0004
cuda,gluon_xception65,32,0.9882,99.2629,7.1871,0.9998
cuda,gmixer_24_224,128,0.9928,121.0513,4.9560,1.0018
cuda,gmlp_s16_224,128,0.9934,137.2996,4.9247,1.0000
cuda,hrnet_w18,128,0.9985,291.0773,7.5286,1.0000
cuda,inception_v3,128,0.9944,162.3536,4.9867,1.0004
cuda,jx_nest_base,32,0.9916,120.0808,5.5613,1.0005
cuda,lcnet_050,128,0.9369,32.6753,1.9014,1.0000
cuda,mixer_b16_224,128,0.9955,119.0174,2.1696,0.9999
cuda,mixnet_l,128,0.9748,187.7504,6.7162,1.0003
cuda,mnasnet_100,128,0.9461,70.8545,3.5019,1.0004
cuda,mobilenetv2_100,128,0.9435,68.4725,3.4469,1.0003
cuda,mobilenetv3_large_100,128,0.9474,66.6688,3.5231,1.0000
cuda,mobilevit_s,64,0.9667,90.8270,4.5889,1.0003
cuda,nfnet_l0,128,0.9933,107.4925,4.4389,1.0000
cuda,pit_b_224,64,0.9955,155.1678,3.0095,1.0004
cuda,pnasnet5large,16,0.9984,206.1716,5.1464,1.0615
cuda,poolformer_m36,64,0.9927,150.6453,6.2659,1.0015
cuda,regnety_002,128,0.9579,42.8081,3.6635,0.9994
cuda,repvgg_a2,128,0.9358,80.5555,3.8397,1.0003
cuda,res2net101_26w_4s,64,0.9886,100.6835,10.9550,1.0002
cuda,res2net50_14w_8s,128,0.9915,147.8062,9.4957,1.0003
cuda,res2next50,128,0.9935,139.9786,4.7087,1.0000
cuda,resmlp_12_224,128,0.9935,68.8273,2.0914,0.9999
cuda,resnest101e,64,0.9915,166.4890,11.3638,1.0001
cuda,rexnet_100,128,0.9570,91.7760,4.5628,0.9996
cuda,sebotnet33ts_256,64,0.9617,84.0862,3.3581,1.0000
cuda,selecsls42b,128,0.9918,63.2930,1.9934,1.0014
cuda,spnasnet_100,128,0.9390,77.3398,4.1143,1.0003
cuda,swin_base_patch4_window7_224,64,0.9930,147.9620,7.1170,1.0011
cuda,swsl_resnext101_32x16d,32,0.9885,121.1565,5.6902,1.0008
cuda,tf_efficientnet_b0,128,0.9583,91.4496,4.4761,1.0005
cuda,tf_mixnet_l,128,0.9756,196.3598,7.0813,0.9995
cuda,tinynet_a,128,0.9403,76.3171,5.0586,1.0002
cuda,tnt_s_patch16_224,128,0.9974,365.0134,6.4955,1.0000
cuda,twins_pcpvt_base,64,0.9936,119.6779,10.7144,1.0001
cuda,visformer_small,128,0.9953,98.8693,2.1666,1.0002
cuda,vit_base_patch16_224,64,0.9955,121.4541,2.4105,1.0001
cuda,volo_d1_224,64,0.9943,135.0090,4.3197,1.0010
cuda,xcit_large_24_p8_224,5,0.9268,142.3339,14.0397,0.9982
