dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.4946,21.6549,47.0639,1.1965
cuda,Background_Matting,4,1.1338,112.0897,33.6195,1.0396
cuda,LearningToPaint,96,1.1255,10.0265,16.5171,0.9966
cuda,Super_SloMo,6,1.2180,65.1468,31.9377,1.2397
cuda,alexnet,128,1.1902,8.2182,9.0446,1.0008
cuda,attention_is_all_you_need_pytorch,256,1.4575,36.8448,49.2423,1.1824
cuda,dcgan,32,0.9404,2.1743,8.2635,1.0064
cuda,demucs,4,1.0374,51.5744,22.2040,0.9973
cuda,densenet121,4,1.1940,44.3119,78.7248,0.9945
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,0,0.0000
cuda,drq,1,1.0456,3.8578,10.6194,0.9687
cuda,fastNLP_Bert,6,1.4819,37.7064,43.0832,1.1563
cuda,functorch_dp_cifar10,64,1.4824,6.8689,19.1201,0.4432
cuda,hf_Albert,8,2.2545,30.4212,40.0295,1.2649
cuda,hf_Bart,4,1.6358,34.2434,46.0370,1.0127
cuda,hf_Bert,4,1.7952,23.0422,44.0699,1.0273
cuda,hf_Bert_large,4,1.5854,52.5878,73.9095,1.0726
cuda,hf_BigBird,2,1.8586,102.8517,118.5062,1.1419
cuda,hf_DistilBert,8,1.4017,22.5412,27.6441,1.0232
cuda,hf_GPT2,4,1.8880,28.3240,31.6092,1.1562
cuda,hf_GPT2_large,4,1.7445,120.1811,76.7661,1.1725
cuda,hf_Longformer,2,1.3493,88.3999,100.8050,0.8638
cuda,hf_Reformer,4,1.1861,69.3794,31.2391,0.9261
cuda,hf_T5,8,1.8914,92.5549,52.1195,1.2279
cuda,hf_T5_large,2,2.2817,96.8077,166.3549,1.1674
cuda,lennard_jones,1000,1.0374,1.4451,6.0613,0.9998
cuda,mnasnet1_0,32,1.1714,19.6788,35.2706,0.7752
cuda,mobilenet_v2,96,1.4824,32.3803,33.0180,1.1732
cuda,mobilenet_v3_large,32,1.3132,20.6500,66.7898,0.7775
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,1.0183,10.0497,8.8241,0.9711
cuda,phlippe_densenet,128,1.1293,21.0118,35.7907,1.0062
cuda,phlippe_resnet,128,1.1087,8.1948,15.1083,1.0037
cuda,pytorch_CycleGAN_and_pix2pix,1,1.8398,7.2643,16.0358,1.0224
cuda,pytorch_stargan,16,1.2710,11.6154,53.1634,0.8874
cuda,pytorch_struct,200,1.2287,4.2983,14.1460,0.7358
cuda,pytorch_unet,1,1.4028,28.4546,19.5690,1.0087
cuda,resnet152,32,1.0838,58.8989,73.5145,0.9382
cuda,resnet18,16,1.0877,8.1977,20.7347,0.6190
cuda,resnet50,32,1.1417,23.2561,32.8551,0.8827
cuda,resnext50_32x4d,8,1.0871,18.4235,32.2681,0.7721
cuda,shufflenet_v2_x1_0,128,1.2424,28.9854,33.7852,1.1020
cuda,soft_actor_critic,256,0.9245,1.6101,7.1426,0.9995
cuda,speech_transformer,32,1.8135,32.7274,42.5896,1.0888
cuda,squeezenet1_1,32,1.4231,7.1569,13.3308,1.1148
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.5788,79.7221,225.7084,0.9650
cuda,timm_efficientnet,32,1.2833,27.6244,77.7468,0.9428
cuda,timm_nfnet,128,1.5351,79.3835,39.2205,1.1070
cuda,timm_regnet,32,1.0506,56.2317,60.8310,0.9500
cuda,timm_resnest,32,1.6620,14.2167,67.4265,0.9510
cuda,timm_vision_transformer,8,1.6270,17.9682,49.2826,0.7301
cuda,timm_vision_transformer_large,8,1.1042,168.1460,93.4730,0.9762
cuda,timm_vovnet,32,1.0565,25.1095,31.1649,0.8843
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,1.0289,6.5411,6.1412,0.9973
cuda,vgg16,64,1.2568,52.6175,10.4500,0.9884
cuda,yolov3,16,1.2610,53.9976,53.4139,1.0108
