
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.0807,29.9978,0.9778
cuda,LearningToPaint,96,1.2144,23.8414,0.6571
cuda,Super_SloMo,0,0.0000
cuda,alexnet,128,0.9980,2.4989,0.8761
cuda,attention_is_all_you_need_pytorch,0,0.0000
cuda,dcgan,32,1.1334,3.8295,0.8463
cuda,demucs,4,0.9995,0.4779,1.0001
cuda,densenet121,4,1.4548,91.7100,0.8626
cuda,dlrm,0,0.0000
cuda,drq,1,1.0730,3.5650,0.9705
cuda,fastNLP_Bert,0,0.0000
cuda,functorch_dp_cifar10,64,1.1877,5.3562,0.9212
cuda,hf_Albert,0,0.0000
cuda,hf_Bart,0,0.0000
cuda,hf_Bert,0,0.0000
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,0,0.0000
cuda,hf_GPT2,0,0.0000
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,0,0.0000
cuda,lennard_jones,1000,1.0037,1.1415,1.0947
cuda,mnasnet1_0,32,1.3014,31.4901,0.8366
cuda,mobilenet_v2,96,1.0382,37.2952,0.7687
cuda,mobilenet_v2_quantized_qat,96,0.9986,0.9529,0.9999
cuda,mobilenet_v3_large,32,1.3423,53.3729,0.8850
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9261,2.4918,0.8885
cuda,pytorch_CycleGAN_and_pix2pix,1,1.1807,4.0086,0.9050
cuda,pytorch_stargan,16,0.9881,3.9919,1.0101
cuda,pytorch_struct,200,0.8928,4.1302,0.5075
cuda,pytorch_unet,1,1.0770,19.6997,0.8494
cuda,resnet18,16,1.3669,17.6274,0.7109
cuda,resnet50,32,1.1797,33.2390,0.7981
cuda,resnet50_quantized_qat,32,0.9983,0.9351,0.9998
cuda,resnext50_32x4d,8,1.3710,29.0431,0.8368
cuda,shufflenet_v2_x1_0,128,1.1796,27.3795,0.8876
cuda,soft_actor_critic,256,0.9956,1.5794,0.9485
cuda,speech_transformer,0,0.0000
cuda,squeezenet1_1,32,1.1390,4.9591,0.9725
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,0,0.0000
cuda,timm_efficientnet,32,1.0411,53.9639,0.7871
cuda,timm_nfnet,128,1.2117,31.3367,0.9528
cuda,timm_regnet,32,1.0871,49.4986,0.8791
cuda,timm_resnest,32,1.1777,35.2624,0.8090
cuda,timm_vision_transformer,8,1.3468,9.6314,0.7936
cuda,timm_vision_transformer_large,8,0.9855,30.7628,0.7674
cuda,timm_vovnet,32,0.9810,23.9536,0.7759
cuda,tts_angular,64,1.0041,1.1049,0.9970
cuda,vgg16,64,0.9971,2.6899,0.6763
cuda,yolov3,16,1.1844,44.3398,0.8881
