
cuda,adv_inception_v3,0,0.0000
cuda,beit_base_patch16_224,0,0.0000
cuda,botnet26t_256,128,0.7895,10.0256,0.3167
cuda,cait_m36_384,0,0.0000
cuda,coat_lite_mini,128,0.8491,8.6802,0.3260
cuda,convit_base,0,0.0000
cuda,convmixer_768_32,0,0.0000
cuda,convnext_base,0,0.0000
cuda,crossvit_9_240,0,0.0000
cuda,cspdarknet53,64,0.7382,20.7288,0.3142
cuda,deit_base_distilled_patch16_224,64,0.7713,6.7705,0.3072
cuda,dla102,64,0.8044,18.6006,0.3326
cuda,dm_nfnet_f0,0,0.0000
cuda,dpn107,32,0.7825,47.4484,0.3342
cuda,eca_botnext26ts_256,64,0.6223,11.1708,0.2579
cuda,eca_halonext26ts,64,0.6295,11.5150,0.2585
cuda,ese_vovnet19b_dw,128,0.7440,7.2233,0.3266
cuda,fbnetc_100,128,0.7920,18.9710,0.3244
cuda,fbnetv3_b,128,0.7631,32.9603,0.3102
cuda,gernet_l,128,0.8241,16.7628,0.3184
cuda,ghostnet_100,128,0.8412,16.5355,0.3287
cuda,gluon_inception_v3,0,0.0000
cuda,gluon_xception65,0,0.0000
cuda,gmixer_24_224,0,0.0000
cuda,gmlp_s16_224,0,0.0000
cuda,hrnet_w18,2,2.0335,93.1412,0.3747
cuda,inception_v3,0,0.0000
cuda,jx_nest_base,0,0.0000
cuda,lcnet_050,128,0.7678,7.3007,0.3208
cuda,mixer_b16_224,64,0.7600,5.7405,0.3347
cuda,mixnet_l,64,0.7260,30.2107,0.2682
cuda,mnasnet_100,128,0.7869,14.1870,0.3316
cuda,mobilenetv2_100,128,0.7079,13.9340,0.3069
cuda,mobilenetv3_large_100,128,0.7652,14.1254,0.3255
cuda,mobilevit_s,32,0.5934,16.3922,0.2577
cuda,nfnet_l0,64,0.6955,12.6048,0.2631
cuda,pit_b_224,0,0.0000
cuda,pnasnet5large,0,0.0000
cuda,poolformer_m36,0,0.0000
cuda,regnety_002,128,0.8415,14.9076,0.3312
cuda,repvgg_a2,128,0.8285,16.1122,0.3248
cuda,res2net101_26w_4s,64,0.7744,36.9856,0.3211
cuda,res2net50_14w_8s,2,2.0943,30.5309,0.3758
cuda,res2next50,2,2.1387,14.5593,0.3711
cuda,resmlp_12_224,128,0.6951,6.0231,0.2463
cuda,resnest101e,32,0.7698,36.0375,0.3229
cuda,rexnet_100,0,0.0000
cuda,sebotnet33ts_256,0,0.0000
cuda,selecsls42b,128,0.8150,6.3420,0.3359
cuda,spnasnet_100,128,0.7749,18.4271,0.3318
cuda,swin_base_patch4_window7_224,0,0.0000
cuda,swsl_resnext101_32x16d,0,0.0000
cuda,tf_efficientnet_b0,0,0.0000
cuda,tf_mixnet_l,64,0.7257,30.5979,0.2850
cuda,tinynet_a,128,0.6220,22.1869,0.2616
cuda,tnt_s_patch16_224,0,0.0000
cuda,twins_pcpvt_base,32,0.8763,29.4712,0.3119
cuda,visformer_small,128,0.7960,7.1950,0.3267
cuda,vit_base_patch16_224,64,0.7689,7.0960,0.3082
cuda,volo_d1_224,0,0.0000
cuda,xcit_large_24_p8_224,0,0.0000
