dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.9843,23.9658,29.9200,0.7067
cuda,Background_Matting,4,1.1176,166.8022,15.6322,0.9833
cuda,LearningToPaint,96,1.2930,12.1771,6.9067,0.6882
cuda,Super_SloMo,6,1.1372,103.3633,14.2206,1.2026
cuda,alexnet,128,1.1624,10.6788,2.8676,0.7430
cuda,attention_is_all_you_need_pytorch,256,1.0255,70.3361,48.7344,0.4429
cuda,dcgan,32,1.9131,1.3493,5.9039,0.2564
cuda,demucs,4,0.9999,77.7609,0.2039,0.9886
cuda,densenet121,4,5.2600,12.8127,44.4947,0.8570
cuda,dlrm,0,0.0000
cuda,drq,1,2.3010,1.5266,4.4452,0.7632
cuda,fastNLP_Bert,6,1.3873,42.9397,29.5373,0.7406
cuda,functorch_dp_cifar10,64,3.6490,3.1970,15.2910,0.4063
cuda,hf_Albert,8,1.6060,46.8329,19.4460,0.7812
cuda,hf_Bart,4,1.1564,47.8095,31.2254,0.7550
cuda,hf_Bert,4,1.1725,33.4394,21.5125,0.6432
cuda,hf_BigBird,2,1.0996,177.2002,42.1682,0.8211
cuda,hf_DistilBert,8,1.1539,33.7939,13.2358,0.6130
cuda,hf_GPT2,4,1.4936,33.6415,17.0689,0.9703
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1286,73.7206,19.7131,0.5232
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,2,1.6310,120.6697,125.1008,0.8736
cuda,lennard_jones,1000,1.8048,0.5972,2.6782,0.5646
cuda,mnasnet1_0,32,1.4710,19.4631,18.6639,0.8531
cuda,mobilenet_v2,96,1.4286,49.9264,17.0075,1.1743
cuda,mobilenet_v2_quantized_qat,96,1.4111,104.0775,27.8899,1.5820
cuda,mobilenet_v3_large,32,1.9799,16.0626,23.7393,0.8829
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9038,9.4136,3.1846,0.5598
cuda,pytorch_CycleGAN_and_pix2pix,1,1.8282,9.1840,7.9661,0.9183
cuda,pytorch_stargan,16,1.2681,19.0649,26.6539,0.9023
cuda,pytorch_struct,200,1.8264,2.0843,23.7483,0.4222
cuda,pytorch_unet,1,1.2042,48.5926,7.1369,0.9118
cuda,resnet152,32,1.2450,73.7498,44.3962,0.9068
cuda,resnet18,16,1.8961,6.6040,10.6277,0.6902
cuda,resnet50,32,1.2031,32.1320,17.8329,0.8566
cuda,resnet50_quantized_qat,32,1.3693,68.1781,28.1370,1.4867
cuda,resnext50_32x4d,8,2.0092,13.4281,17.6268,0.8303
cuda,shufflenet_v2_x1_0,128,1.5177,24.3922,18.9499,0.9821
cuda,soft_actor_critic,256,1.4429,0.7390,3.2061,0.7500
cuda,speech_transformer,32,1.5549,32.8390,34.1340,0.8729
cuda,squeezenet1_1,32,1.7396,7.3336,3.8401,1.0823
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,4.2914,33.1251,131.9998,1.1162
cuda,timm_efficientnet,32,1.4833,32.1805,23.6827,1.3107
cuda,timm_nfnet,128,1.4748,139.5946,28.7670,1.0219
cuda,timm_regnet,32,1.1299,86.7498,24.2358,0.9405
cuda,timm_resnest,32,1.5169,20.8071,40.5952,0.8982
cuda,timm_vision_transformer,8,2.4994,9.8417,33.6716,0.7507
cuda,timm_vision_transformer_large,8,1.0206,196.3216,55.8297,0.8603
cuda,timm_vovnet,32,1.0074,38.1891,17.7961,0.7609
cuda,tts_angular,64,1.0068,9.1200,1.8609,0.9830
cuda,vgg16,64,1.1726,90.5755,3.5726,0.6637
cuda,yolov3,16,1.0928,93.4637,364.2472,0.9236
