dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.0038,45.4074,1.4400,1.0000
cuda,Background_Matting,4,1.0003,186.4849,0.6354,0.9998
cuda,LearningToPaint,96,1.0020,15.6610,0.4149,0.9442
cuda,Super_SloMo,6,0.9999,117.3988,0.7903,1.0024
cuda,alexnet,128,0.9992,12.4010,0.1551,0.9542
cuda,attention_is_all_you_need_pytorch,256,1.0001,71.9741,1.1753,0.9476
cuda,dcgan,32,0.9780,2.7790,0.1619,0.9754
cuda,demucs,4,1.0000,77.5621,0.2924,0.9886
cuda,densenet121,4,1.0004,65.0130,1.9842,0.9904
cuda,dlrm,0,0.0000
cuda,drq,1,1.0126,2.9064,0.2964,0.9870
cuda,fastNLP_Bert,6,0.9985,59.6661,1.4609,1.0011
cuda,functorch_dp_cifar10,64,1.0054,11.2149,0.2781,0.9961
cuda,hf_Albert,8,1.0012,74.9770,1.1776,0.9333
cuda,hf_Bart,4,1.0129,54.2013,1.5636,0.9617
cuda,hf_Bert,4,1.0285,37.8676,1.4986,0.9683
cuda,hf_BigBird,2,0.9881,186.7205,7.5735,0.9604
cuda,hf_DistilBert,8,1.0005,38.7901,0.6003,0.9211
cuda,hf_GPT2,4,1.0090,49.8487,1.4156,0.9548
cuda,hf_GPT2_large,4,1.0002,240.6012,5.0213,0.9360
cuda,hf_Longformer,2,0.9537,153.2463,6.4911,0.9603
cuda,hf_Reformer,4,0.9982,83.2653,1.6950,0.9872
cuda,hf_T5,8,1.0014,182.8163,2.3584,0.9527
cuda,hf_T5_large,2,1.0223,189.8100,14.0433,0.9220
cuda,lennard_jones,1000,0.9621,1.0711,0.1367,0.9995
cuda,mnasnet1_0,32,1.0006,28.4505,0.8026,0.9869
cuda,mobilenet_v2,96,1.0000,71.3449,0.7705,0.9928
cuda,mobilenet_v2_quantized_qat,96,1.0014,146.8654,1.2295,0.9957
cuda,mobilenet_v3_large,32,1.0065,33.0645,0.8891,0.9878
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9991,8.5197,0.1954,0.5598
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9971,16.3780,0.3686,0.9986
cuda,pytorch_stargan,16,0.9989,24.2108,0.3841,0.9975
cuda,pytorch_struct,200,1.0009,3.8967,0.2403,1.0000
cuda,pytorch_unet,1,0.9999,58.4281,0.3683,0.9985
cuda,resnet152,32,1.0002,90.4820,2.3034,0.9975
cuda,resnet18,16,1.0037,11.8282,0.3832,0.9831
cuda,resnet50,32,0.9996,38.8238,0.8682,0.9942
cuda,resnet50_quantized_qat,32,1.0013,93.0804,1.0778,0.9967
cuda,resnext50_32x4d,8,0.9994,26.1341,0.8297,0.9954
cuda,shufflenet_v2_x1_0,128,1.0000,36.9592,0.8655,0.9739
cuda,soft_actor_critic,256,0.9746,1.0521,0.1995,0.9997
cuda,speech_transformer,32,1.0054,47.7782,1.5736,0.9982
cuda,squeezenet1_1,32,0.9978,12.4663,0.2222,0.9749
cuda,tacotron2,64,0.9829,2762.1453,17.2603,0.9906
cuda,timm_efficientdet,1,0.9804,139.7804,19.5222,1.0111
cuda,timm_efficientnet,32,0.9557,44.0529,1.6841,0.9937
cuda,timm_nfnet,128,0.9996,205.5055,1.9550,0.9358
cuda,timm_regnet,32,0.9650,101.0112,2.2155,0.9985
cuda,timm_resnest,32,0.9995,31.5729,0.5835,0.9927
cuda,timm_vision_transformer,8,1.0059,23.6441,0.7762,0.9943
cuda,timm_vision_transformer_large,8,1.0003,200.2899,2.2350,0.9997
cuda,timm_vovnet,32,0.9157,42.3473,1.4960,0.9933
cuda,tts_angular,64,0.9880,9.4280,0.2069,0.9884
cuda,vgg16,64,0.9999,106.3210,0.1662,0.9944
cuda,yolov3,16,1.0000,102.0548,2.7902,0.9957
