dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.0160,24.0198,29.4456,0.9033
cuda,Background_Matting,4,1.1087,168.1509,14.8320,1.0395
cuda,LearningToPaint,96,1.2104,13.0065,6.4670,0.9130
cuda,Super_SloMo,6,1.1223,104.6973,13.5939,1.4001
cuda,alexnet,128,1.1636,10.6620,2.6300,0.8335
cuda,attention_is_all_you_need_pytorch,256,1.0129,71.0400,48.1021,0.5961
cuda,dcgan,32,1.0017,2.6059,5.6486,0.2576
cuda,demucs,4,0.9997,77.5038,0.2029,0.9886
cuda,densenet121,4,1.2851,52.9811,42.4819,1.0006
cuda,dlrm,2048,1.1953,485.6173,2.8243,0.7307
cuda,drq,1,1.0595,2.8833,3.1829,0.8778
cuda,fastNLP_Bert,6,1.3611,43.7510,27.7332,1.1229
cuda,functorch_dp_cifar10,64,0.8438,13.7031,15.0030,0.4215
cuda,hf_Albert,8,1.6027,46.8276,18.4874,1.2214
cuda,hf_Bart,4,1.1491,47.7636,29.7279,1.0072
cuda,hf_Bert,4,1.1543,33.9789,20.4958,0.8995
cuda,hf_BigBird,2,1.0068,193.2698,28.3914,1.0381
cuda,hf_DistilBert,8,1.1560,33.5674,12.7258,0.8537
cuda,hf_GPT2,4,1.4970,33.5581,16.7305,1.1374
cuda,hf_GPT2_large,4,1.4660,164.2238,45.6357,1.1258
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1376,73.0510,15.8169,0.9892
cuda,hf_T5,8,1.5504,118.0371,28.4010,1.1462
cuda,hf_T5_large,2,1.6326,123.1376,120.9985,0.9220
cuda,lennard_jones,1000,0.9362,1.2383,1.6942,0.9989
cuda,mnasnet1_0,32,1.2758,22.4512,17.8869,0.8659
cuda,mobilenet_v2,96,1.4056,50.7120,15.9658,1.2832
cuda,mobilenet_v2_quantized_qat,96,1.4117,104.2003,28.2180,1.5820
cuda,mobilenet_v3_large,32,1.3350,23.9749,22.1505,0.8960
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9644,8.8307,3.0665,0.5598
cuda,pytorch_CycleGAN_and_pix2pix,1,1.3414,12.3756,7.8435,0.9986
cuda,pytorch_stargan,16,1.2289,19.6299,26.4492,1.0693
cuda,pytorch_struct,200,1.1434,3.8984,18.6495,0.4335
cuda,pytorch_unet,1,1.1884,49.1215,6.9037,1.1050
cuda,resnet152,32,1.1976,76.3759,42.5226,0.9672
cuda,resnet18,16,1.2111,10.8144,9.9834,0.7049
cuda,resnet50,32,1.1687,33.0735,17.0929,0.9343
cuda,resnet50_quantized_qat,32,1.3678,68.6442,28.1870,1.4874
cuda,resnext50_32x4d,8,1.1952,22.7942,17.6285,0.8352
cuda,shufflenet_v2_x1_0,128,1.3990,26.4526,16.9659,1.0223
cuda,soft_actor_critic,256,0.9400,1.1503,2.6936,0.9991
cuda,speech_transformer,32,1.5295,33.4771,34.1014,0.8763
cuda,squeezenet1_1,32,1.2295,11.1759,3.8074,1.1864
cuda,tacotron2,64,0.9190,3023.0108,62.4949,1.1617
cuda,timm_efficientdet,1,1.4967,94.6528,128.2443,1.1442
cuda,timm_efficientnet,32,1.1883,36.2332,22.6096,1.3923
cuda,timm_nfnet,128,1.4210,144.7869,28.1667,1.0958
cuda,timm_regnet,32,1.0882,89.8678,23.0223,1.0831
cuda,timm_resnest,32,1.4511,21.7195,39.5170,1.0022
cuda,timm_vision_transformer,8,1.4132,17.6701,32.2205,0.8214
cuda,timm_vision_transformer_large,8,1.0081,196.2118,53.5715,1.0310
cuda,timm_vovnet,32,1.0189,37.7378,17.6700,0.9526
cuda,tts_angular,64,1.0164,9.2345,1.6763,0.9884
cuda,vgg16,64,1.1657,91.0303,3.1432,0.9553
cuda,yolov3,16,1.0782,94.6104,370.9287,1.1052
