dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3285,170.5170,32.7605,0.9137
cuda,beit_base_patch16_224,64,1.0671,120.7380,19.8337,0.9672
cuda,botnet26t_256,128,1.2624,118.7708,36.3583,0.8605
cuda,cait_m36_384,4,1.1187,193.4703,72.5553,1.1137
cuda,coat_lite_mini,128,1.2541,152.7187,49.7769,0.7192
cuda,convit_base,64,1.2126,162.1632,28.1492,0.6848
cuda,convmixer_768_32,32,1.0761,338.9425,22.2390,0.9848
cuda,convnext_base,64,1.1017,239.8976,63.4786,0.9896
cuda,crossvit_9_240,128,1.2704,77.6737,38.9268,0.5787
cuda,cspdarknet53,64,1.2209,102.0701,22.0548,0.9052
cuda,deit_base_distilled_patch16_224,64,1.0549,114.4407,19.2982,0.9569
cuda,dla102,128,1.3835,194.6048,32.0015,0.9632
cuda,dm_nfnet_f0,128,1.4703,139.5590,30.0886,1.0219
cuda,dpn107,32,1.1918,153.4323,38.4639,0.9056
cuda,eca_botnext26ts_256,128,1.2451,129.2370,39.5510,1.1107
cuda,eca_halonext26ts,128,1.2378,134.9786,50.1976,1.1106
cuda,ese_vovnet19b_dw,128,1.2425,78.3671,12.3486,0.9519
cuda,fbnetc_100,128,1.2473,95.5162,21.5763,0.9049
cuda,fbnetv3_b,128,1.2842,121.9036,37.2768,0.9926
cuda,gernet_l,128,1.0760,149.3200,17.5154,0.7928
cuda,ghostnet_100,128,1.8693,61.3307,32.3886,0.9853
cuda,gluon_inception_v3,128,1.3279,170.4275,32.8719,0.9137
cuda,gluon_xception65,32,1.0863,167.8434,36.8690,0.9420
cuda,gmixer_24_224,128,1.2669,115.6524,31.3208,1.5552
cuda,gmlp_s16_224,128,1.1715,129.6321,40.2320,0.9766
cuda,hrnet_w18,128,1.4160,293.2897,118.3467,0.9379
cuda,inception_v3,128,1.3285,170.4442,32.6854,0.9138
cuda,jx_nest_base,32,1.2265,99.0025,56.4023,0.9061
cuda,lcnet_050,128,1.6614,22.0292,13.0894,0.9152
cuda,mixer_b16_224,128,1.0531,151.6016,22.5314,0.9647
cuda,mixnet_l,128,1.1465,212.0815,30.9623,0.9069
cuda,mnasnet_100,128,1.2445,76.5807,18.6346,0.9325
cuda,mobilenetv2_100,128,1.3377,70.4361,18.7799,1.1752
cuda,mobilenetv3_large_100,128,1.3376,61.7377,19.7152,0.9408
cuda,mobilevit_s,64,1.1604,98.5967,76.3542,1.1792
cuda,nfnet_l0,128,1.3686,128.7594,22.1771,1.2908
cuda,pit_b_224,64,1.1656,135.9195,20.0637,0.8169
cuda,pnasnet5large,16,1.2076,239.1668,76.6683,1.1875
cuda,poolformer_m36,64,1.1666,149.4827,48.6911,1.0528
cuda,regnety_002,128,1.4940,34.8885,17.4737,0.8617
cuda,repvgg_a2,128,1.1465,106.8502,19.5992,0.5319
cuda,res2net101_26w_4s,64,1.2276,123.5597,52.9827,0.9285
cuda,res2net50_14w_8s,128,1.3517,169.5845,50.2065,0.8821
cuda,res2next50,128,1.3097,157.6108,27.6965,0.9078
cuda,resmlp_12_224,128,0.8076,88.2614,21.5064,0.7768
cuda,resnest101e,64,1.3123,175.0676,61.4252,1.0033
cuda,rexnet_100,128,1.2124,95.4379,26.5120,1.2619
cuda,sebotnet33ts_256,64,1.2490,89.2919,48.9804,0.8365
cuda,selecsls42b,128,1.2671,70.6358,15.5354,0.8990
cuda,spnasnet_100,128,1.2372,82.2493,21.2938,0.9382
cuda,swin_base_patch4_window7_224,64,1.0825,218.7270,78.1686,0.8514
cuda,swsl_resnext101_32x16d,32,1.1091,197.9133,30.5746,0.8931
cuda,tf_efficientnet_b0,128,1.2550,104.2039,23.7871,1.2059
cuda,tf_mixnet_l,128,1.1664,216.6704,32.3673,0.9769
cuda,tinynet_a,128,1.1748,90.2120,26.0854,1.3510
cuda,tnt_s_patch16_224,0,0.0000
cuda,twins_pcpvt_base,64,1.0946,125.0894,116.1983,0.9367
cuda,visformer_small,128,1.0416,123.2367,21.9965,0.9034
cuda,vit_base_patch16_224,64,1.0463,114.7851,18.8758,0.9610
cuda,volo_d1_224,64,1.3529,113.5908,37.5638,0.9626
cuda,xcit_large_24_p8_224,5,1.3682,100.2282,80.5546,0.9637
