
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.1151,43.9434,0.9870
cuda,LearningToPaint,96,1.3195,31.0088,0.7100
cuda,Super_SloMo,0,0.0000
cuda,alexnet,128,1.0032,3.1995,0.8050
cuda,attention_is_all_you_need_pytorch,0,0.0000
cuda,dcgan,32,0.7379,4.2335,0.7073
cuda,demucs,4,0.9980,0.8679,0.9870
cuda,densenet121,4,1.3998,135.1590,0.8376
cuda,dlrm,0,0.0000
cuda,drq,1,1.0728,4.5245,0.8395
cuda,fastNLP_Bert,0,0.0000
cuda,functorch_dp_cifar10,64,1.1870,6.3847,0.8460
cuda,hf_Albert,0,0.0000
cuda,hf_Bart,0,0.0000
cuda,hf_Bert,0,0.0000
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,0,0.0000
cuda,hf_GPT2,0,0.0000
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,0,0.0000
cuda,lennard_jones,1000,1.1293,1.5124,1.0967
cuda,mnasnet1_0,32,1.3926,44.5326,0.8217
cuda,mobilenet_v2,96,0.9715,42.1373,0.9235
cuda,mobilenet_v3_large,32,1.4212,72.8430,0.8740
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9788,2.8840,0.5596
cuda,pytorch_CycleGAN_and_pix2pix,1,1.2124,4.7116,0.8441
cuda,pytorch_stargan,16,1.1057,6.8906,0.8882
cuda,pytorch_struct,0,0.0000
cuda,pytorch_unet,1,1.1555,26.0727,0.8518
cuda,resnet18,16,1.3434,23.0315,0.7268
cuda,resnet50,32,1.3704,42.1949,0.8041
cuda,resnext50_32x4d,8,1.3291,37.3349,0.8230
cuda,shufflenet_v2_x1_0,128,1.3458,39.0962,0.8652
cuda,soft_actor_critic,256,1.1001,2.0426,0.9151
cuda,speech_transformer,0,0.0000
cuda,squeezenet1_1,32,1.1982,6.8365,0.7589
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,0,0.0000
cuda,timm_efficientnet,32,1.1848,71.7387,0.7936
cuda,timm_nfnet,128,1.1724,41.5784,0.9504
cuda,timm_regnet,32,1.1862,64.4004,0.8500
cuda,timm_resnest,32,1.3163,42.5809,0.8726
cuda,timm_vision_transformer,8,1.3596,15.4038,0.8871
cuda,timm_vision_transformer_large,8,0.9930,57.4297,0.8491
cuda,timm_vovnet,32,1.1341,30.9116,0.7817
cuda,tts_angular,64,0.9957,1.1250,1.0015
cuda,vgg16,64,0.9968,3.6215,0.7172
cuda,yolov3,16,0.9231,42.6136,0.8244
