
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.1495,12.5015,12.2173
cuda,LearningToPaint,96,1.2446,12.7732,1.4923
cuda,Super_SloMo,6,1.0058,7.1712,8.3822
cuda,alexnet,128,0.9953,0.5972,4.4598
cuda,attention_is_all_you_need_pytorch,256,1.0313,4.9011,8.7128
cuda,dcgan,32,0.9324,2.7979,0.2220
cuda,demucs,4,1.0003,3.4926,19.1127
cuda,densenet121,4,1.0776,64.9118,0.9919
cuda,dlrm,2048,1.1554,0.7297,16.2050
cuda,drq,1,1.0857,1.6571,0.2215
cuda,fastNLP_Bert,0,0.0000
cuda,hf_Albert,8,1.4634,7.3250,10.7810
cuda,hf_Bart,4,1.0742,5.3094,15.8436
cuda,hf_Bert,4,1.1568,6.5372,10.5129
cuda,hf_BigBird,2,0.9867,43.2521,18.1379
cuda,hf_DistilBert,8,1.0084,4.8293,12.5432
cuda,hf_GPT2,4,1.4313,6.3031,15.5205
cuda,hf_Longformer,2,1.1212,11.7234,17.6427
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,0,0.0000
cuda,mnasnet1_0,32,1.2885,18.0042,1.7392
cuda,mobilenet_v2,96,1.0562,2.8849,7.8890
cuda,mobilenet_v2_quantized_qat,96,1.4758,39.1730,11.7159
cuda,mobilenet_v3_large,32,1.1784,8.9192,1.8079
cuda,moco,32,1.0937,14.6644,10.2620
cuda,nvidia_deeprecommender,256,0.9990,0.4242,15.3187
cuda,pytorch_CycleGAN_and_pix2pix,1,1.1869,1.0366,1.0675
cuda,pytorch_stargan,16,1.0913,0.9042,1.5050
cuda,pytorch_struct,200,1.0151,0.9890,0.8323
cuda,pytorch_unet,1,1.1821,10.5129,4.5522
cuda,resnet18,16,1.1645,12.7887,1.0963
cuda,resnet50,32,1.2606,20.7771,4.3178
cuda,resnet50_quantized_qat,32,1.3567,39.8496,7.0177
cuda,resnext50_32x4d,8,1.1104,20.7470,2.3972
cuda,shufflenet_v2_x1_0,128,1.3392,16.5701,2.9408
cuda,soft_actor_critic,256,1.0601,0.6531,0.0802
cuda,speech_transformer,32,1.1027,6.2418,3.0930
cuda,squeezenet1_1,32,1.0783,0.7267,0.8143
cuda,tacotron2,64,0.9686,32.6268,17.8785
cuda,timm_efficientdet,1,1.0452,82.2505,2.0722
cuda,timm_efficientnet,32,1.2582,33.1414,3.2131
cuda,timm_nfnet,128,1.1330,12.2403,17.6117
cuda,timm_regnet,32,1.2245,33.1624,9.1445
cuda,timm_resnest,32,1.2726,16.0555,2.6599
cuda,timm_vision_transformer,8,1.0511,4.4691,1.9570
cuda,timm_vovnet,32,1.1784,18.7583,3.7835
cuda,tts_angular,64,1.0031,0.6934,0.8284
cuda,vgg16,64,0.9994,0.8763,13.1934
cuda,vision_maskrcnn,0,0.0000
cuda,yolov3,16,1.0532,30.3856,15.2479
