dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,compile_fx.<locals>.bw_compiler
cuda,adv_inception_v3,128,30.592907,28.633941,14.047839,6.140867,18.611426,9.342783,4.141367,0.717876,10.897814
cuda,beit_base_patch16_224,64,13.993682,12.627163,6.207143,1.821255,9.702365,3.508643,1.502063,0.248117,1.792043,5.402874
cuda,botnet26t_256,128,18.575523,17.149289,11.448669,3.208254,15.271928,6.773741,2.370502,0.161326,10.787499,7.111545
cuda,cait_m36_384,4,43.042672,38.790915,14.067987,8.021122,26.232882,13.799383,5.708747,1.878118,7.910630,20.520546
cuda,coat_lite_mini,128,15.028207,13.755141,7.395643,2.549438,15.913415,6.966157,2.833216,0.228250,36.317165,11.157816
cuda,convit_base,64,15.030377,13.712310,6.483646,2.433752,12.683455,5.025741,2.160161,0.283168,6.031638,8.734684
cuda,convmixer_768_32,32,18.576945,17.147012,6.607580,4.156730,8.696264,3.271411,1.525059,0.342376,6.385862,2.807423
cuda,convnext_base,64,18.050441,16.397928,7.938827,4.087658,17.013711,7.693901,3.256407,0.542144,32.808454,13.295596
cuda,crossvit_9_240,128,19.648456,17.673835,7.307685,3.116474,14.376357,6.593777,2.577383,0.411544,9.434786,10.316716
cuda,cspdarknet53,64,22.503832,19.690839,8.820462,4.097463,10.884097,5.101669,2.042556,0.379984,6.308106
cuda,deit_base_distilled_patch16_224,64,12.298366,11.207553,5.316241,1.708645,12.294867,3.759791,1.468245,0.227756,2.604825,8.768067
cuda,dla102,128,30.998660,28.765828,12.597389,5.593814,15.633522,8.372495,3.055383,0.626982,9.177897
cuda,dm_nfnet_f0,128,18.534495,16.281914,6.433491,3.987745,10.506982,4.819325,1.789555,0.285008,8.443790
cuda,dpn107,32,36.695736,32.107903,12.704912,6.011921,17.658489,8.646974,3.437475,0.580151,11.224331,2.355442
cuda,eca_botnext26ts_256,128,19.360812,17.865469,11.544443,3.917685,15.568530,6.941688,2.522258,0.182612,14.398446,8.031729
cuda,ese_vovnet19b_dw,128,10.943508,9.961047,5.905129,1.829354,7.974917,3.227197,1.520903,0.134465,3.955424
cuda,fbnetc_100,128,20.851558,18.559083,9.028101,3.580682,11.289963,5.197808,2.059704,0.348126,5.972279
cuda,fbnetv3_b,128,34.728168,30.868844,13.282643,6.811337,17.018776,8.768408,3.334147,0.750057,10.776313
cuda,gernet_l,128,17.322067,15.146771,6.714068,3.071886,8.257684,3.575139,1.484341,0.270164,4.729916
cuda,ghostnet_100,128,30.049322,26.449986,12.638000,5.458277,17.490491,8.574255,3.501145,0.564907,10.493979
cuda,gluon_inception_v3,128,30.494925,28.549366,14.054505,5.699897,18.470311,9.769269,4.159579,0.694924,10.309360
cuda,gluon_xception65,32,35.452550,32.782132,12.251243,5.931423,15.021761,8.070405,2.729378,0.749108,8.959443,2.220685
