dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,3.4123,17.5593,34.8330,1.0428
cuda,Background_Matting,4,1.1128,119.6688,23.2433,0.8426
cuda,LearningToPaint,96,1.6680,9.0292,9.1876,0.7212
cuda,Super_SloMo,6,1.2261,64.7555,23.6039,0.9353
cuda,alexnet,128,1.1515,8.4768,3.9486,0.7107
cuda,attention_is_all_you_need_pytorch,256,1.5866,35.2850,40.1965,1.0709
cuda,dcgan,32,2.0538,1.5857,3.2276,0.8176
cuda,demucs,4,0.9992,56.6563,0.2966,0.9847
cuda,densenet121,4,3.2518,23.1233,56.1332,0.8234
cuda,dlrm,1024,1.7618,2.9120,3.5280,0.9537
cuda,drq,1,2.6133,1.6239,4.4738,0.6681
cuda,fastNLP_Bert,6,1.4937,37.9212,30.4084,0.9285
cuda,functorch_dp_cifar10,64,4.5555,3.2822,11.1848,0.4217
cuda,hf_Albert,8,2.3585,29.0610,21.4401,1.1592
cuda,hf_Bart,4,1.7434,35.0099,34.2140,0.8054
cuda,hf_Bert,4,1.9976,22.2147,21.3718,0.8424
cuda,hf_Bert_large,4,1.7133,51.9310,41.0005,0.8307
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.4377,21.8477,13.7661,0.8808
cuda,hf_GPT2,4,1.8138,27.1606,22.7604,0.9707
cuda,hf_GPT2_large,4,1.7296,121.3176,61.6949,0.9266
cuda,hf_Longformer,2,1.5167,78.3066,100.3620,0.4113
cuda,hf_Reformer,4,1.1828,70.0434,19.6258,0.5840
cuda,hf_T5,8,1.8834,93.0808,32.2166,0.9746
cuda,hf_T5_large,2,2.4501,96.0987,126.3808,0.8313
cuda,lennard_jones,1000,1.7299,0.9327,2.3065,0.5639
cuda,mnasnet1_0,32,1.8156,16.9893,24.5977,0.7497
cuda,mobilenet_v2,96,1.4473,36.4873,22.5831,1.0612
cuda,mobilenet_v3_large,32,2.4035,15.5018,55.3100,0.7784
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8818,11.7532,3.8476,0.6591
cuda,phlippe_densenet,128,2.6089,12.3002,22.9769,0.8453
cuda,phlippe_resnet,128,2.8874,5.2960,8.4685,0.8053
cuda,pytorch_CycleGAN_and_pix2pix,1,2.2907,8.1749,10.4706,0.8374
cuda,pytorch_stargan,16,1.3879,11.5896,50.6436,0.7736
cuda,pytorch_struct,200,1.9574,2.4949,19.7434,0.7022
cuda,pytorch_unet,1,1.3397,29.8590,11.6009,0.9083
cuda,resnet152,32,1.7991,51.5626,57.0110,0.8599
cuda,resnet18,16,1.9996,6.5590,12.7255,0.6134
cuda,resnet50,32,1.5464,22.1663,23.2956,0.8581
cuda,resnext50_32x4d,8,2.4889,12.2138,22.9325,0.7505
cuda,shufflenet_v2_x1_0,128,1.7012,24.3002,23.1964,0.9070
cuda,soft_actor_critic,256,1.5366,1.0088,3.4535,0.6567
cuda,speech_transformer,32,1.5359,41.3697,29.2287,1.1001
cuda,squeezenet1_1,32,2.0991,6.7117,6.0668,0.8789
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,3.7696,44.6123,141.2370,1.0793
cuda,timm_efficientnet,32,1.8308,24.4809,64.6256,1.1550
cuda,timm_nfnet,128,1.5286,87.3232,25.9700,0.9723
cuda,timm_regnet,32,1.1868,61.5102,48.5295,0.9343
cuda,timm_resnest,32,1.7511,14.3610,57.4111,0.9140
cuda,timm_vision_transformer,8,3.0364,10.2018,34.6339,0.7455
cuda,timm_vision_transformer_large,8,1.1114,166.9773,71.1374,0.7074
cuda,timm_vovnet,32,1.1999,26.9927,21.4321,0.7823
cuda,tts_angular,64,1.0115,6.3772,1.9969,0.9926
cuda,vgg16,64,1.2516,53.1425,4.5411,0.7555
cuda,yolov3,16,1.2601,54.7503,32.7022,0.8994
