dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4722,109.9807,45.1506,0.8971
cuda,beit_base_patch16_224,64,1.2706,106.7303,23.3974,1.0119
cuda,botnet26t_256,128,1.3138,79.0399,38.0439,0.8505
cuda,cait_m36_384,4,1.4753,114.3195,73.2645,0.8635
cuda,coat_lite_mini,128,1.7481,66.4252,64.6802,0.8578
cuda,convit_base,64,1.3027,139.5231,31.1222,1.1231
cuda,convmixer_768_32,32,1.0502,282.2502,29.8230,0.9823
cuda,convnext_base,64,1.2266,99.4456,65.8293,0.8979
cuda,crossvit_9_240,128,1.4605,74.8985,40.3732,0.8169
cuda,cspdarknet53,64,1.2913,70.3020,29.8739,0.9043
cuda,deit_base_distilled_patch16_224,64,1.2702,74.5733,23.5405,1.0234
cuda,dla102,128,1.5368,116.2348,41.2982,0.9553
cuda,dm_nfnet_f0,128,1.5412,85.2262,27.3823,1.0426
cuda,dpn107,32,1.1279,96.5836,52.1068,0.8933
cuda,eca_botnext26ts_256,128,1.2796,85.9509,42.4930,1.1083
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3373,49.4048,16.5455,0.9191
cuda,fbnetc_100,128,1.2927,65.0079,28.2889,0.8997
cuda,fbnetv3_b,128,1.3478,86.0019,46.8465,0.9890
cuda,gernet_l,128,1.0264,73.7968,23.3712,0.8601
cuda,ghostnet_100,128,1.9828,48.9175,41.8515,0.9505
cuda,gluon_inception_v3,128,1.4821,110.0661,43.6901,0.8971
cuda,gluon_xception65,32,1.1038,89.0383,47.8682,0.8964
cuda,gmixer_24_224,128,1.5176,79.3287,36.6640,1.3303
cuda,gmlp_s16_224,128,1.5255,89.6288,40.5508,1.3284
cuda,hrnet_w18,128,1.3779,219.0494,155.6737,0.8968
cuda,inception_v3,128,1.4693,110.1526,42.3876,0.8971
cuda,jx_nest_base,32,1.2955,92.1352,61.5165,0.7425
cuda,lcnet_050,128,1.9691,17.2517,17.1307,0.8426
cuda,mixer_b16_224,128,1.3126,90.5236,22.4205,0.9522
cuda,mixnet_l,128,1.1689,156.4510,38.2526,0.8814
cuda,mnasnet_100,128,1.3960,48.0060,23.0745,0.8724
cuda,mobilenetv2_100,128,1.3606,47.3516,24.0700,1.0608
cuda,mobilenetv3_large_100,128,1.4121,44.6891,25.7416,0.9349
cuda,mobilevit_s,64,1.3520,64.9831,69.0477,1.1839
cuda,nfnet_l0,128,1.5673,67.6710,27.5635,1.0352
cuda,pit_b_224,64,1.3257,117.0133,22.9065,1.0026
cuda,pnasnet5large,16,1.2308,181.0716,96.3853,1.2283
cuda,poolformer_m36,64,1.2868,116.2690,48.9162,1.4273
cuda,regnety_002,128,1.9998,26.8604,23.0531,0.8371
cuda,repvgg_a2,128,1.1121,67.7029,23.0228,0.7856
cuda,res2net101_26w_4s,64,1.4430,85.5084,72.3013,0.8960
cuda,res2net50_14w_8s,128,1.3953,105.1472,66.6638,0.8767
cuda,res2next50,128,1.3781,101.1402,37.1745,0.8716
cuda,resmlp_12_224,128,1.3496,50.7203,22.4611,1.0108
cuda,resnest101e,64,1.4237,114.6452,77.1184,1.0617
cuda,rexnet_100,128,1.2331,71.2665,34.1104,1.2238
cuda,sebotnet33ts_256,64,1.1915,67.5792,50.3818,1.0339
cuda,selecsls42b,128,1.3918,45.1197,20.4563,0.8979
cuda,spnasnet_100,128,1.3007,55.7866,27.9011,0.8816
cuda,swin_base_patch4_window7_224,64,1.4877,99.5013,78.2637,0.7634
cuda,swsl_resnext101_32x16d,32,1.0624,111.2250,40.3207,0.8473
cuda,tf_efficientnet_b0,128,1.3124,66.7255,29.1179,1.1898
cuda,tf_mixnet_l,128,1.1799,162.0503,40.1624,0.9484
cuda,tinynet_a,128,1.2262,59.9439,33.0190,1.3740
cuda,tnt_s_patch16_224,128,2.0490,177.3836,39.5155,1.0981
cuda,twins_pcpvt_base,64,1.7974,72.1184,117.5029,1.0106
cuda,visformer_small,128,1.1765,83.1049,23.5911,1.2227
cuda,vit_base_patch16_224,64,1.1843,102.2271,22.9900,1.0224
cuda,volo_d1_224,64,1.6149,83.4605,40.0196,1.0800
cuda,xcit_large_24_p8_224,5,2.0748,64.8906,84.1226,0.8271
