dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8498,190.7738,10.6319,0.8624
cuda,beit_base_patch16_224,64,0.9792,138.2368,6.6390,0.9307
cuda,botnet26t_256,128,0.8500,121.9961,5.1521,0.8642
cuda,cait_m36_384,4,0.9926,169.4356,22.0536,0.9133
cuda,coat_lite_mini,128,0.9957,116.3173,6.0729,0.9206
cuda,convit_base,64,0.9987,181.9347,6.8131,0.8481
cuda,convmixer_768_32,32,0.9541,310.6891,7.8843,0.9796
cuda,convnext_base,64,0.9973,122.2424,7.6991,0.9236
cuda,crossvit_9_240,128,0.9945,109.8503,9.9091,0.8703
cuda,cspdarknet53,64,0.7873,115.1517,8.8115,0.8387
cuda,deit_base_distilled_patch16_224,64,0.9948,95.0658,5.4479,0.9314
cuda,dla102,128,0.8060,222.0990,12.2619,0.9114
cuda,dm_nfnet_f0,128,0.9979,131.0734,8.0913,0.8988
cuda,dpn107,32,0.8085,133.8250,15.9345,0.9078
cuda,eca_botnext26ts_256,128,0.7272,151.0528,5.8828,0.7698
cuda,eca_halonext26ts,128,0.7341,154.9196,6.1235,0.7745
cuda,ese_vovnet19b_dw,128,0.8408,78.3452,3.5506,0.8570
cuda,fbnetc_100,128,0.7448,112.5858,7.9892,0.8511
cuda,fbnetv3_b,128,0.7754,149.2945,14.2013,0.7849
cuda,gernet_l,128,0.7931,95.2270,7.3719,0.8482
cuda,ghostnet_100,128,0.7868,121.3454,12.1759,0.8712
cuda,gluon_inception_v3,128,0.8572,190.1402,10.5665,0.8624
cuda,gluon_xception65,32,0.8170,120.3620,13.6643,0.8843
cuda,gmixer_24_224,128,0.8780,137.1317,9.7682,0.9705
cuda,gmlp_s16_224,128,0.9938,137.3403,8.6565,0.9715
cuda,hrnet_w18,128,0.7749,393.7660,38.2710,0.9180
cuda,inception_v3,128,0.8562,189.2087,10.7206,0.8624
cuda,jx_nest_base,32,0.9950,119.9159,10.4994,0.8926
cuda,lcnet_050,128,0.7835,41.9622,4.1940,0.7583
cuda,mixer_b16_224,128,0.9981,118.8662,4.3708,0.9569
cuda,mixnet_l,128,0.8181,224.1017,12.8910,0.8445
cuda,mnasnet_100,128,0.7496,89.2817,6.3918,0.8717
cuda,mobilenetv2_100,128,0.7307,88.1888,6.8442,0.7650
cuda,mobilenetv3_large_100,128,0.7676,82.1133,7.1451,0.8429
cuda,mobilevit_s,64,0.7455,117.7558,8.8490,0.7664
cuda,nfnet_l0,128,0.8078,130.4721,8.3774,0.8153
cuda,pit_b_224,64,0.9967,155.6422,6.1811,0.8010
cuda,pnasnet5large,16,0.8837,252.8961,26.9911,0.9913
cuda,poolformer_m36,64,0.9986,149.6552,8.4917,0.9421
cuda,regnety_002,128,0.8152,64.9008,6.8412,0.7933
cuda,repvgg_a2,128,0.7571,99.3953,7.2384,0.7768
cuda,res2net101_26w_4s,64,0.7799,170.2339,21.7301,0.9145
cuda,res2net50_14w_8s,128,0.7811,187.5762,20.0791,0.9069
cuda,res2next50,128,0.8179,169.8556,10.6694,0.9100
cuda,resmlp_12_224,128,0.9972,68.5709,3.4749,0.9506
cuda,resnest101e,64,0.8485,192.3707,20.3715,0.9892
cuda,rexnet_100,128,0.7256,121.1595,8.9749,0.7856
cuda,sebotnet33ts_256,64,0.7675,104.9972,7.6012,0.7111
cuda,selecsls42b,128,0.8044,78.1302,4.7285,0.8816
cuda,spnasnet_100,128,0.7461,97.1682,7.8503,0.8819
cuda,swin_base_patch4_window7_224,64,0.9445,156.3552,15.1496,0.9193
cuda,swsl_resnext101_32x16d,32,0.8166,144.1482,11.5705,0.8692
cuda,tf_efficientnet_b0,128,0.6917,126.7009,8.3786,0.7690
cuda,tf_mixnet_l,128,0.8257,231.5584,12.9529,0.8558
cuda,tinynet_a,128,0.6976,105.8284,9.8274,0.7882
cuda,tnt_s_patch16_224,128,0.9981,364.4037,12.5094,0.9729
cuda,twins_pcpvt_base,64,0.9049,141.3367,17.1530,0.9239
cuda,visformer_small,128,0.9390,104.5846,4.9940,0.9241
cuda,vit_base_patch16_224,64,0.9961,121.3932,5.3621,0.9315
cuda,volo_d1_224,64,0.9766,138.1861,8.8374,0.9467
cuda,xcit_large_24_p8_224,5,0.8271,161.0967,21.1007,0.8867
