dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9993,162.1821,2.0471,0.9824
cuda,beit_base_patch16_224,64,0.9998,135.6379,1.3437,0.9950
cuda,botnet26t_256,128,0.9781,106.1380,1.5945,0.9848
cuda,cait_m36_384,4,0.9995,168.6723,3.9065,1.0003
cuda,coat_lite_mini,128,0.9996,116.1631,1.3465,1.0337
cuda,convit_base,64,0.9996,181.9148,1.3998,0.9967
cuda,convmixer_768_32,32,0.9997,296.6623,1.5237,0.9982
cuda,convnext_base,64,0.9997,121.9474,1.6333,1.0011
cuda,crossvit_9_240,128,0.9999,109.4444,1.9707,0.9852
cuda,cspdarknet53,64,0.9435,96.1321,2.7157,0.9913
cuda,deit_base_distilled_patch16_224,64,0.9999,94.6427,1.0816,0.9943
cuda,dla102,128,1.0000,179.0856,2.2795,0.9694
cuda,dm_nfnet_f0,128,0.9996,131.7385,2.2814,0.9726
cuda,dpn107,32,0.9491,114.6891,4.5194,0.9986
cuda,eca_botnext26ts_256,128,0.9793,112.1994,1.6187,0.9886
cuda,eca_halonext26ts,128,0.9803,116.1683,1.6115,0.9885
cuda,ese_vovnet19b_dw,128,0.9686,68.0368,1.0883,0.9857
cuda,fbnetc_100,128,0.9516,88.2596,2.3933,0.9814
cuda,fbnetv3_b,128,0.9506,121.4192,3.8328,0.9873
cuda,gernet_l,128,0.9448,79.9920,2.2398,0.9788
cuda,ghostnet_100,128,1.0036,99.0520,3.8901,0.9732
cuda,gluon_inception_v3,128,0.9991,162.9874,2.0292,0.9824
cuda,gluon_xception65,32,0.9991,98.4577,2.4972,0.9954
cuda,gmixer_24_224,128,0.9998,120.1632,1.7520,0.9932
cuda,gmlp_s16_224,128,0.9996,136.5299,1.4680,0.9937
cuda,hrnet_w18,128,1.0050,297.6269,7.3154,0.9912
cuda,inception_v3,128,1.0003,161.6686,1.9958,0.9824
cuda,jx_nest_base,32,0.9994,119.6017,2.1100,0.9986
cuda,lcnet_050,128,0.9647,33.8751,1.1169,0.9432
cuda,mixer_b16_224,128,0.9998,118.7277,0.9217,0.9919
cuda,mixnet_l,128,0.9793,187.0731,3.5857,0.9906
cuda,mnasnet_100,128,0.9520,70.2409,1.8614,0.9779
cuda,mobilenetv2_100,128,0.9513,67.6829,1.9066,0.9873
cuda,mobilenetv3_large_100,128,0.9543,66.1566,1.8510,0.9783
cuda,mobilevit_s,64,0.9730,90.2022,2.1982,0.9929
cuda,nfnet_l0,128,0.9987,105.7605,2.0068,0.9882
cuda,pit_b_224,64,0.9998,155.2778,1.2541,0.9970
cuda,pnasnet5large,16,1.0064,218.7763,5.4251,1.0588
cuda,poolformer_m36,64,0.9996,149.5432,1.8232,0.9978
cuda,regnety_002,128,0.9810,55.9860,1.9108,0.9498
cuda,repvgg_a2,128,0.9417,79.9156,2.3083,0.9761
cuda,res2net101_26w_4s,64,1.0030,121.9536,3.8393,0.9937
cuda,res2net50_14w_8s,128,0.9997,146.0965,3.3676,0.9906
cuda,res2next50,128,0.9989,138.5910,2.0180,0.9911
cuda,resmlp_12_224,128,0.9995,68.3608,0.7336,0.9827
cuda,resnest101e,64,0.9996,164.0335,4.0815,0.9949
cuda,rexnet_100,128,0.9644,91.2609,2.2761,0.9891
cuda,sebotnet33ts_256,64,0.9660,83.5481,1.9547,0.9927
cuda,selecsls42b,128,0.9991,62.8303,0.9333,0.9810
cuda,spnasnet_100,128,0.9466,76.6338,2.3169,0.9803
cuda,swin_base_patch4_window7_224,64,0.9995,147.9098,3.3662,0.9964
cuda,swsl_resnext101_32x16d,32,0.9995,118.6154,2.2125,0.9981
cuda,tf_efficientnet_b0,128,0.9637,90.7773,2.1899,0.9879
cuda,tf_mixnet_l,128,0.9804,195.3635,4.2029,0.9908
cuda,tinynet_a,128,0.9731,75.7051,2.4303,0.9890
cuda,tnt_s_patch16_224,128,0.9997,363.5787,2.1861,0.9946
cuda,twins_pcpvt_base,64,1.0069,124.0536,3.1836,0.9961
cuda,visformer_small,128,1.0004,98.0634,1.0541,0.9890
cuda,vit_base_patch16_224,64,0.9997,120.9725,1.0716,0.9949
cuda,volo_d1_224,64,0.9998,134.7031,1.6015,0.9960
cuda,xcit_large_24_p8_224,5,1.0016,149.3617,3.8620,0.9975
