dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,17.798683,15.929852,6.547714,2.949256,9.784435,3.830642,1.584181,0.297781,0.000010,10.694196,6.301930
cuda,Background_Matting,4,15.912660,14.818279,7.102318,3.085903,10.519403,5.552019,2.319128,0.263380,0.477163,7.088778
cuda,LearningToPaint,96,6.794153,6.339543,3.233336,1.122354,3.997662,1.267402,0.574639,0.084957,0.239180,2.170321
cuda,Super_SloMo,6,17.076196,15.770497,8.566716,3.108910,11.454010,5.997112,2.256438,0.149877,0.386152,6.475609
cuda,alexnet,128,2.237611,2.135794,1.694092,0.235205,2.912290,0.797764,0.279216,0.015919,0.134983,1.594984
cuda,attention_is_all_you_need_pytorch,256,18.462395,16.869051,7.521801,2.590021,11.827474,4.563863,1.859919,0.347224,1.092882,13.876756,8.354971
cuda,dcgan,32,2.155062,2.051944,1.500194,0.218861,2.096398,0.204460,0.085639,0.013814,0.110007,0.938050
cuda,demucs,4,0.307695
cuda,densenet121,4,41.338243,38.730751,18.217749,7.530175,24.405084,13.450109,4.309392,0.725849,0.401430,14.419250
cuda,dlrm,1024,2.024800,1.815483,1.242679,0.183175,2.192434,0.393653,0.135390,0.016732,0.123423,1.264838
cuda,drq,1,2.679815,2.479438,1.939133,0.154655,3.000548,0.171662,0.087267,0.016327,0.263202,1.488384
cuda,fastNLP_Bert,6,18.157460,16.230087,8.105200,2.328560,11.785424,4.009019,1.669930,0.290055,0.827590,4.502286,6.942677
cuda,functorch_dp_cifar10,64,6.272701,5.997078,3.383265,1.467569,5.846441,2.170808,0.699824,0.074112,0.825551,4.801039,0.639354
cuda,hf_Albert,8,12.813714,11.138787,3.773441,2.080303,6.884738,2.983498,1.146251,0.147622,3.373842,8.654746,3.036952
cuda,hf_Bart,4,21.909185,19.659835,8.759671,2.920846,13.094895,4.758035,2.025328,0.410926,3.479975,4.194989,10.871193
cuda,hf_Bert,4,15.019493,13.131988,5.090357,2.192204,8.248129,3.562653,1.473222,0.282053,0.766356,6.214836,0.422061
cuda,hf_Bert_large,4,29.513530,25.605863,9.427642,4.944613,14.347971,6.961357,2.905684,0.775253,1.106189,11.170780,0.431300
cuda,hf_DistilBert,8,8.055298,7.232872,3.222803,1.314734,5.319056,1.649762,0.801921,0.121323,2.093953,5.557324,1.851439
cuda,hf_GPT2,4,14.457173,12.587886,5.180105,2.459118,8.437562,3.560894,1.407015,0.268476,2.378848,8.190386,2.035631
cuda,hf_GPT2_large,4,42.129334,36.218131,14.508123,7.641116,23.361557,11.824851,4.107613,1.197743,2.102204,19.266975,1.371208
cuda,hf_Longformer,2,54.837637,47.911772,28.700098,7.639002,34.887233,15.233253,4.996174,0.429008,15.830296,0.745480,30.005830
cuda,hf_Reformer,4,12.104352,10.272598,8.407777,0.807235,9.190850,1.293503,0.652372,0.058005,2.388829,3.129678,4.019953
