dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.2994,174.2100,37.8519,0.9138
cuda,beit_base_patch16_224,64,1.1033,117.8041,19.5716,1.1929
cuda,botnet26t_256,128,1.2670,118.3767,34.7156,0.8606
cuda,cait_m36_384,4,1.2369,176.0945,62.2604,1.1496
cuda,coat_lite_mini,128,1.3578,141.0858,57.6879,0.9534
cuda,convit_base,64,1.1795,167.0965,28.0655,0.7408
cuda,convmixer_768_32,32,1.0676,341.8587,26.2666,0.9848
cuda,convnext_base,64,1.0527,250.5770,38.9186,1.0452
cuda,crossvit_9_240,128,1.3354,73.9294,35.3478,0.6934
cuda,cspdarknet53,64,1.2136,102.9983,26.0618,0.9466
cuda,deit_base_distilled_patch16_224,64,1.0859,112.2479,18.7486,1.1972
cuda,dla102,128,1.3583,198.4537,36.8221,0.9644
cuda,dm_nfnet_f0,128,1.4249,144.3736,25.1606,1.0327
cuda,dpn107,32,1.1655,157.3440,46.6190,0.9083
cuda,eca_botnext26ts_256,128,1.2505,128.5497,37.8712,1.1388
cuda,eca_halonext26ts,128,1.2447,134.0285,52.1376,1.1385
cuda,ese_vovnet19b_dw,128,1.2300,79.1666,13.7276,0.9528
cuda,fbnetc_100,128,1.2256,97.2468,24.9430,0.9057
cuda,fbnetv3_b,128,1.2578,124.6807,40.4019,0.9949
cuda,gernet_l,128,1.0613,151.3868,20.4040,0.7913
cuda,ghostnet_100,128,1.7866,64.1971,37.1566,0.9877
cuda,gluon_inception_v3,128,1.2996,174.1129,39.0571,0.9138
cuda,gluon_xception65,32,1.0554,173.4419,42.1354,0.9418
cuda,gmixer_24_224,128,1.2545,117.1816,31.1676,1.5798
cuda,gmlp_s16_224,128,1.2557,121.4162,34.7250,1.0086
cuda,hrnet_w18,128,1.3199,316.0817,135.2209,0.9389
cuda,inception_v3,128,1.3017,174.2310,37.9934,0.9138
cuda,jx_nest_base,32,1.1931,101.9897,51.7534,1.0537
cuda,lcnet_050,128,1.5959,22.9461,14.7869,0.9144
cuda,mixer_b16_224,128,1.0849,148.1997,19.6928,1.4678
cuda,mixnet_l,128,1.1658,209.1363,33.5061,0.9067
cuda,mnasnet_100,128,1.2432,76.7354,20.9262,0.9330
cuda,mobilenetv2_100,128,1.3126,71.9109,21.1248,1.1761
cuda,mobilenetv3_large_100,128,1.3061,63.3272,22.3860,0.9422
cuda,mobilevit_s,64,1.1605,98.9065,79.2776,1.1799
cuda,nfnet_l0,128,1.3753,128.1055,24.3418,1.2989
cuda,pit_b_224,64,1.1785,134.7058,20.6567,0.9579
cuda,pnasnet5large,16,1.1521,251.8094,84.1857,1.2392
cuda,poolformer_m36,64,1.1119,157.4413,44.8549,1.4687
cuda,regnety_002,128,1.4215,36.3225,19.4194,0.8630
cuda,repvgg_a2,128,1.1499,106.5214,21.1143,0.7654
cuda,res2net101_26w_4s,64,1.1600,131.5222,63.8889,0.9285
cuda,res2net50_14w_8s,128,1.3136,174.7663,58.8931,0.8823
cuda,res2next50,128,1.2845,161.0268,33.1260,0.9077
cuda,resmlp_12_224,128,0.9260,77.1302,19.6716,1.2271
cuda,resnest101e,64,1.2598,182.2041,64.9240,1.0037
cuda,rexnet_100,128,1.1924,97.3942,29.5651,1.2641
cuda,sebotnet33ts_256,64,1.2504,89.4390,45.6497,0.9926
cuda,selecsls42b,128,1.2369,72.3898,17.8710,0.9029
cuda,spnasnet_100,128,1.2120,84.0537,24.2855,0.9388
cuda,swin_base_patch4_window7_224,64,1.1276,210.6042,74.6819,1.0973
cuda,swsl_resnext101_32x16d,32,1.0687,205.3583,35.7520,0.8883
cuda,tf_efficientnet_b0,128,1.2446,105.2910,25.2021,1.2071
cuda,tf_mixnet_l,128,1.1769,214.8431,33.8383,0.9768
cuda,tinynet_a,128,1.1705,90.8149,28.6527,1.3530
cuda,tnt_s_patch16_224,0,0.0000
cuda,twins_pcpvt_base,64,1.1779,116.7870,81.8189,1.3064
cuda,visformer_small,128,1.0175,126.0103,21.2362,1.1938
cuda,vit_base_patch16_224,64,1.0766,112.2768,18.3422,1.2037
cuda,volo_d1_224,64,1.3679,112.3988,35.5800,1.1238
cuda,xcit_large_24_p8_224,5,1.2965,105.6218,72.4438,1.1043
