dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,15.432119,13.905769,6.500146,2.366257,9.245878,3.897208,1.379607,0.244630,0.000013,9.497373,5.212983
cuda,Background_Matting,4,14.020733,13.064758,6.377510,2.752707,9.454443,4.804160,2.149722,0.229277,0.501583,6.427793
cuda,LearningToPaint,96,6.228472,5.815874,3.038476,0.964747,3.622363,1.124110,0.517852,0.077324,0.257870,1.847321
cuda,Super_SloMo,6,15.087736,13.890233,7.774843,2.702616,10.426916,5.356550,2.015491,0.119767,0.370466,5.806140
cuda,alexnet,128,1.796638,1.718236,1.407519,0.199086,2.536808,0.699608,0.243732,0.012621,0.135557,1.469382
cuda,attention_is_all_you_need_pytorch,256,16.758868,15.448167,8.018864,2.183803,12.544897,4.418327,1.651824,0.289494,1.239620,14.789712,8.060069
cuda,dcgan,32,1.865634,1.771635,1.306952,0.179813,1.832419,0.162801,0.072263,0.011557,0.108955,0.822372
cuda,demucs,4,0.230664
cuda,densenet121,4,36.581304,34.265624,16.579879,6.558124,21.493577,12.617595,3.972562,0.679294,0.735757,12.479851
cuda,dlrm,1024,1.589367,1.417629,1.005617,0.151964,1.912667,0.343461,0.108747,0.014738,0.116373,1.182767
cuda,drq,1,2.242524,2.060999,1.670280,0.125744,2.581336,0.114142,0.059893,0.013078,0.370805,1.415780
cuda,fastNLP_Bert,6,15.089566,13.506628,7.190249,1.981597,10.497502,3.468644,1.378554,0.239206,0.754134,4.362533,6.142786
cuda,functorch_dp_cifar10,64,5.422992,5.189603,2.840654,1.270805,5.148709,1.949786,0.631161,0.061807,0.814465,4.433949,0.639684
cuda,hf_Albert,8,10.502306,9.117191,3.432327,1.830153,6.545150,3.075128,1.043953,0.138745,3.337651,8.360213,2.914063
cuda,hf_Bart,4,19.321427,17.522879,9.258530,2.739172,13.219319,4.198389,1.716254,0.358341,2.750288,3.460477,9.568496
cuda,hf_Bert,4,12.290487,10.728984,4.458049,1.951769,7.407044,3.321113,1.269166,0.239231,0.733285,5.723642,0.364721
cuda,hf_Bert_large,4,23.511185,20.378921,8.050268,3.974777,12.890143,6.473123,2.453000,0.597661,1.131048,10.125633,0.360433
cuda,hf_DistilBert,8,6.619045,5.951966,2.804515,1.015723,4.594412,1.649449,0.677549,0.105820,2.058296,4.909209,1.762340
cuda,hf_GPT2,4,14.511657,12.877780,7.024124,2.225648,9.656830,2.751764,1.552510,0.204708,2.129700,2.480713,7.069587
cuda,hf_Longformer,2,51.972498,45.378686,27.584533,7.313333,33.255572,14.516575,4.690547,0.408443,16.373493,0.717520,29.702944
cuda,hf_Reformer,4,11.103097,9.340812,7.693659,0.744382,8.464747,1.149824,0.566929,0.049890,2.422604,3.610021,3.977371
cuda,hf_T5_large,2,64.376796,52.997615,21.386499,8.479787,35.921959,19.311904,5.128885,2.312518,3.784477,23.132119,27.248698
cuda,lennard_jones,1000,1.139333,1.077884,0.850930,0.059741,1.352086,0.042286,0.029704,0.005749,0.099813,0.664652
cuda,mnasnet1_0,32,14.010501,13.133144,6.614841,2.366280,7.837876,3.359924,1.408743,0.215993,3.427678,7.288144,3.224070
cuda,mobilenet_v2,96,15.038373,14.125408,6.992300,2.433432,8.013697,3.754328,1.531262,0.244579,0.358138,3.916525
cuda,mobilenet_v3_large,32,14.552539,13.610475,6.693665,2.492088,8.797391,3.684086,1.754595,0.241598,34.051115,38.924300,33.814319
cuda,nvidia_deeprecommender,256,1.453872,1.359210,1.026999,0.108508,2.050716,0.089788,0.046649,0.008428,0.518256,1.656331,0.393851
cuda,phlippe_densenet,128,14.766648,13.798008,6.990764,2.420917,9.069944,4.219501,1.801430,0.240408,0.313178,5.103654
cuda,phlippe_resnet,128,5.477022,5.096628,2.651229,1.017809,3.293479,0.913962,0.488480,0.071676,0.157027,1.854594
cuda,pytorch_CycleGAN_and_pix2pix,1,5.644212,5.280924,2.549557,0.958384,4.517530,1.711982,0.644901,0.066322,0.188611,3.154100
cuda,pytorch_stargan,16,6.146890,5.758938,2.947303,0.980991,3.980157,1.012167,0.367563,0.060024,20.028192,40.409954,22.083128
cuda,pytorch_struct,200,1.814324,1.663659,1.080915,0.139634,2.300208,0.160646,0.095309,0.018583,16.131081,17.499528,15.999082
cuda,pytorch_unet,1,7.160239,6.695568,3.502557,1.194255,4.948946,1.997870,0.979465,0.081262,0.254992,2.941941
cuda,resnet152,32,36.990662,34.267836,13.765990,7.287805,15.260056,8.743978,3.039944,0.987206,3.813391,12.897401,2.893955
cuda,resnet18,16,6.314302,5.926469,3.392003,1.112196,4.507945,1.527956,0.633947,0.074096,2.647653,4.916334,2.459063
cuda,resnet50,32,13.588535,12.641098,5.887686,2.313682,6.992821,3.103337,1.263705,0.218018,2.892125,6.584292,2.669073
cuda,resnext50_32x4d,8,12.875021,11.925268,5.153335,2.182098,6.721272,2.695014,1.500479,0.199098,3.137520,7.165329,2.926026
cuda,shufflenet_v2_x1_0,128,15.493895,14.420425,6.942160,2.555050,9.094668,4.395727,2.272940,0.300178,0.335952,5.152648
cuda,soft_actor_critic,256,1.797919,1.670383,1.454256,0.059730,2.355424,0.050401,0.030500,0.006004,0.315307,1.281015
cuda,speech_transformer,32,17.355254,15.570692,7.513937,2.424454,11.533002,4.011959,1.995090,0.268692,0.131984,6.696340
cuda,squeezenet1_1,32,2.668204,2.498272,1.841119,0.424654,3.630615,1.170000,0.648196,0.034079,0.146410,2.372196
cuda,timm_efficientdet,1,58.126577,48.200309,21.012733,11.285666,31.323214,17.852471,5.143460,1.433021,34.354102,45.559795,56.362873
cuda,timm_efficientnet,32,16.468263,14.643495,7.029048,2.843043,9.624129,4.492353,1.744484,0.296717,41.649516,47.411029,41.352709
cuda,timm_nfnet,128,15.807920,13.740930,5.472918,3.453215,9.600013,5.067787,1.745721,0.297140,0.531636,8.244577
cuda,timm_regnet,32,17.778625,15.424855,6.460559,3.296958,8.399614,3.998889,1.487763,0.347984,22.963507,28.338716,22.439623
cuda,timm_resnest,32,9.275779,8.716413,5.484401,1.450743,7.868394,3.041665,1.246060,0.099903,33.774572,45.703271,37.659411
cuda,timm_vision_transformer,8,8.935008,8.124996,3.913171,1.427298,7.155918,2.683833,1.125053,0.175290,13.733794,17.569845,18.469799
