dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,15.001467,13.488044,6.371764,2.522273,9.195024,3.874103,1.376539,0.243973,9.475335,5.443417
cuda,Background_Matting,4,13.966581,13.015750,6.334023,2.733701,9.449460,4.812595,2.153776,0.232544,5.944178
cuda,LearningToPaint,96,5.989541,5.585378,2.862297,0.948982,3.720587,1.356227,0.515836,0.076314,1.845811
cuda,Super_SloMo,6,14.995438,13.813870,7.726235,2.705156,10.369142,5.332452,2.004454,0.120034,5.611695
cuda,alexnet,128,1.804652,1.725945,1.414843,0.202159,2.671136,0.706292,0.366496,0.012653,1.463734
cuda,attention_is_all_you_need_pytorch,256,16.864418,15.541595,8.084278,2.224389,12.684911,4.512219,1.672516,0.295121,14.827006,7.198111
cuda,dcgan,32,1.842717,1.751626,1.287640,0.179326,1.814778,0.164136,0.072160,0.011822,0.714253
cuda,demucs,4,0.238043
cuda,densenet121,4,37.020348,34.650622,16.664080,7.115119,21.820351,12.237702,4.646678,0.687188,12.524853
cuda,dlrm,1024,1.616099,1.446235,1.028439,0.155030,1.939543,0.343957,0.111307,0.014587,1.073152
cuda,drq,1,2.166249,1.996983,1.619554,0.119340,2.556120,0.114018,0.057840,0.013290,1.063037
cuda,fastNLP_Bert,6,15.048039,13.462041,7.135285,1.974787,10.495461,3.501961,1.372262,0.238913,4.352506,5.432307
cuda,functorch_dp_cifar10,64,5.363164,5.135150,2.804606,1.261673,5.272036,2.088930,0.619169,0.060983,3.768443,0.643352
cuda,hf_Albert,8,10.461181,9.096864,3.460490,1.849604,6.649513,3.161093,1.047259,0.141189,5.115392,2.916064
cuda,hf_Bart,4,19.238898,17.423219,9.179553,2.744105,13.141358,4.252289,1.735442,0.355792,3.536646,6.819409
cuda,hf_Bert,4,12.531409,10.952939,4.600270,1.964126,7.600891,3.366165,1.274423,0.239347,5.051501,0.369039
cuda,hf_Bert_large,4,23.667298,20.483942,8.056885,4.060071,12.895379,6.562372,2.472257,0.601912,9.396144,0.386189
cuda,hf_DistilBert,8,6.692675,6.017262,2.830571,1.015779,4.842731,1.663690,0.678881,0.111724,3.071075,1.847350
cuda,hf_GPT2,4,14.554617,12.905392,7.023070,2.494962,9.412911,2.765656,1.239271,0.205164,2.457476,4.963832
cuda,hf_GPT2_large,4,38.492432,33.236899,15.524684,7.317966,21.374379,9.943197,3.664998,0.977225,1.700922,13.414738
cuda,hf_Longformer,2,53.835172,46.741708,28.045933,7.381781,34.275149,15.650340,4.942919,0.409217,0.702946,13.920749
cuda,hf_Reformer,4,11.105035,9.383591,7.764050,0.730199,8.534531,1.316997,0.564256,0.050087,3.637609,1.536172
cuda,hf_T5,8,17.205791,14.799319,6.822528,2.274949,10.777748,3.810553,1.345081,0.283720,5.068553,6.622155
cuda,hf_T5_large,2,64.205494,52.842903,21.354569,9.077990,35.892560,18.244794,6.112995,2.339075,23.102764,24.063015
cuda,lennard_jones,1000,1.144939,1.085622,0.857638,0.061109,1.366998,0.042740,0.030198,0.005830,0.574970
cuda,mnasnet1_0,32,13.987153,13.113549,6.616452,2.599768,7.830640,3.350046,1.422922,0.214553,4.080474,3.012725
cuda,mobilenet_v2,96,15.219029,14.289248,7.044568,2.450251,8.075014,3.771842,1.535227,0.247471,3.811905
cuda,mobilenet_v3_large,32,14.802907,13.838795,6.798496,2.737311,8.702545,3.705322,1.522392,0.252014,4.913925,30.902475
cuda,nvidia_deeprecommender,256,1.458775,1.364081,1.030020,0.108394,2.052202,0.090024,0.045776,0.008239,1.136192,0.393586
cuda,phlippe_densenet,128,14.812640,13.843359,7.048637,2.665820,8.891169,4.030084,1.815338,0.241989,4.795594
cuda,phlippe_resnet,128,5.631376,5.242258,2.728023,1.036339,3.337596,0.924891,0.487129,0.072200,1.682629
cuda,pytorch_CycleGAN_and_pix2pix,1,5.477714,5.113203,2.468236,0.955939,4.658169,1.881309,0.647697,0.066600,3.184028
cuda,pytorch_stargan,16,6.120307,5.732626,2.933413,0.973957,3.955082,1.003490,0.361807,0.059087,39.777545,2.186103
cuda,pytorch_struct,200,1.845784,1.695208,1.108846,0.140697,2.322503,0.160895,0.096691,0.022140,1.364393,15.381060
cuda,pytorch_unet,1,7.109122,6.651170,3.475779,1.183468,4.920219,1.997661,0.982380,0.082023,2.672580
cuda,resnet152,32,36.696421,33.985131,13.577125,7.210594,15.164845,8.716497,3.007331,0.969128,9.080370,2.827471
cuda,resnet18,16,6.507594,6.108346,3.539056,1.340480,4.648167,1.537733,0.632025,0.073957,2.487731,2.958283
cuda,resnet50,32,13.625003,12.671026,5.893266,2.532845,6.988260,3.093660,1.262979,0.217352,3.894618,2.554479
cuda,resnext50_32x4d,8,12.790394,11.851341,5.141061,2.165021,6.621006,2.896378,1.245118,0.198336,3.910697,2.910223
cuda,shufflenet_v2_x1_0,128,16.153977,15.061006,7.154866,2.566265,9.484234,4.641471,2.279680,0.298763,5.004478
cuda,soft_actor_critic,256,1.820752,1.694068,1.475240,0.059813,2.397531,0.051205,0.030514,0.006114,0.986416
cuda,speech_transformer,32,17.176925,15.428515,7.396729,2.418867,11.521111,4.353449,1.798868,0.271264,6.659395
cuda,squeezenet1_1,32,2.708452,2.539506,1.885434,0.425762,3.632506,1.166254,0.647900,0.035106,2.184350
cuda,timm_efficientdet,1,58.751391,48.728419,21.140475,12.214137,30.669789,17.184437,5.154953,1.420823,45.186749,22.148868
cuda,timm_efficientnet,32,16.617547,14.769298,7.074602,3.130426,9.330100,4.250516,1.757990,0.294307,5.709818,39.725589
cuda,timm_nfnet,128,15.847087,13.772584,5.506838,3.701639,9.733253,4.801818,1.745019,0.294907,8.054680
cuda,timm_regnet,32,17.673236,15.338838,6.420551,3.256170,8.366483,3.977106,1.475641,0.346626,5.333339,22.584598
cuda,timm_resnest,32,9.253180,8.692262,5.456999,1.455718,8.074758,3.272706,1.246819,0.100278,44.805813,4.121382
cuda,timm_vision_transformer,8,9.110355,8.275967,3.930788,1.439044,7.133606,2.703995,1.108580,0.174440,17.343394,4.708285
cuda,timm_vision_transformer_large,8,26.165371,23.500260,9.140279,5.345439,15.616040,7.988700,3.306880,1.015905,12.343159,12.034294
cuda,timm_vovnet,32,11.973947,10.557746,5.581875,1.901212,7.973770,3.781592,1.409319,0.157780,4.535035,2.909537
cuda,tts_angular,64,1.064771,0.974273,0.862387,0.048214,1.343661,0.027398,0.014753,0.001574,0.531479
cuda,vgg16,64,2.024557,1.912899,1.444084,0.273216,2.727609,0.861901,0.303975,0.021778,1.565369
cuda,yolov3,16,20.891566,19.191445,9.415943,3.791505,12.302299,5.952175,2.651055,0.381971,7.130000
