
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.1497,12.3790,12.2173
cuda,LearningToPaint,96,1.2403,12.8435,1.4336
cuda,Super_SloMo,6,1.0057,6.9713,8.3822
cuda,alexnet,128,0.9962,0.6045,4.4598
cuda,attention_is_all_you_need_pytorch,256,1.0323,4.9199,8.7128
cuda,dcgan,32,0.9467,2.7725,0.2215
cuda,demucs,4,1.0010,3.4692,19.1127
cuda,densenet121,4,1.0649,65.0145,0.9919
cuda,dlrm,2048,1.1481,0.7186,16.2050
cuda,drq,1,1.0909,1.6676,0.2215
cuda,fastNLP_Bert,6,1.3009,6.5870,9.9802
cuda,hf_Albert,8,1.4549,7.3546,10.7810
cuda,hf_Bart,4,1.0654,4.1699,15.8382
cuda,hf_Bert,4,1.1292,6.6345,10.5129
cuda,hf_BigBird,2,0.9893,44.0876,18.1379
cuda,hf_DistilBert,8,1.0074,4.7259,12.5432
cuda,hf_GPT2,4,1.4287,6.3054,15.5205
cuda,hf_Longformer,2,0.9792,6.6157,17.6924
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,0,0.0000
cuda,mnasnet1_0,32,1.2356,18.3486,1.7392
cuda,mobilenet_v2,96,1.0553,2.8884,7.8890
cuda,mobilenet_v2_quantized_qat,96,1.4691,39.6695,11.7159
cuda,mobilenet_v3_large,32,1.1881,8.8849,1.8079
cuda,moco,32,1.1025,14.8603,10.2591
cuda,nvidia_deeprecommender,256,0.9991,0.4405,15.3187
cuda,pytorch_CycleGAN_and_pix2pix,1,1.1846,1.0526,1.0672
cuda,pytorch_stargan,16,1.0916,0.9173,1.5050
cuda,pytorch_struct,200,1.0131,0.9816,0.8323
cuda,pytorch_unet,1,1.1792,10.5850,4.5522
cuda,resnet18,16,1.1390,13.0714,1.0963
cuda,resnet50,32,1.2580,20.6772,4.3178
cuda,resnet50_quantized_qat,32,1.3330,40.8335,7.0177
cuda,resnext50_32x4d,8,1.1049,20.9562,2.3954
cuda,shufflenet_v2_x1_0,128,1.3411,16.8510,2.9408
cuda,soft_actor_critic,256,1.0475,0.6409,0.0802
cuda,speech_transformer,32,1.1032,6.3298,3.0896
cuda,squeezenet1_1,32,1.0779,0.7472,0.8143
cuda,tacotron2,64,0.9697,32.5702,17.8785
cuda,timm_efficientdet,1,1.0312,83.2965,2.0722
cuda,timm_efficientnet,32,1.2646,32.6454,3.2131
cuda,timm_nfnet,128,1.1316,12.2925,17.6084
cuda,timm_regnet,32,1.2226,32.9859,9.1445
cuda,timm_resnest,32,1.2640,16.2637,2.6599
cuda,timm_vision_transformer,8,1.0527,4.4648,1.9570
cuda,timm_vovnet,32,1.1760,18.8243,3.7835
cuda,tts_angular,64,0.9911,0.6972,0.8284
cuda,vgg16,64,0.9993,0.8947,13.1934
cuda,vision_maskrcnn,0,0.0000
cuda,yolov3,16,1.0487,31.3086,15.2466
