
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.1496
cuda,LearningToPaint,96,1.2471
cuda,Super_SloMo,6,1.0058
cuda,alexnet,128,0.9935
cuda,attention_is_all_you_need_pytorch,256,1.0317
cuda,dcgan,32,0.9191
cuda,demucs,4,0.9996
cuda,densenet121,4,1.0777
cuda,dlrm,2048,1.0241
cuda,drq,1,1.0827
cuda,fastNLP_Bert,6,1.2962
cuda,hf_Albert,8,1.4619
cuda,hf_Bart,4,1.0739
cuda,hf_Bert,4,1.1427
cuda,hf_BigBird,2,0.9854
cuda,hf_DistilBert,8,1.0087
cuda,hf_GPT2,4,1.4324
cuda,hf_Longformer,2,1.1386
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,0,0.0000
cuda,mnasnet1_0,32,1.2905
cuda,mobilenet_v2,96,1.0558
cuda,mobilenet_v2_quantized_qat,96,1.4730
cuda,mobilenet_v3_large,32,1.2015
cuda,moco,32,1.1127
cuda,nvidia_deeprecommender,256,0.9988
cuda,pytorch_CycleGAN_and_pix2pix,1,1.1935
cuda,pytorch_stargan,16,1.0978
cuda,pytorch_struct,200,1.0214
cuda,pytorch_unet,1,1.1804
cuda,resnet18,16,1.1624
cuda,resnet50,32,1.2580
cuda,resnet50_quantized_qat,32,1.3554
cuda,resnext50_32x4d,8,1.1062
cuda,shufflenet_v2_x1_0,128,1.3424
cuda,soft_actor_critic,256,1.0687
cuda,speech_transformer,32,1.1112
cuda,squeezenet1_1,32,1.0744
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.0109
cuda,timm_efficientnet,32,1.2556
cuda,timm_nfnet,128,1.1337
cuda,timm_regnet,32,1.2218
cuda,timm_resnest,32,1.2747
cuda,timm_vision_transformer,8,1.0628
cuda,timm_vovnet,32,1.1769
cuda,tts_angular,64,1.0149
cuda,vgg16,64,0.9992
cuda,vision_maskrcnn,0,0.0000
cuda,yolov3,8,1.1043
