dev,name,batch_size,_compile,OutputGraph.call_user_compiler,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,compile_fx.<locals>.bw_compiler
cuda,adv_inception_v3,128,37.541421,33.550998,28.831836,14.359777,5.897906,18.010354,10.755924,4.968982,0.755702,10.044693
cuda,beit_base_patch16_224,64,19.132725,16.010122,11.854810,4.626748,1.938312,7.082213,4.289362,2.002599,0.308000,2.345444,4.495380
cuda,botnet26t_256,128,19.566826,17.395356,14.181631,8.396027,2.538296,10.911840,6.732008,2.801677,0.173784,4.705653,5.135966
cuda,cait_m36_384,4,58.643729,48.478584,45.017408,17.509653,8.317445,28.234774,17.292816,7.807587,2.321415,11.682420,19.428641
cuda,coat_lite_mini,128,19.187235,16.780541,13.644758,6.658210,2.561666,13.508173,8.246303,3.416391,0.273101,29.806356,9.514302
cuda,convit_base,64,20.442597,17.752253,14.290970,6.080561,2.574112,9.905764,5.799070,3.175069,0.331733,6.119630,6.517183
cuda,convmixer_768_32,32,20.790858,19.278643,15.119516,4.998346,3.099974,6.262156,3.797337,1.749645,0.319822,4.495921,2.920632
cuda,convnext_base,64,25.996916,21.277115,16.822981,7.019782,4.075063,11.178595,6.728885,2.961788,0.603727,26.009972,8.397481
cuda,crossvit_9_240,128,29.789050,25.257868,19.653209,7.756440,3.512078,13.251486,8.316104,3.447505,0.519329,11.922628,9.171399
cuda,cspdarknet53,64,26.356645,22.390094,19.072677,8.080677,3.956031,9.810791,5.383787,2.947867,0.407884,6.132441
cuda,deit_base_distilled_patch16_224,64,16.401617,14.164212,11.015260,4.561857,1.823512,7.407319,4.729400,1.892042,0.278995,3.232974,4.759693
cuda,dla102,128,37.535671,32.953384,29.708053,13.373811,5.570973,15.775620,9.730568,4.152075,0.684159,8.526626
cuda,dm_nfnet_f0,128,24.289128,20.389446,17.163986,6.822363,4.616161,9.724856,5.961641,2.300766,0.321111,7.675092
cuda,dpn107,32,43.070539,36.101165,32.734322,13.495137,6.858479,16.650059,9.061721,4.795065,0.630537,10.276871,2.333931
cuda,eca_botnext26ts_256,128,20.842979,18.527324,15.318090,8.640235,3.070655,10.879448,6.871574,2.765506,0.193046,8.959613,5.404949
cuda,ese_vovnet19b_dw,128,14.053120,12.351788,9.167302,4.992531,1.824682,6.383506,3.762592,1.572212,0.151747,3.481591
cuda,fbnetc_100,128,26.507206,22.796216,18.440130,8.986727,3.687982,10.365600,6.203945,2.551840,0.382225,5.218149
cuda,fbnetv3_b,128,44.796704,37.691381,33.622076,14.339481,6.572439,17.083901,10.370479,4.214352,0.817035,9.865217
cuda,gernet_l,128,22.346499,18.680982,14.325476,5.900182,3.037394,6.753939,3.532283,1.865692,0.290814,4.015962
cuda,ghostnet_100,128,36.328210,30.845800,27.455364,12.630441,5.037006,16.770502,9.734820,4.182308,0.605677,9.381578
cuda,gluon_inception_v3,128,36.743920,32.648546,29.396963,14.681904,5.941981,18.691623,10.869251,5.500994,0.766350,10.166946
cuda,gluon_xception65,32,42.723115,36.479342,33.023548,13.346843,7.283453,13.964177,8.570766,3.635117,0.829532,8.188017,2.388229
cuda,gmixer_24_224,128,26.589844,22.553826,18.487965,7.289423,3.330104,10.750935,6.504101,3.251281,0.464002,5.923159,7.345073
cuda,gmlp_s16_224,128,27.051787,22.676733,18.193284,7.286110,3.719553,11.273710,7.098397,3.128481,0.512204,7.554957,7.874754
cuda,hrnet_w18,128,107.064280,99.643744,96.083058,41.042094,18.899587,51.331378,31.450520,11.055107,6.410893,29.854078
cuda,inception_v3,128,37.141368,33.142911,28.725420,14.349656,6.150788,18.274816,10.983431,4.984827,0.745700,10.572026
cuda,jx_nest_base,32,31.751599,27.334788,24.093363,11.292665,5.553132,18.148390,11.594395,4.219922,0.697549,18.773785,12.610758
cuda,lcnet_050,128,15.316282,13.554507,10.415622,4.848580,2.091198,6.023957,3.624599,1.497368,0.163983,3.342945
cuda,mixer_b16_224,128,14.087813,12.143250,9.040229,3.316775,1.922251,4.543605,2.612577,1.279680,0.187784,5.231373,3.230301
cuda,mixnet_l,128,37.612842,31.794023,26.142018,12.405771,5.481153,15.519676,8.146204,4.716352,0.651246,8.799113
cuda,mnasnet_100,128,21.308458,18.343695,15.133683,7.322753,2.972820,8.496731,5.009331,2.116278,0.272601,4.258078
cuda,mobilenetv2_100,128,22.418950,19.103637,15.931740,7.528723,2.855773,8.416670,4.785212,2.086702,0.288975,3.866372
cuda,mobilenetv3_large_100,128,23.068010,19.995560,16.770387,7.999009,3.372913,9.924797,5.705694,2.460917,0.333649,5.426444
cuda,mobilevit_s,64,31.940568,27.766546,24.406207,14.156389,5.191210,24.274346,15.840277,6.473176,0.452295,17.007588,15.459479
cuda,nfnet_l0,128,22.498005,18.964687,15.752518,6.014837,3.510690,9.250884,5.796431,2.253497,0.320921,7.118817,0.756559
cuda,pit_b_224,64,18.150169,15.315511,12.143979,4.972417,2.047692,7.952362,4.802914,2.085532,0.306743,4.046674,5.130195
cuda,pnasnet5large,16,67.478780,61.825682,58.582194,25.046190,11.737148,34.546625,22.007542,8.639878,2.038171,21.689674,2.550834
cuda,poolformer_m36,64,39.165308,34.443966,31.038554,17.096491,8.486017,26.075749,17.785063,5.861315,0.760191,17.708189
cuda,regnety_002,128,21.264299,17.798178,14.451183,6.545328,3.048836,7.872313,4.537122,2.083570,0.306080,4.495689
cuda,repvgg_a2,128,22.811444,19.079199,14.840177,6.193476,2.996145,6.805092,4.208501,1.690431,0.271647,3.968081
cuda,res2net101_26w_4s,64,67.789212,58.447491,53.663271,23.154646,10.112880,27.420716,17.066089,7.032451,1.902351,15.374490
cuda,res2net50_14w_8s,128,58.117923,51.353746,47.742094,21.335724,10.419487,25.589257,15.722657,6.577644,1.547644,15.019759
cuda,res2next50,128,32.063357,28.348879,25.134254,11.212359,4.903193,14.002934,8.478776,3.748519,0.606844,8.217016
cuda,resmlp_12_224,128,11.474020,9.430676,6.327233,2.261804,1.403980,4.523040,2.522476,1.391917,0.174376,6.142205,3.728939
cuda,resnest101e,64,55.934547,47.888435,44.539029,18.769053,8.981184,23.872151,15.169219,5.987956,1.288870,12.719218,14.814354
cuda,rexnet_100,128,29.632547,25.787380,22.554168,11.272131,4.481997,13.774904,7.333735,3.444945,0.373595,7.148109
cuda,sebotnet33ts_256,64,23.142049,21.200783,18.069046,10.092795,3.565711,13.463725,8.962693,3.163912,0.239041,8.171446,7.043970
cuda,selecsls42b,128,17.525871,15.477251,12.185663,5.857830,2.575545,8.270231,4.913303,2.120967,0.223442,5.080127
cuda,spnasnet_100,128,25.351253,21.674980,18.373229,8.842643,3.610482,10.268547,6.142405,2.509246,0.358387,5.175395
cuda,swin_base_patch4_window7_224,64,41.491282,34.827772,31.344170,15.128091,5.962334,24.414472,15.357702,5.940399,0.825451,23.691993,15.487256
cuda,swsl_resnext101_32x16d,32,34.670182,29.648655,26.360831,10.372033,5.924120,11.110122,6.822811,2.942156,0.562608,6.891418,2.433517
cuda,tf_efficientnet_b0,128,26.129218,22.056536,18.746968,8.759795,4.099525,10.750560,6.102909,2.763654,0.368648,6.238240
cuda,tf_mixnet_l,128,36.004405,29.877138,26.364901,12.583317,5.530127,15.099405,8.250512,4.174990,0.644524,8.586152
cuda,tinynet_a,128,29.935893,25.737601,22.506213,10.667607,4.124274,13.229519,7.890080,3.381470,0.454159,6.859100
cuda,tnt_s_patch16_224,128,33.905658,28.859177,25.491866,10.463605,5.384201,14.577746,9.171253,3.812800,0.834167,4.375670,9.707576
cuda,twins_pcpvt_base,64,46.416554,38.076859,34.619598,14.757042,7.202463,22.553130,13.994660,5.571482,1.564255,38.017915,15.291490
cuda,visformer_small,128,17.553126,15.358212,12.183596,5.678689,2.629350,6.836908,3.963740,1.640748,0.246364,8.620934,3.887481
cuda,vit_base_patch16_224,64,16.296515,14.070641,10.824099,4.095819,1.790443,6.486472,3.911999,1.770565,0.278147,3.348135,4.271487
cuda,volo_d1_224,64,27.141165,23.639740,20.392787,9.429157,3.996797,13.900596,9.010841,3.516856,0.510602,8.731761,8.846679
cuda,xcit_large_24_p8_224,5,59.829526,50.703060,47.315174,20.176764,10.998455,28.841559,18.135237,7.465419,2.192062,10.646678,20.383795
