dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9630,57.3726,3.2146,1.0016
cuda,Background_Matting,4,0.9965,127.8114,2.3247,1.0115
cuda,LearningToPaint,96,0.9885,12.8124,0.9808,0.9971
cuda,Super_SloMo,6,0.9952,79.7322,1.9931,1.0108
cuda,alexnet,128,0.9612,10.1865,0.3267,1.0001
cuda,attention_is_all_you_need_pytorch,256,0.9643,62.0441,2.9640,1.0033
cuda,dcgan,32,0.8967,2.4280,0.3000,1.0066
cuda,demucs,4,0.9683,55.3114,0.8783,0.9977
cuda,densenet121,4,0.9289,65.3681,5.5112,1.0000
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9825,4.0330,0.3235,1.0000
cuda,drq,1,0.9118,3.5404,0.4904,0.9461
cuda,fastNLP_Bert,6,0.9929,60.6521,3.7160,1.0023
cuda,functorch_dp_cifar10,64,0.9249,10.8306,0.8052,1.0000
cuda,hf_Albert,8,0.9927,69.4064,2.0800,0.9999
cuda,hf_Bart,4,0.9613,59.9307,4.2912,1.0009
cuda,hf_Bert,4,0.9742,42.1576,4.2485,0.9998
cuda,hf_Bert_large,4,1.0004,84.8075,8.8743,1.0000
cuda,hf_BigBird,2,0.9699,195.2485,11.0553,0.9863
cuda,hf_DistilBert,8,0.9558,33.1620,1.6496,1.0002
cuda,hf_GPT2,4,1.0050,49.1787,2.9087,1.0004
cuda,hf_GPT2_large,4,0.9757,215.6527,9.5834,0.9993
cuda,hf_Longformer,2,0.9034,132.2415,9.6438,0.8361
cuda,hf_Reformer,4,0.9791,84.2913,2.3737,0.9237
cuda,hf_T5,8,0.9908,176.9576,4.2388,0.9816
cuda,hf_T5_large,2,1.0023,226.5593,16.4179,0.9872
cuda,lennard_jones,1000,0.8571,1.7081,0.2721,1.0000
cuda,mnasnet1_0,32,0.9876,26.0835,2.1443,0.9986
cuda,mobilenet_v2,96,0.9903,48.4485,2.2131,0.9997
cuda,mobilenet_v3_large,32,0.9871,27.2562,2.3294,0.9995
cuda,moco,32,0.9851,52.0174,25.6193,0.9902
cuda,nvidia_deeprecommender,256,0.8938,11.4489,0.3372,0.9437
cuda,phlippe_densenet,128,0.9872,24.2296,2.2292,1.0000
cuda,phlippe_resnet,128,0.9830,9.2760,0.9375,1.0000
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9503,14.1171,0.8586,1.0000
cuda,pytorch_stargan,16,0.9863,15.0541,0.8576,1.0012
cuda,pytorch_struct,200,0.9236,5.7158,0.5178,1.0000
cuda,pytorch_unet,1,0.9934,40.2589,1.0426,0.9999
cuda,resnet152,32,0.9811,65.2161,6.8295,0.9989
cuda,resnet18,16,0.9809,9.1403,0.9323,1.0027
cuda,resnet50,32,0.9839,26.8288,2.2243,0.9998
cuda,resnext50_32x4d,8,0.9116,21.8743,2.1916,1.0021
cuda,shufflenet_v2_x1_0,128,0.9858,34.2008,2.4185,0.9989
cuda,soft_actor_critic,256,0.8956,1.6466,0.3198,0.9686
cuda,speech_transformer,32,0.9575,61.8845,4.1193,0.9952
cuda,squeezenet1_1,32,0.9846,10.4101,0.6598,1.0000
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9337,137.4755,15.6470,1.0331
cuda,timm_efficientnet,32,0.9342,38.7913,3.7533,1.0000
cuda,timm_nfnet,128,0.9936,122.5893,4.0547,0.9135
cuda,timm_regnet,32,0.9543,62.6029,4.5947,1.0001
cuda,timm_resnest,32,0.9868,24.0056,1.2893,0.9998
cuda,timm_vision_transformer,8,0.9479,30.8937,2.1733,0.9989
cuda,timm_vision_transformer_large,8,0.9632,192.5286,7.2983,0.9987
cuda,timm_vovnet,32,0.8937,29.9289,2.3909,1.0018
cuda,tts_angular,64,0.9600,7.0017,0.2753,0.9973
cuda,vgg16,64,0.9875,67.1825,0.4221,0.9999
cuda,yolov3,16,0.9884,69.3472,3.5805,0.9997
