dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4559,111.4929,47.3075,1.0458
cuda,beit_base_patch16_224,64,1.1601,116.8845,25.7754,0.9892
cuda,botnet26t_256,128,1.3549,76.7133,29.2635,0.9742
cuda,cait_m36_384,4,1.1485,146.3302,89.4582,0.9909
cuda,coat_lite_mini,128,1.9078,60.7111,58.1871,1.0201
cuda,convit_base,64,1.6273,111.7258,32.6274,1.1572
cuda,convmixer_768_32,32,1.0499,282.3074,28.1161,0.9862
cuda,convnext_base,64,1.5073,81.1464,60.0819,1.0389
cuda,crossvit_9_240,128,1.2787,85.7694,50.6668,1.0028
cuda,cspdarknet53,64,1.3295,68.4458,32.3280,1.0577
cuda,deit_base_distilled_patch16_224,64,1.2486,75.7488,24.2180,0.9528
cuda,dla102,128,1.5271,117.2838,45.7022,1.0384
cuda,dm_nfnet_f0,128,1.4789,89.3298,31.6909,1.0893
cuda,dpn107,32,1.1489,92.7131,55.4905,0.9628
cuda,eca_botnext26ts_256,128,1.3663,80.5957,35.0133,1.0050
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3707,48.1402,17.4402,1.0138
cuda,fbnetc_100,128,1.3625,61.6226,31.5735,1.0092
cuda,fbnetv3_b,128,1.3883,83.2865,54.4521,1.0030
cuda,gernet_l,128,1.0679,70.8428,26.2938,1.0075
cuda,ghostnet_100,128,1.7488,53.0701,45.5104,1.0571
cuda,gluon_inception_v3,128,1.4644,111.5136,46.6506,1.0458
cuda,gluon_xception65,32,1.1054,88.7981,53.1492,0.9705
cuda,gmixer_24_224,128,1.5201,79.2503,39.5111,1.1595
cuda,gmlp_s16_224,128,1.5589,87.5336,42.0907,1.2033
cuda,hrnet_w18,128,1.3561,214.7524,136.4966,1.0122
cuda,inception_v3,128,1.4515,111.8955,47.4606,1.0458
cuda,jx_nest_base,32,1.3185,90.4174,62.8580,0.9713
cuda,lcnet_050,128,1.5933,19.2322,18.6043,1.0000
cuda,mixer_b16_224,128,1.3168,90.0846,22.3752,0.9948
cuda,mixnet_l,128,1.1779,155.6071,46.1770,1.0155
cuda,mnasnet_100,128,1.4471,46.3220,25.4483,1.0054
cuda,mobilenetv2_100,128,1.4112,45.7219,26.1482,1.1730
cuda,mobilenetv3_large_100,128,1.4550,43.4473,28.3563,1.0034
cuda,mobilevit_s,64,1.4170,62.0419,64.2086,0.9910
cuda,nfnet_l0,128,1.5366,69.1400,30.1702,1.0002
cuda,pit_b_224,64,1.2649,122.2139,27.1291,1.0307
cuda,pnasnet5large,16,1.1560,178.2609,91.4203,1.2848
cuda,poolformer_m36,64,1.3118,113.8765,56.5763,1.1943
cuda,regnety_002,128,1.4216,29.4547,25.7073,1.0009
cuda,repvgg_a2,128,1.1420,66.0345,26.7214,1.0133
cuda,res2net101_26w_4s,64,1.1077,97.7237,83.0399,0.9802
cuda,res2net50_14w_8s,128,1.3672,107.3764,72.9065,0.9827
cuda,res2next50,128,1.3266,105.1278,40.0672,0.9749
cuda,resmlp_12_224,128,1.1823,57.8880,21.1915,1.0344
cuda,resnest101e,64,1.3894,119.5169,83.1571,1.0781
cuda,rexnet_100,128,1.2996,67.7049,36.6271,1.0868
cuda,sebotnet33ts_256,64,1.3101,61.4983,38.2025,1.1139
cuda,selecsls42b,128,1.3890,45.3492,22.5322,1.0151
cuda,spnasnet_100,128,1.3820,52.7162,30.3910,1.0052
cuda,swin_base_patch4_window7_224,64,1.5179,96.9613,80.2659,0.9289
cuda,swsl_resnext101_32x16d,32,1.0362,115.7283,43.8474,0.9793
cuda,tf_efficientnet_b0,128,1.3730,63.7925,32.1828,1.1123
cuda,tf_mixnet_l,128,1.1886,161.1694,44.3202,1.0952
cuda,tinynet_a,128,1.2753,56.2955,36.6387,1.1082
cuda,tnt_s_patch16_224,128,1.9837,183.9116,46.8651,1.0504
cuda,twins_pcpvt_base,64,1.7349,69.1663,99.4369,1.0542
cuda,visformer_small,128,1.1610,84.7933,29.9196,1.0188
cuda,vit_base_patch16_224,64,1.0904,110.8502,23.7564,0.9550
cuda,volo_d1_224,64,1.5817,85.0442,44.3296,0.9729
cuda,xcit_large_24_p8_224,5,1.7626,69.8174,90.5239,0.9732
