dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3270,170.7439,33.2694,0.9137
cuda,beit_base_patch16_224,64,1.0676,120.4964,20.2332,0.9672
cuda,botnet26t_256,128,1.2712,117.9622,33.4480,0.8605
cuda,cait_m36_384,4,1.1194,193.7713,71.3175,1.1137
cuda,coat_lite_mini,128,1.2717,150.7318,50.5024,0.7370
cuda,convit_base,64,1.2092,162.6476,29.1617,0.6848
cuda,convmixer_768_32,32,1.0777,338.9375,21.8854,0.9848
cuda,convnext_base,64,1.1254,234.7067,63.2827,0.9403
cuda,crossvit_9_240,128,1.2722,77.4240,38.0383,0.5717
cuda,cspdarknet53,64,1.2203,102.1346,22.5478,0.9052
cuda,deit_base_distilled_patch16_224,64,1.0545,114.5245,19.4771,0.9569
cuda,dla102,128,1.3828,194.6197,32.0857,0.9632
cuda,dm_nfnet_f0,128,1.4720,139.6823,30.2638,1.0219
cuda,dpn107,32,1.1904,153.4274,39.1511,0.9058
cuda,eca_botnext26ts_256,128,1.2500,128.7714,36.6841,1.1106
cuda,eca_halonext26ts,128,1.2350,135.2831,50.1666,1.1107
cuda,ese_vovnet19b_dw,128,1.2415,78.4050,12.4048,0.9519
cuda,fbnetc_100,128,1.2514,95.2166,21.4793,0.9049
cuda,fbnetv3_b,128,1.2858,121.8780,37.3710,0.9926
cuda,gernet_l,128,1.0764,149.2756,17.8564,0.7928
cuda,ghostnet_100,128,1.8685,61.3104,32.5573,0.9853
cuda,gluon_inception_v3,128,1.3265,170.5963,32.9697,0.9138
cuda,gluon_xception65,32,1.0867,167.8976,37.3869,0.9420
cuda,gmixer_24_224,128,1.2561,116.5803,31.8984,1.5612
cuda,gmlp_s16_224,128,1.1847,128.2392,39.9072,0.9766
cuda,hrnet_w18,128,1.4171,293.2580,116.2317,0.9379
cuda,inception_v3,128,1.3270,170.5446,33.0758,0.9138
cuda,jx_nest_base,32,1.2254,99.0322,58.2694,0.9061
cuda,lcnet_050,128,1.6606,22.0367,13.1906,0.9152
cuda,mixer_b16_224,128,1.0603,150.5696,22.7604,0.9669
cuda,mixnet_l,128,1.1478,212.0440,31.1626,0.9069
cuda,mnasnet_100,128,1.2671,75.2110,17.9741,0.9325
cuda,mobilenetv2_100,128,1.3377,70.4262,18.6919,1.1752
cuda,mobilenetv3_large_100,128,1.3369,61.7730,19.9869,0.9408
cuda,mobilevit_s,64,1.1593,98.8490,77.3148,1.1792
cuda,nfnet_l0,128,1.3690,128.4513,21.6618,1.2908
cuda,pit_b_224,64,1.1655,135.9971,20.4072,0.8169
cuda,pnasnet5large,16,1.2089,239.3291,75.7860,1.1876
cuda,poolformer_m36,64,1.1659,149.6409,47.8668,1.0527
cuda,regnety_002,128,1.4911,34.9215,18.1176,0.8617
cuda,repvgg_a2,128,1.1438,107.0755,20.0260,0.5319
cuda,res2net101_26w_4s,64,1.2269,123.4830,52.9613,0.9285
cuda,res2net50_14w_8s,128,1.3564,169.0043,47.9391,0.8821
cuda,res2next50,128,1.3099,157.6175,27.9016,0.9078
cuda,resmlp_12_224,128,0.9947,71.7177,22.3738,0.8029
cuda,resnest101e,64,1.3123,175.1846,61.8797,1.0033
cuda,rexnet_100,128,1.2140,95.3277,26.4725,1.2619
cuda,sebotnet33ts_256,64,1.2495,89.2962,43.6684,0.8365
cuda,selecsls42b,128,1.2672,70.6458,15.7698,0.8990
cuda,spnasnet_100,128,1.2326,82.6195,21.8077,0.9382
cuda,swin_base_patch4_window7_224,64,1.0861,218.1945,77.3379,0.8514
cuda,swsl_resnext101_32x16d,32,1.1060,198.0351,30.9386,0.8931
cuda,tf_efficientnet_b0,128,1.2583,103.9456,23.5637,1.2059
cuda,tf_mixnet_l,128,1.1683,216.4825,32.3951,0.9769
cuda,tinynet_a,128,1.1900,89.0836,26.0694,1.3510
cuda,tnt_s_patch16_224,0,0.0000
cuda,twins_pcpvt_base,64,1.0893,125.8347,119.8398,0.9367
cuda,visformer_small,128,1.0396,123.2122,22.4183,0.9034
cuda,vit_base_patch16_224,64,1.0462,114.0692,19.2099,0.9610
cuda,volo_d1_224,64,1.3517,113.4761,37.2314,0.9589
cuda,xcit_large_24_p8_224,5,1.3739,99.1719,78.6031,0.9615
