dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.8972,51.4908,5.8675,0.8995
cuda,Background_Matting,4,1.0211,182.6159,3.3434,0.9492
cuda,LearningToPaint,96,1.0620,14.6791,1.5517,0.6896
cuda,Super_SloMo,6,0.9979,117.7192,3.3405,0.9527
cuda,alexnet,128,0.9984,12.4129,0.3178,0.7450
cuda,attention_is_all_you_need_pytorch,256,0.9710,74.0025,5.6949,0.9243
cuda,dcgan,32,1.0341,2.5698,0.3604,0.7634
cuda,demucs,4,1.0001,77.8630,0.2986,0.9886
cuda,densenet121,4,1.0229,63.5041,9.8707,0.8812
cuda,dlrm,0,0.0000
cuda,drq,1,0.8783,3.3885,0.4868,0.8777
cuda,fastNLP_Bert,6,0.9780,60.7416,5.3224,0.9152
cuda,functorch_dp_cifar10,64,1.0293,11.8989,1.1895,0.8224
cuda,hf_Albert,8,0.9978,75.2250,4.5813,0.9490
cuda,hf_Bart,4,0.9783,56.0997,6.5345,0.8777
cuda,hf_Bert,4,1.0023,39.0395,5.2252,0.9011
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,0.9574,40.6227,2.6137,0.9042
cuda,hf_GPT2,4,0.9819,51.0628,4.9060,0.9060
cuda,hf_GPT2_large,4,0.9807,245.4091,15.8371,0.8833
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.0023,82.9382,2.6061,0.9996
cuda,hf_T5,8,0.9522,191.9905,7.8242,0.9415
cuda,hf_T5_large,2,0.9070,213.0947,33.9291,0.8673
cuda,lennard_jones,1000,0.8464,1.2146,0.2454,0.9995
cuda,mnasnet1_0,32,1.0947,25.7451,3.4697,0.8985
cuda,mobilenet_v2,96,0.9994,71.3840,3.6839,0.7624
cuda,mobilenet_v2_quantized_qat,96,0.9798,150.1894,7.3008,0.8276
cuda,mobilenet_v3_large,32,1.1124,28.3707,3.9780,0.8563
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9632,8.8460,0.3864,0.5598
cuda,pytorch_CycleGAN_and_pix2pix,1,1.0235,16.2215,1.5559,0.9162
cuda,pytorch_stargan,16,1.0768,22.4637,1.7186,1.0179
cuda,pytorch_struct,200,0.7533,4.9704,0.6310,0.5079
cuda,pytorch_unet,1,0.9979,58.6043,1.3947,0.8521
cuda,resnet152,32,1.0511,85.4059,10.6802,0.9153
cuda,resnet18,16,1.1171,10.7100,1.4561,0.7792
cuda,resnet50,32,0.9926,38.9276,3.7428,0.8719
cuda,resnet50_quantized_qat,32,0.9715,95.9321,7.0314,0.9152
cuda,resnext50_32x4d,8,1.1160,23.9435,3.7220,0.8671
cuda,shufflenet_v2_x1_0,128,1.0611,35.1158,4.1408,0.8944
cuda,soft_actor_critic,256,0.7979,1.2688,0.2930,0.9638
cuda,speech_transformer,32,0.8900,54.1633,6.4661,0.9772
cuda,squeezenet1_1,32,1.0118,12.5100,0.6457,0.8159
cuda,tacotron2,64,0.8694,3098.9023,15.3677,1.0926
cuda,timm_efficientdet,1,0.8896,164.2880,33.6804,0.8230
cuda,timm_efficientnet,32,0.8101,51.7429,5.5790,0.7666
cuda,timm_nfnet,128,0.9997,205.6844,6.2250,0.8936
cuda,timm_regnet,32,0.9634,101.1560,6.5912,0.8614
cuda,timm_resnest,32,1.0016,31.4648,2.0310,0.8800
cuda,timm_vision_transformer,8,0.9485,25.0985,3.3531,0.8835
cuda,timm_vision_transformer_large,8,0.9929,199.3173,11.1322,0.8415
cuda,timm_vovnet,32,0.9022,42.7020,3.7934,0.7603
cuda,tts_angular,64,0.9661,9.6623,0.2164,0.9884
cuda,vgg16,64,0.9990,106.4114,0.4683,0.6638
cuda,yolov3,16,0.9947,102.7462,7.0982,0.8440
