dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9989,226.5703,6.8899,0.8617
cuda,beit_base_patch16_224,64,0.9810,131.0602,4.4899,0.9545
cuda,botnet26t_256,128,0.9853,152.1519,3.7500,0.8434
cuda,cait_m36_384,0,0.0000
cuda,coat_lite_mini,128,1.0005,191.4575,4.1332,0.8777
cuda,convit_base,64,0.9986,196.7124,4.5887,0.8838
cuda,convmixer_768_32,32,0.9999,364.9180,4.9432,0.9854
cuda,convnext_base,64,0.9986,264.0859,5.2766,0.9169
cuda,crossvit_9_240,128,0.9944,99.0283,6.6458,0.8657
cuda,cspdarknet53,64,0.9526,130.9866,6.2179,0.8528
cuda,deit_base_distilled_patch16_224,64,0.9988,119.9848,3.4854,0.9442
cuda,dla102,128,0.9989,269.4027,7.8307,0.9170
cuda,dm_nfnet_f0,128,0.9997,205.8601,6.0507,0.8936
cuda,dpn107,32,0.9499,192.3707,11.9348,0.9271
cuda,eca_botnext26ts_256,128,0.7719,208.5178,4.2490,0.7675
cuda,eca_halonext26ts,128,0.7790,214.4222,4.4242,0.7687
cuda,ese_vovnet19b_dw,128,0.9775,99.6376,2.5922,0.8877
cuda,fbnetc_100,128,0.9627,123.6719,5.7280,0.8518
cuda,fbnetv3_b,128,0.9613,162.8745,9.4882,0.7828
cuda,gernet_l,128,0.9729,165.1449,5.2232,0.7892
cuda,ghostnet_100,128,0.9734,117.6129,8.1161,0.8768
cuda,gluon_inception_v3,128,0.9989,226.4744,6.8407,0.8617
cuda,gluon_xception65,32,0.9971,182.8602,8.7968,0.9365
cuda,gmixer_24_224,128,0.8349,175.3630,5.7996,0.9716
cuda,gmlp_s16_224,128,0.9967,152.4785,5.4592,0.9783
cuda,hrnet_w18,128,0.9988,415.8940,24.7566,0.9252
cuda,inception_v3,128,0.9981,226.6428,6.8587,0.8617
cuda,jx_nest_base,32,0.9949,121.8316,7.2531,0.8966
cuda,lcnet_050,128,0.9508,38.4833,2.8886,0.7521
cuda,mixer_b16_224,128,0.9992,158.9580,3.0629,0.9661
cuda,mixnet_l,128,0.8859,274.8069,10.9285,0.8450
cuda,mnasnet_100,128,0.9635,98.8759,4.5678,0.9019
cuda,mobilenetv2_100,128,0.9642,97.7177,4.7905,0.7621
cuda,mobilenetv3_large_100,128,0.9628,85.6763,4.8245,0.8589
cuda,mobilevit_s,64,0.7603,150.6620,6.2573,0.7668
cuda,nfnet_l0,128,0.7888,223.2413,6.2714,0.8272
cuda,pit_b_224,64,0.9991,158.5332,3.9621,0.7947
cuda,pnasnet5large,16,0.9985,289.1128,18.5833,1.0110
cuda,poolformer_m36,64,0.9995,174.5577,6.3080,0.9512
cuda,regnety_002,128,1.0012,51.2026,4.5742,0.8104
cuda,repvgg_a2,128,0.9632,127.2875,5.2025,0.8054
cuda,res2net101_26w_4s,64,0.9963,151.9041,13.5483,0.9278
cuda,res2net50_14w_8s,128,0.9991,229.0718,12.1715,0.9049
cuda,res2next50,128,1.0006,206.2994,6.7843,0.9153
cuda,resmlp_12_224,128,0.9987,71.2133,2.4194,0.9430
cuda,resnest101e,64,1.0031,228.8945,12.8390,0.9519
cuda,rexnet_100,128,0.8161,141.8700,6.4168,0.7843
cuda,sebotnet33ts_256,64,0.8071,138.3745,5.2454,0.7084
cuda,selecsls42b,128,0.9987,89.6469,3.0354,0.8896
cuda,spnasnet_100,128,0.9551,106.4435,5.6067,0.9109
cuda,swin_base_patch4_window7_224,64,0.9794,242.0348,10.1283,0.9288
cuda,swsl_resnext101_32x16d,32,0.9981,219.4398,7.4594,0.8972
cuda,tf_efficientnet_b0,128,0.7833,166.9221,5.7734,0.7688
cuda,tf_mixnet_l,128,0.8898,284.0631,11.3113,0.8570
cuda,tinynet_a,128,0.7745,137.0436,6.8693,0.7796
cuda,tnt_s_patch16_224,128,0.9994,469.7959,8.1192,0.9769
cuda,twins_pcpvt_base,64,0.9988,137.2626,10.4143,0.9195
cuda,visformer_small,128,1.0030,127.9184,3.4625,0.9381
cuda,vit_base_patch16_224,64,0.9986,119.2333,3.4764,0.9434
cuda,volo_d1_224,64,0.9955,154.0129,6.1135,0.9213
cuda,xcit_large_24_p8_224,5,0.9964,135.3284,13.5408,0.9194
