dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.9841,24.0239,29.7369,0.9033
cuda,Background_Matting,4,1.1090,168.1331,14.7694,1.0395
cuda,LearningToPaint,96,1.2085,12.9973,6.6470,0.9130
cuda,Super_SloMo,6,1.1225,104.7123,13.7667,1.4001
cuda,alexnet,128,1.1626,10.6672,2.6242,0.8335
cuda,attention_is_all_you_need_pytorch,256,1.0135,71.1974,48.2599,0.5961
cuda,dcgan,32,1.0245,2.5433,5.6897,0.2576
cuda,demucs,4,0.9995,77.7440,0.2093,0.9886
cuda,densenet121,4,1.2788,53.2348,42.7673,1.0006
cuda,dlrm,2048,1.1254,503.0938,2.8449,0.7307
cuda,drq,1,1.0684,2.8944,3.2826,0.8778
cuda,fastNLP_Bert,6,1.3625,43.7109,27.6988,1.1229
cuda,functorch_dp_cifar10,64,1.2085,9.4904,14.7258,0.4214
cuda,hf_Albert,8,1.6009,46.8022,18.5039,1.2214
cuda,hf_Bart,4,1.1437,47.8275,29.7679,1.0072
cuda,hf_Bert,4,1.1496,34.0222,20.4505,0.8995
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.1597,33.7716,12.9086,0.8537
cuda,hf_GPT2,4,1.5066,33.4731,16.4462,1.1698
cuda,hf_GPT2_large,4,1.4724,163.4475,44.8464,1.1831
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1377,73.1421,15.7056,1.0027
cuda,hf_T5,8,1.5457,118.2933,28.3921,1.1462
cuda,hf_T5_large,2,1.6124,123.1824,117.5599,0.9220
cuda,lennard_jones,1000,0.9464,1.2260,1.8000,0.9989
cuda,mnasnet1_0,32,1.2742,22.5438,18.0467,0.8659
cuda,mobilenet_v2,96,1.4073,50.6691,16.2656,1.2832
cuda,mobilenet_v2_quantized_qat,96,1.4115,104.8604,28.2695,1.5820
cuda,mobilenet_v3_large,32,1.3395,23.8200,22.5435,0.8960
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9636,8.8409,3.0751,0.5598
cuda,pytorch_CycleGAN_and_pix2pix,1,1.3505,12.1592,7.8126,0.9986
cuda,pytorch_stargan,16,1.2297,19.6769,26.8587,1.0693
cuda,pytorch_struct,200,1.1594,3.3302,23.0116,0.4335
cuda,pytorch_unet,1,1.1903,49.1705,7.0841,1.1050
cuda,resnet152,32,1.2037,76.2466,41.9110,0.9672
cuda,resnet18,16,1.1878,10.9408,10.4693,0.7049
cuda,resnet50,32,1.1689,33.0118,17.4912,0.9343
cuda,resnet50_quantized_qat,32,1.3644,68.8970,27.7713,1.4877
cuda,resnext50_32x4d,8,1.2014,22.8509,16.7989,0.8352
cuda,shufflenet_v2_x1_0,128,1.3738,28.5348,17.7362,1.0223
cuda,soft_actor_critic,256,0.9330,1.1310,2.7704,0.9991
cuda,speech_transformer,32,1.4075,35.7630,30.8203,0.8779
cuda,squeezenet1_1,32,1.2515,10.3422,3.6618,1.1864
cuda,tacotron2,64,0.9282,3015.1642,43.7474,1.1613
cuda,timm_efficientdet,1,1.5184,92.1136,127.4528,1.1442
cuda,timm_efficientnet,32,1.1845,36.6316,22.9086,1.3923
cuda,timm_nfnet,128,1.4210,144.9258,28.2777,1.0958
cuda,timm_regnet,32,1.0930,89.2290,23.0101,1.0831
cuda,timm_resnest,32,1.4516,21.7128,39.8228,1.0022
cuda,timm_vision_transformer,8,1.4119,17.4842,31.7842,0.8214
cuda,timm_vision_transformer_large,8,1.0142,194.3049,52.1236,1.0310
cuda,timm_vovnet,32,1.0183,37.7631,17.4310,0.9526
cuda,tts_angular,64,1.0151,9.1100,1.6765,0.9884
cuda,vgg16,64,1.1677,91.0754,3.2011,0.9553
cuda,yolov3,16,1.0778,94.7122,362.9467,1.1052
