dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function
cuda,BERT_pytorch,16,3.487722,6.570039
cuda,Background_Matting,4,2.496140,4.172824
cuda,LearningToPaint,96,0.801383,1.537981
cuda,Super_SloMo,6,1.885223,4.196883
cuda,alexnet,128,0.268304,0.375926
cuda,attention_is_all_you_need_pytorch,256,3.087178,6.702251
cuda,dcgan,32,0.247931,0.295582
cuda,demucs,4,0.545562
cuda,densenet121,4,7.006601,11.743005
cuda,dlrm,2048,0.559629,0.392897
cuda,drq,1,0.250368,0.394375
cuda,fastNLP_Bert,6,3.586214,6.220247
cuda,functorch_dp_cifar10,64,0.694134,1.609208
cuda,hf_Albert,8,1.619582,5.836228
cuda,hf_Bart,4,4.385251,7.445884
cuda,hf_Bert,4,3.319029,5.531423
cuda,hf_BigBird,2,10.691960,5.631023
cuda,hf_DistilBert,8,1.248439,2.809434
cuda,hf_GPT2,4,2.723476,4.925789
cuda,hf_GPT2_large,4,12.701450,17.091949
cuda,hf_Longformer,2,9.189896,7.693544
cuda,hf_Reformer,4,2.951370,2.009228
cuda,hf_T5,8,3.218998,7.584184
cuda,hf_T5_large,2,23.971888,33.963849
cuda,lennard_jones,1000,0.218780,0.187504
cuda,mnasnet1_0,32,2.003936,4.026744
cuda,mobilenet_v2,96,2.164214,3.697156
cuda,mobilenet_v3_large,32,2.230008,4.208164
cuda,nvidia_deeprecommender,256,0.266292,0.252476
cuda,pytorch_CycleGAN_and_pix2pix,1,0.731524,2.310806
cuda,pytorch_stargan,16,0.719059,1.906216
cuda,pytorch_struct,200,0.372297,0.605977
cuda,pytorch_unet,1,0.904813,1.763689
cuda,resnet18,16,0.834483,1.480447
cuda,resnet50,32,2.082969,4.121491
cuda,resnext50_32x4d,8,2.095412,4.270386
cuda,shufflenet_v2_x1_0,128,2.398148,4.480283
cuda,soft_actor_critic,256,0.258891,0.149576
cuda,speech_transformer,32,4.440010,7.213198
cuda,squeezenet1_1,32,0.521286,1.183909
cuda,tacotron2,64,14.250346,9.970074
cuda,timm_efficientdet,1,32.784372,22.339686
cuda,timm_efficientnet,32,3.760314,5.745998
cuda,timm_nfnet,128,4.176814,6.238616
cuda,timm_regnet,32,5.008400,6.908712
cuda,timm_resnest,32,1.090926,2.247869
cuda,timm_vision_transformer,8,1.944913,3.939709
cuda,timm_vision_transformer_large,8,10.795615,13.519746
cuda,timm_vovnet,32,2.348452,3.184217
cuda,tts_angular,64,0.282273,0.047343
cuda,vgg16,64,0.364403,0.714627
cuda,yolov3,16,5.002196,5.899777
