dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.5058,107.2883,39.3643,0.8975
cuda,beit_base_patch16_224,64,1.2470,108.6438,23.4260,0.9889
cuda,botnet26t_256,128,1.3239,78.4657,35.3130,0.8503
cuda,cait_m36_384,4,1.4170,117.5656,87.2319,0.9288
cuda,coat_lite_mini,128,1.6042,72.4322,60.5961,0.7194
cuda,convit_base,64,1.3376,135.8213,32.0862,1.0441
cuda,convmixer_768_32,32,1.0560,281.7324,25.9289,0.9746
cuda,convnext_base,64,0.6557,185.6819,73.3614,0.8060
cuda,crossvit_9_240,128,1.3926,78.6040,45.6034,0.7141
cuda,cspdarknet53,64,1.3091,69.2835,26.9277,0.8607
cuda,deit_base_distilled_patch16_224,64,1.2389,76.1539,25.2464,0.8872
cuda,dla102,128,1.5843,113.1141,39.0456,0.9555
cuda,dm_nfnet_f0,128,1.5030,87.4121,33.7790,1.0332
cuda,dpn107,32,1.1584,93.1316,46.4329,0.9072
cuda,eca_botnext26ts_256,128,1.2734,86.3411,40.8490,1.1067
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3771,47.9737,14.5279,0.9181
cuda,fbnetc_100,128,1.3518,62.0964,26.2548,0.8973
cuda,fbnetv3_b,128,1.4417,84.8251,46.0977,0.9862
cuda,gernet_l,128,1.0684,70.9703,21.3151,0.8619
cuda,ghostnet_100,128,2.1057,46.1392,37.8446,0.9489
cuda,gluon_inception_v3,128,1.5051,107.2764,38.4054,0.8975
cuda,gluon_xception65,32,1.1578,84.5613,45.5310,0.8975
cuda,gmixer_24_224,128,1.4787,81.2719,37.1241,1.3138
cuda,gmlp_s16_224,128,1.5307,89.2199,46.8730,1.2842
cuda,hrnet_w18,128,1.5941,187.8348,147.0405,0.8969
cuda,inception_v3,128,1.5021,107.2963,39.2419,0.8975
cuda,jx_nest_base,32,1.3606,87.6157,64.9720,0.6644
cuda,lcnet_050,128,2.0413,16.3823,15.4122,0.8449
cuda,mixer_b16_224,128,1.2602,94.2499,26.8747,0.8927
cuda,mixnet_l,128,1.1618,157.7135,37.5860,0.8701
cuda,mnasnet_100,128,1.4326,46.7635,21.3516,0.8710
cuda,mobilenetv2_100,128,1.4030,45.9385,22.3114,1.0587
cuda,mobilenetv3_large_100,128,1.4584,43.3120,24.0542,0.9307
cuda,mobilevit_s,64,1.3730,63.9223,69.2862,1.1741
cuda,nfnet_l0,128,1.5493,68.1891,24.5178,1.0332
cuda,pit_b_224,64,1.3135,118.0113,24.9685,0.9165
cuda,pnasnet5large,16,1.3292,169.3958,92.1478,1.1604
cuda,poolformer_m36,64,1.3265,112.2725,55.1388,1.1022
cuda,regnety_002,128,2.1203,25.4957,21.3673,0.8371
cuda,repvgg_a2,128,1.1038,68.2672,22.4521,0.5534
cuda,res2net101_26w_4s,64,1.6079,77.8024,63.1827,0.8977
cuda,res2net50_14w_8s,128,1.4757,99.7575,57.0735,0.8770
cuda,res2next50,128,1.4114,98.0075,32.5728,0.8719
cuda,resmlp_12_224,128,1.2818,53.2898,23.8389,0.7981
cuda,resnest101e,64,1.5223,107.6926,77.5477,1.0592
cuda,rexnet_100,128,1.2798,68.8251,31.3947,1.1474
cuda,sebotnet33ts_256,64,1.1954,67.3119,47.8718,0.7450
cuda,selecsls42b,128,1.4421,43.6383,18.6223,0.8926
cuda,spnasnet_100,128,1.3696,53.1446,25.4794,0.8795
cuda,swin_base_patch4_window7_224,64,1.4454,102.2266,81.4185,0.6295
cuda,swsl_resnext101_32x16d,32,1.1340,104.1725,36.7626,0.9112
cuda,tf_efficientnet_b0,128,1.3375,65.4973,28.2751,1.1886
cuda,tf_mixnet_l,128,1.1774,162.9251,38.3598,0.9363
cuda,tinynet_a,128,1.2703,58.0418,31.0965,1.3706
cuda,tnt_s_patch16_224,128,1.9210,189.6325,42.7888,1.0576
cuda,twins_pcpvt_base,64,1.6974,76.7195,132.4825,0.9397
cuda,visformer_small,128,1.2296,79.8377,25.7643,0.9621
cuda,vit_base_patch16_224,64,1.1574,104.3651,24.8308,0.8877
cuda,volo_d1_224,64,1.5565,86.6529,44.3608,1.0227
cuda,xcit_large_24_p8_224,5,2.1299,62.6783,92.7316,0.9320
