dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,compile_fx.<locals>.bw_compiler
cuda,adv_inception_v3,128,2.921240,11.976207,6.055186,17.758944,8.935021,4.365815,0.622741,1.384163,13.396143
cuda,beit_base_patch16_224,64,1.890757,6.476799,2.641136,10.048433,3.864592,1.530686,0.262432,1.042775,1.908151,7.353449
cuda,botnet26t_256,128,1.773228,10.717849,3.223814,14.563622,5.778996,2.708663,0.159813,5.360067,10.615214,12.505465
cuda,cait_m36_384,4,6.167187,16.761913,15.058006,28.344666,16.006452,5.810084,1.963874,11.672466,10.795309,38.676174
cuda,coat_lite_mini,128,1.724417,7.538692,3.554316,14.614723,6.517517,2.148769,0.220368,15.903969,34.146324,26.812901
cuda,convit_base,64,1.875663,6.570828,3.694919,12.787154,5.288513,2.165923,0.288042,4.457981,5.945561,14.483200
cuda,convmixer_768_32,32,2.218540,5.375055,3.861809,7.615389,2.445390,1.258754,0.280788,4.230199,10.460670,3.412485
cuda,convnext_base,64,2.363725,9.365547,6.940205,21.379282,9.169551,3.291523,0.471124,18.917014,31.109962,38.041933
cuda,crossvit_9_240,128,2.866455,8.943043,4.565799,15.510343,7.422858,2.582809,0.430939,10.669360,11.217990,21.959763
cuda,cspdarknet53,64,3.522066,7.473747,3.927974,10.185101,4.523201,1.923849,0.355540,0.862259,7.640399
cuda,deit_base_distilled_patch16_224,64,1.547277,5.547070,2.483984,11.861838,3.725137,1.452762,0.234499,2.698287,2.759436,11.809771
cuda,dla102,128,3.373191,10.844167,7.123863,14.770535,7.735636,2.864204,0.574073,1.471773,12.729703
cuda,dm_nfnet_f0,128,2.894947,8.502772,7.082779,11.440244,6.224536,1.806193,0.255649,1.137703,11.624717
cuda,dpn107,32,5.886138,10.629505,7.905727,16.184618,7.921539,3.332149,0.544137,1.479080,15.183542
cuda,eca_botnext26ts_256,128,1.959338,11.187642,3.749610,15.562680,6.915904,2.363772,0.179117,12.199165,13.654370,20.412086
cuda,ese_vovnet19b_dw,128,1.303035,5.238278,1.646132,7.732689,3.073320,1.280673,0.124303,0.512621,4.707385
cuda,fbnetc_100,128,3.204689,7.891977,3.887976,10.867630,4.566382,2.506853,0.326223,0.713079,7.702793
cuda,fbnetv3_b,128,5.186394,13.005966,8.109382,17.068429,8.123662,3.236831,0.696215,1.677136,14.080214
cuda,gernet_l,128,2.938979,5.791025,3.379181,7.464700,2.768461,1.425478,0.248045,0.867894,6.031240
cuda,ghostnet_100,128,4.201007,10.438306,5.449347,16.544576,8.027863,3.335547,0.490308,1.101074,12.826119
cuda,gluon_inception_v3,128,2.881706,11.429446,5.996263,17.254589,8.921297,3.930335,0.614323,1.272179,13.275080
cuda,gluon_xception65,32,4.125341,10.492882,8.129474,14.103628,7.398339,2.508604,0.685885,4.262622,16.248809,2.437188
cuda,gmixer_24_224,128,2.656441,7.408105,2.842998,13.572132,5.868519,2.314640,0.390351,6.111573,8.951484,15.253721
cuda,gmlp_s16_224,128,2.353598,11.608037,5.119485,17.357764,8.680743,2.931481,0.433432,6.897508,10.257414,18.217569
cuda,hrnet_w18,128,11.001503,40.271963,37.210758,50.211177,30.220988,9.961075,5.228661,6.998182,54.910713
cuda,inception_v3,128,2.905424,11.932801,6.064104,17.711174,8.997852,4.362001,0.625271,1.294502,13.313852
cuda,jx_nest_base,32,2.902550,12.952848,7.496849,21.804630,11.335184,3.953082,0.648155,12.615396,19.210869,29.163980
cuda,lcnet_050,128,1.388840,5.470664,2.080176,7.185322,2.914914,1.192072,0.136330,0.526633,4.387908
cuda,mixer_b16_224,128,1.169895,6.229062,3.089402,9.204298,2.623276,1.430305,0.154551,4.989394,7.221927,11.144227
cuda,mixnet_l,128,6.922980,10.256401,4.514853,14.794350,6.725958,3.061593,0.566383,1.194146,10.415880
cuda,mnasnet_100,128,2.390085,6.929144,2.937804,9.176453,3.879818,1.661968,0.232249,0.725303,6.008980
cuda,mobilenetv2_100,128,2.458763,7.446127,3.142090,9.273491,4.065850,1.656551,0.248368,0.790286,5.866324
cuda,mobilenetv3_large_100,128,2.389202,7.751688,3.428699,10.932458,4.513413,2.351255,0.270066,0.681868,7.398730
cuda,mobilevit_s,64,2.885165,16.824510,5.829505,28.535765,14.910882,6.729243,0.385336,9.658981,23.070101,27.331944
cuda,nfnet_l0,128,2.684761,5.911223,3.159539,9.567755,4.261486,1.421640,0.255070,1.508430,8.696745,0.713116
cuda,pit_b_224,64,1.731781,6.061362,2.957100,9.618541,3.956415,1.541609,0.253036,0.225687,4.223186,6.839567
cuda,pnasnet5large,16,8.498642,21.939764,16.876654,34.227188,20.100223,7.270504,1.977971,5.555233,35.150651,2.523116
cuda,poolformer_m36,64,2.762188,16.633588,12.151031,25.168700,14.500957,5.983252,0.699119,1.678386,22.627368
cuda,regnety_002,128,2.400561,6.267577,3.017521,9.057014,3.655838,1.590316,0.252203,0.637662,6.545035
cuda,repvgg_a2,128,2.941336,5.892034,3.216422,8.587791,3.059142,1.221192,0.219864,1.271356,7.284119,0.523484
cuda,res2net101_26w_4s,64,5.853155,17.281348,9.295967,24.528978,14.103608,5.177809,1.605102,2.008244,19.309798
cuda,res2net50_14w_8s,128,5.073643,15.651182,8.335661,23.244464,13.018279,4.912437,1.305959,1.798531,18.022905
cuda,res2next50,128,2.781982,9.521430,4.373958,13.882558,7.104660,2.874666,0.497811,1.041183,10.238115
cuda,resmlp_12_224,128,1.023485,4.274194,1.819777,10.656904,2.508614,1.083493,0.133741,3.791839,6.346774,12.055272
cuda,resnest101e,64,5.916172,15.176710,12.459771,22.676927,12.198838,4.576009,1.053206,8.801188,14.061282,29.494441
cuda,rexnet_100,128,3.116113,9.608016,4.540778,14.327844,6.236948,2.545739,0.319376,0.986302,10.387724
cuda,sebotnet33ts_256,64,2.379300,12.984941,4.689716,18.199415,8.680822,2.955174,0.244143,12.139904,15.244138,22.153198
cuda,selecsls42b,128,1.271728,5.800935,2.357054,9.621255,4.222988,1.724419,0.180861,0.514573,6.769295
cuda,spnasnet_100,128,3.050203,7.912344,3.658723,10.669010,4.439727,2.410596,0.304032,0.720860,7.493483
cuda,swin_base_patch4_window7_224,64,4.653037,16.866807,8.602167,28.728239,14.825999,5.405650,0.672867,19.432282,24.062761,40.121321
cuda,swsl_resnext101_32x16d,32,3.210217,8.408785,6.410733,11.388389,5.343636,2.417283,0.450194,3.726254,13.312008,2.486203
cuda,tf_efficientnet_b0,128,2.744352,8.437687,3.937679,12.228112,5.752128,2.258138,0.320014,1.203606,9.364654
cuda,tf_mixnet_l,128,7.286004,10.535167,4.485068,15.282369,6.940917,3.207860,0.562064,1.133784,10.535808
cuda,tinynet_a,128,3.352699,9.125412,5.040545,13.040058,6.347477,2.492694,0.388390,0.990486,10.101862
cuda,tnt_s_patch16_224,128,3.290737,9.869112,6.532931,16.685360,8.476105,2.990880,0.707168,4.007819,2.807907,17.558575
cuda,twins_pcpvt_base,64,4.864395,16.240344,11.719895,27.158343,14.461477,4.910383,1.337063,48.818050,68.782052,72.203335
cuda,visformer_small,128,1.389540,6.818366,4.066725,8.875531,3.311657,1.343807,0.195281,5.016443,11.243477,4.414459
cuda,vit_base_patch16_224,64,1.506858,5.573431,2.677256,11.466978,3.224274,1.363538,0.231461,2.800572,2.902143,11.459069
cuda,volo_d1_224,64,2.274573,10.473633,5.964761,16.705269,8.188896,2.979413,0.454585,6.634982,8.565608,18.989507
cuda,xcit_large_24_p8_224,5,5.557272,19.624187,15.431901,28.464435,16.470166,5.549648,1.544432,14.536737,15.929735,39.637761
