dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,3.3786,16.9606,36.0201,0.8771
cuda,Background_Matting,4,1.2381,108.1172,18.6434,0.9916
cuda,LearningToPaint,96,1.8434,8.1752,8.1161,0.7295
cuda,Super_SloMo,6,1.2246,64.8616,16.8613,1.0541
cuda,alexnet,128,1.2097,8.1102,3.4126,0.7973
cuda,attention_is_all_you_need_pytorch,256,1.5029,35.1067,40.2996,1.0050
cuda,dcgan,32,2.8788,1.1143,10.7445,0.2123
cuda,demucs,4,0.9971,56.9051,0.2585,0.9872
cuda,densenet121,4,6.0402,12.8436,52.2064,0.8753
cuda,dlrm,0,0.0000
cuda,drq,1,2.2456,2.0844,4.4333,0.7520
cuda,fastNLP_Bert,6,1.4998,37.1736,32.8152,0.8013
cuda,functorch_dp_cifar10,64,4.9474,2.9563,23.0946,0.4481
cuda,hf_Albert,8,2.3301,29.3380,22.8098,1.0313
cuda,hf_Bart,4,1.7309,34.0900,36.0664,0.7933
cuda,hf_Bert,4,2.0423,21.4209,24.3304,0.8728
cuda,hf_BigBird,2,1.1481,174.4825,45.7988,0.8122
cuda,hf_DistilBert,8,1.4902,20.8830,15.3186,0.8348
cuda,hf_GPT2,4,1.9367,25.4075,20.7112,0.9649
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1757,70.0225,20.2310,0.5295
cuda,hf_T5,8,1.8692,93.5287,32.0813,0.9304
cuda,hf_T5_large,2,2.5854,89.4077,144.9492,0.8541
cuda,lennard_jones,1000,2.0693,0.7369,2.2194,0.5640
cuda,mnasnet1_0,32,2.6381,11.5173,21.5499,0.7541
cuda,mobilenet_v2,96,1.5606,31.4289,19.6414,1.0606
cuda,mobilenet_v3_large,32,3.0732,12.0310,25.9116,0.7910
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9897,10.4795,3.6735,0.5596
cuda,pytorch_CycleGAN_and_pix2pix,1,2.7626,6.7271,9.3723,0.9506
cuda,pytorch_stargan,16,1.4575,10.9602,27.5989,0.7783
cuda,pytorch_struct,200,2.1094,2.2841,23.1547,0.4235
cuda,pytorch_unet,1,1.3606,29.3858,8.3979,0.9111
cuda,resnet152,32,2.0465,45.9847,54.0068,0.9125
cuda,resnet18,16,2.7669,4.7406,11.5609,0.6102
cuda,resnet50,32,1.7812,19.3934,20.7144,0.8658
cuda,resnext50_32x4d,8,3.5177,8.5186,20.6176,0.7644
cuda,shufflenet_v2_x1_0,128,1.6964,24.4348,20.4602,0.8692
cuda,soft_actor_critic,256,1.7086,0.8735,3.5916,0.7295
cuda,speech_transformer,32,1.6566,43.9395,35.1223,0.9025
cuda,squeezenet1_1,32,2.4363,6.2181,4.8464,0.8735
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,4.7302,35.8834,145.6110,0.9991
cuda,timm_efficientnet,32,2.1141,22.5159,27.4019,1.2042
cuda,timm_nfnet,128,1.5042,87.4397,32.1320,1.0334
cuda,timm_regnet,32,1.3415,54.8686,29.0709,0.9345
cuda,timm_resnest,32,1.9163,12.8830,39.5142,0.8759
cuda,timm_vision_transformer,8,3.3942,9.9914,35.7311,0.7133
cuda,timm_vision_transformer_large,8,1.0857,169.7636,70.2057,0.8790
cuda,timm_vovnet,32,1.3111,24.7339,20.2600,0.7799
cuda,tts_angular,64,1.0249,6.6216,2.0285,0.9895
cuda,vgg16,64,1.2682,52.0933,4.3608,0.7633
cuda,yolov3,16,1.0897,63.0974,409.9545,0.9063
