dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.8418,66.2267,7.6326,0.8825
cuda,Background_Matting,4,1.0178,131.3079,4.2800,0.9624
cuda,LearningToPaint,96,1.0152,14.8909,1.9306,0.7196
cuda,Super_SloMo,6,0.9951,79.8310,3.9538,0.9645
cuda,alexnet,128,0.9965,9.8482,0.4391,0.7753
cuda,attention_is_all_you_need_pytorch,256,0.8946,59.4592,7.1003,0.9400
cuda,dcgan,32,0.9180,3.3760,0.4253,0.7838
cuda,demucs,4,1.0009,56.7975,0.3561,0.9872
cuda,densenet121,4,0.9244,79.9039,11.8802,0.8678
cuda,dlrm,2048,1.1430,458.1607,0.8648,0.7306
cuda,drq,1,0.8183,4.8462,0.6415,0.8312
cuda,fastNLP_Bert,6,0.8929,62.4667,7.1716,0.8966
cuda,functorch_dp_cifar10,64,0.9524,14.6987,1.4011,0.8107
cuda,hf_Albert,8,0.9563,71.4457,6.5116,0.9360
cuda,hf_Bart,4,0.8225,80.6850,8.9460,0.8310
cuda,hf_Bert,4,0.8618,49.8664,7.1094,0.8753
cuda,hf_BigBird,2,0.9075,215.0213,15.3734,0.9784
cuda,hf_DistilBert,8,0.9726,32.0659,3.5131,0.8806
cuda,hf_GPT2,4,0.9812,50.6054,6.6584,0.8847
cuda,hf_GPT2_large,4,0.9901,212.0102,19.9030,0.8718
cuda,hf_Longformer,2,0.8629,136.9207,14.4579,0.9670
cuda,hf_Reformer,4,0.9999,82.3877,3.2200,0.9861
cuda,hf_T5,8,0.9268,188.4545,9.0702,0.9331
cuda,hf_T5_large,2,0.8521,265.5191,40.1668,0.8541
cuda,lennard_jones,1000,0.7673,1.9008,0.3458,0.9997
cuda,mnasnet1_0,32,1.0159,29.1239,4.3141,0.8621
cuda,mobilenet_v2,96,0.9886,49.6415,4.4983,0.7639
cuda,mobilenet_v3_large,32,1.0107,36.0424,4.8820,0.8499
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9963,10.4455,0.5217,0.5596
cuda,pytorch_CycleGAN_and_pix2pix,1,1.0006,20.0679,1.9970,0.8754
cuda,pytorch_stargan,16,1.0956,14.7136,1.9614,0.9742
cuda,pytorch_struct,200,0.7462,6.2131,0.8687,0.5081
cuda,pytorch_unet,1,0.9920,40.2910,1.7625,0.8653
cuda,resnet152,32,0.9980,93.7737,13.2994,0.8956
cuda,resnet18,16,0.9975,13.0684,1.7883,0.7727
cuda,resnet50,32,1.0133,32.8461,4.4181,0.8629
cuda,resnext50_32x4d,8,0.9602,29.9886,4.4711,0.8549
cuda,shufflenet_v2_x1_0,128,1.0153,39.7811,4.9223,0.8401
cuda,soft_actor_critic,256,0.7377,1.9155,0.3631,0.9149
cuda,speech_transformer,32,0.8374,72.1280,8.7873,0.9174
cuda,squeezenet1_1,32,0.9617,15.9578,0.9533,0.7958
cuda,tacotron2,64,0.7611,3974.9816,32.6253,0.4047
cuda,timm_efficientdet,1,0.8010,201.0620,36.9998,0.8414
cuda,timm_efficientnet,32,0.8087,57.4896,6.6989,0.7698
cuda,timm_nfnet,128,1.0004,131.5621,7.0472,0.8982
cuda,timm_regnet,32,0.9425,77.4280,8.1140,0.8446
cuda,timm_resnest,32,1.0236,24.3387,2.5325,0.8711
cuda,timm_vision_transformer,8,0.8373,35.1811,4.5362,0.8826
cuda,timm_vision_transformer_large,8,0.9899,186.6023,15.4164,0.8357
cuda,timm_vovnet,32,0.8869,36.2533,4.4433,0.7678
cuda,tts_angular,64,0.9398,6.7280,0.2802,1.0002
cuda,vgg16,64,0.9969,66.2554,0.6521,0.7339
cuda,yolov3,16,0.9907,69.1744,8.2099,0.8381
