dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.9979,18.1552,76.4396,0.9428
cuda,Background_Matting,4,1.2560,101.4550,75.6401,0.8491
cuda,LearningToPaint,96,1.3534,8.6483,54.1976,0.5913
cuda,Super_SloMo,6,1.3330,59.8287,48.6461,0.9664
cuda,alexnet,128,1.1231,8.7151,20.5022,0.7396
cuda,attention_is_all_you_need_pytorch,256,1.4645,36.4806,85.2399,0.9689
cuda,dcgan,32,1.3393,1.5867,10.4987,0.8050
cuda,demucs,4,1.0369,51.7441,40.6969,0.7829
cuda,densenet121,4,2.5595,20.9307,153.6907,0.5296
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,0,0.0000
cuda,drq,1,1.8342,1.8193,15.1112,0.6429
cuda,fastNLP_Bert,6,1.4040,40.0020,58.3268,1.0496
cuda,functorch_dp_cifar10,64,3.3467,3.1302,63.6493,0.3991
cuda,hf_Albert,8,2.2310,30.7551,59.6867,1.0740
cuda,hf_Bart,4,1.5894,35.7042,73.8965,0.7535
cuda,hf_Bert,4,1.5094,27.1867,58.5606,0.9680
cuda,hf_Bert_large,4,1.5004,61.7968,95.8989,1.0419
cuda,hf_BigBird,2,2.6014,73.1132,162.6671,0.6971
cuda,hf_DistilBert,8,1.4693,22.5132,37.0525,0.8476
cuda,hf_GPT2,4,1.7214,28.3370,43.0003,0.9320
cuda,hf_GPT2_large,4,1.6104,130.3516,106.4641,0.8906
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1844,69.5781,45.4110,0.5798
cuda,hf_T5,8,1.8601,96.4443,71.9989,1.1036
cuda,hf_T5_large,2,2.3135,96.5628,215.6504,0.8109
cuda,lennard_jones,1000,1.5459,0.9928,8.7610,0.5317
cuda,mnasnet1_0,32,1.6735,13.4231,120.9790,0.7150
cuda,mobilenet_v2,96,1.4846,32.4021,143.5783,1.0105
cuda,mobilenet_v3_large,32,2.0314,13.2277,156.4809,0.7011
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8735,11.7315,13.3768,0.6857
cuda,phlippe_densenet,128,1.9398,12.6620,172.3147,0.6664
cuda,phlippe_resnet,128,1.7515,5.2520,38.9175,0.3213
cuda,pytorch_CycleGAN_and_pix2pix,1,2.5415,5.8886,42.0459,0.5904
cuda,pytorch_stargan,16,1.2609,11.7921,54.4998,0.7715
cuda,pytorch_struct,200,1.3745,3.2869,22.2382,0.7274
cuda,pytorch_unet,1,1.4025,28.4870,65.9538,0.8132
cuda,resnet152,32,1.2358,52.0491,116.9343,0.8478
cuda,resnet18,16,1.3951,6.5878,51.8116,0.5447
cuda,resnet50,32,1.2356,21.4577,73.7724,0.7831
cuda,resnext50_32x4d,8,1.7388,11.5173,61.9700,0.6692
cuda,shufflenet_v2_x1_0,128,1.5099,22.2678,90.6342,0.8656
cuda,soft_actor_critic,256,1.2770,1.1717,10.0764,0.6067
cuda,speech_transformer,32,1.5064,39.3965,91.5460,0.8651
cuda,squeezenet1_1,32,1.9691,5.6344,29.2603,0.6526
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,2.6234,49.1445,302.0770,0.9822
cuda,timm_efficientnet,32,1.5591,22.6902,158.7481,0.8723
cuda,timm_nfnet,128,1.5260,80.4263,81.3886,0.9623
cuda,timm_regnet,32,1.0358,57.3092,81.9620,0.8533
cuda,timm_resnest,32,1.6919,14.1573,112.1965,0.8493
cuda,timm_vision_transformer,32,1.2719,27.0857,60.3469,0.8593
cuda,timm_vision_transformer_large,0,0.0000
cuda,timm_vovnet,32,0.9985,26.5687,72.0571,0.7525
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.8735,7.2099,9.1017,0.9866
cuda,vgg16,64,1.2474,53.2100,22.7189,0.7227
cuda,yolov3,16,1.1855,57.5356,131.2346,0.8705
