dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4785,109.6088,177.0998,1.0174
cuda,beit_base_patch16_224,64,1.1853,114.6116,50.0925,0.9890
cuda,botnet26t_256,128,1.3854,74.9106,103.9443,0.9742
cuda,cait_m36_384,4,1.3851,121.3896,151.5346,0.9890
cuda,coat_lite_mini,128,1.9364,59.7492,110.8626,1.0202
cuda,convit_base,64,1.4847,122.6862,63.8819,1.1570
cuda,convmixer_768_32,32,1.0017,296.7654,39.6239,0.9862
cuda,convnext_base,64,1.4798,82.5851,96.6980,1.0389
cuda,crossvit_9_240,128,1.4075,77.9103,106.7666,1.0034
cuda,cspdarknet53,64,1.2377,73.2231,110.3783,1.0144
cuda,deit_base_distilled_patch16_224,64,1.2212,77.6032,56.5591,0.9528
cuda,dla102,128,1.5192,117.8847,111.2112,1.0282
cuda,dm_nfnet_f0,128,1.4172,92.9106,83.1997,1.0897
cuda,dpn107,32,1.1513,92.4923,114.5351,0.9640
cuda,eca_botnext26ts_256,128,1.3968,78.6446,111.6577,1.0044
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3327,49.5101,89.5075,0.9734
cuda,fbnetc_100,128,1.3650,61.4593,155.9304,0.9535
cuda,fbnetv3_b,128,1.3229,87.4200,189.2058,0.9702
cuda,gernet_l,128,1.0674,70.8852,89.7304,0.9704
cuda,ghostnet_100,128,1.6302,56.8896,262.0976,0.9807
cuda,gluon_inception_v3,128,1.4889,109.3349,176.3764,1.0174
cuda,gluon_xception65,32,1.0888,90.0944,108.4365,0.9705
cuda,gmixer_24_224,128,1.6074,74.8056,66.0551,1.1595
cuda,gmlp_s16_224,128,1.5919,85.7764,77.3303,1.2033
cuda,hrnet_w18,128,1.3743,210.9099,242.2172,0.9902
cuda,inception_v3,128,1.4786,109.4800,176.8363,1.0174
cuda,jx_nest_base,32,1.2747,93.5638,104.1496,0.9604
cuda,lcnet_050,128,1.4839,20.6254,108.6430,0.8411
cuda,mixer_b16_224,128,1.2429,95.5392,45.6972,0.9948
cuda,mixnet_l,128,1.1707,156.7143,175.7653,0.9870
cuda,mnasnet_100,128,1.4496,46.2187,137.9994,0.9418
cuda,mobilenetv2_100,128,1.4156,45.5288,148.7689,1.1184
cuda,mobilenetv3_large_100,128,1.4541,43.4820,178.7534,0.9394
cuda,mobilevit_s,64,1.3901,63.1591,181.2845,0.9895
cuda,nfnet_l0,128,1.4865,71.7727,91.2896,0.9693
cuda,pit_b_224,64,1.3026,118.8317,62.2316,1.0242
cuda,pnasnet5large,16,0.9430,219.4112,163.0196,1.2838
cuda,poolformer_m36,64,1.3027,114.3654,113.6943,1.1940
cuda,regnety_002,128,1.2960,31.8362,121.2699,0.8625
cuda,repvgg_a2,128,1.1005,68.5881,73.0804,0.9606
cuda,res2net101_26w_4s,64,1.0820,93.7341,165.0794,0.9481
cuda,res2net50_14w_8s,128,1.3710,106.8809,137.3549,0.9607
cuda,res2next50,128,1.3270,105.0900,101.1239,0.9541
cuda,resmlp_12_224,128,1.4083,48.7056,58.9829,1.0344
cuda,resnest101e,64,1.4019,118.0259,184.2968,1.0780
cuda,rexnet_100,128,1.2788,68.8769,313.4299,1.0466
cuda,sebotnet33ts_256,64,1.5005,53.9678,118.7187,1.1114
cuda,selecsls42b,128,1.3922,45.1597,104.6764,0.9707
cuda,spnasnet_100,128,1.3891,52.3073,154.0780,0.9476
cuda,swin_base_patch4_window7_224,64,1.5921,92.3269,130.6271,0.9045
cuda,swsl_resnext101_32x16d,32,1.0330,116.1174,71.1097,0.9791
cuda,tf_efficientnet_b0,128,1.3508,64.8544,171.8534,1.0673
cuda,tf_mixnet_l,128,1.1802,162.3222,181.3840,1.0644
cuda,tinynet_a,128,1.2701,56.3934,175.9813,1.1001
cuda,tnt_s_patch16_224,128,2.4726,147.2130,90.9630,1.0506
cuda,twins_pcpvt_base,64,1.5738,75.8494,178.6747,1.0539
cuda,visformer_small,128,1.1585,85.0170,80.4152,1.0191
cuda,vit_base_patch16_224,64,1.1584,104.6051,51.6049,0.9550
cuda,volo_d1_224,64,1.5517,86.8437,97.7134,0.9727
cuda,xcit_large_24_p8_224,5,1.4509,82.8344,158.6943,0.9729
