dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9916,163.4061,5.4873,0.9999
cuda,beit_base_patch16_224,64,0.9926,136.8964,3.8202,0.9999
cuda,botnet26t_256,128,0.9722,106.6069,2.6574,1.0000
cuda,cait_m36_384,4,0.9802,171.9319,17.3179,0.9998
cuda,coat_lite_mini,128,0.9936,116.3230,3.0245,1.0445
cuda,convit_base,64,0.9950,183.0229,3.3663,0.9999
cuda,convmixer_768_32,32,0.9987,298.0546,1.5869,1.0000
cuda,convnext_base,64,0.9764,125.4069,6.7996,1.0052
cuda,crossvit_9_240,128,0.9864,111.0543,5.2811,0.9990
cuda,cspdarknet53,64,0.9279,97.8524,5.3909,1.0001
cuda,deit_base_distilled_patch16_224,64,0.9912,95.6154,2.8449,0.9995
cuda,dla102,128,0.9915,180.6072,5.9577,0.9766
cuda,dm_nfnet_f0,128,0.9817,134.0068,5.7146,0.9802
cuda,dpn107,32,0.9259,114.9699,8.9834,1.0002
cuda,eca_botnext26ts_256,128,0.9730,112.9062,2.8596,1.0000
cuda,eca_halonext26ts,128,0.9741,116.8260,2.9533,1.0000
cuda,ese_vovnet19b_dw,128,0.9580,68.8535,2.1965,1.0000
cuda,fbnetc_100,128,0.9486,88.4644,4.3721,0.9995
cuda,fbnetv3_b,128,0.9463,122.2040,7.8928,1.0001
cuda,gernet_l,128,0.9339,81.0015,4.3861,0.9998
cuda,ghostnet_100,128,0.9849,94.2811,6.9562,0.9994
cuda,gluon_inception_v3,128,0.9912,164.7538,5.5303,0.9999
cuda,gluon_xception65,32,0.9811,100.2697,7.7562,0.9998
cuda,gmixer_24_224,128,0.9887,121.5960,5.3612,1.0018
cuda,gmlp_s16_224,128,0.9879,138.3603,5.7160,1.0000
cuda,hrnet_w18,128,0.9930,294.0901,8.6441,0.9998
cuda,inception_v3,128,0.9917,163.0652,5.5232,0.9999
cuda,jx_nest_base,32,0.9827,121.2116,6.2384,1.0006
cuda,lcnet_050,128,0.9367,32.6126,2.0346,1.0000
cuda,mixer_b16_224,128,0.9935,119.6175,2.5092,0.9999
cuda,mixnet_l,128,0.9727,188.7989,8.0914,1.0003
cuda,mnasnet_100,128,0.9467,70.7160,3.5282,1.0004
cuda,mobilenetv2_100,128,0.9459,68.1519,3.6422,1.0003
cuda,mobilenetv3_large_100,128,0.9476,66.5529,3.7501,1.0000
cuda,mobilevit_s,64,0.9583,91.7955,4.8715,1.0003
cuda,nfnet_l0,128,0.9845,108.4075,4.9437,1.0000
cuda,pit_b_224,64,0.9920,156.1980,3.5801,1.0003
cuda,pnasnet5large,16,0.9877,209.0219,7.9769,1.0617
cuda,poolformer_m36,64,0.9807,152.2987,7.7840,1.0015
cuda,regnety_002,128,0.9459,44.0422,4.3383,0.9994
cuda,repvgg_a2,128,0.9338,80.7007,4.2966,1.0003
cuda,res2net101_26w_4s,64,0.9877,108.6851,11.4001,1.0003
cuda,res2net50_14w_8s,128,0.9907,147.8589,9.8592,1.0003
cuda,res2next50,128,0.9932,139.7546,4.7972,1.0000
cuda,resmlp_12_224,128,0.9885,69.3397,2.3546,0.9999
cuda,resnest101e,64,0.9860,168.1790,12.1064,1.0001
cuda,rexnet_100,128,0.9522,92.4427,5.1722,0.9996
cuda,sebotnet33ts_256,64,0.9555,84.7023,3.7743,1.0000
cuda,selecsls42b,128,0.9908,63.5968,2.1639,1.0014
cuda,spnasnet_100,128,0.9404,77.3117,4.4021,1.0003
cuda,swin_base_patch4_window7_224,64,0.9846,149.1515,8.2517,1.0010
cuda,swsl_resnext101_32x16d,32,0.9866,121.7494,5.8408,1.0008
cuda,tf_efficientnet_b0,128,0.9571,91.5923,4.6703,1.0005
cuda,tf_mixnet_l,128,0.9729,196.9402,8.4396,0.9995
cuda,tinynet_a,128,0.9406,76.4203,5.4863,1.0002
cuda,tnt_s_patch16_224,128,0.9963,365.8056,6.8226,1.0000
cuda,twins_pcpvt_base,64,0.9834,121.1794,11.5197,1.0002
cuda,visformer_small,128,0.9930,99.3022,2.4251,1.0004
cuda,vit_base_patch16_224,64,0.9935,122.1102,2.8192,1.0001
cuda,volo_d1_224,64,0.9902,136.0912,4.6814,1.0010
cuda,xcit_large_24_p8_224,5,0.9470,126.8200,14.4378,0.9983
