dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3161,171.2764,147.7005,1.0641
cuda,beit_base_patch16_224,64,1.0970,117.9274,32.2703,0.9992
cuda,botnet26t_256,128,1.2682,117.6991,89.8677,0.9861
cuda,cait_m36_384,4,1.1478,187.9022,88.6191,0.9880
cuda,coat_lite_mini,128,1.3752,140.0793,76.7034,0.9346
cuda,convit_base,64,1.3388,146.6030,42.6813,1.1097
cuda,convmixer_768_32,32,1.0411,340.3069,33.2183,0.9959
cuda,convnext_base,64,1.0865,250.5901,52.7838,0.9504
cuda,crossvit_9_240,128,1.3277,70.5955,76.8389,0.9828
cuda,cspdarknet53,64,1.2024,103.2330,93.6776,1.0978
cuda,deit_base_distilled_patch16_224,64,1.0851,111.4853,29.1216,0.9905
cuda,dla102,128,1.3502,187.0508,88.0456,1.0480
cuda,dm_nfnet_f0,128,1.3727,142.7199,66.2892,1.1380
cuda,dpn107,32,1.1798,158.6868,86.5639,0.9903
cuda,eca_botnext26ts_256,128,1.2873,123.8483,97.7884,1.0172
cuda,ese_vovnet19b_dw,128,1.2071,80.4178,74.7208,1.0096
cuda,fbnetc_100,128,1.2533,94.6751,131.6719,0.9844
cuda,fbnetv3_b,128,1.2650,123.0878,153.2615,0.9925
cuda,gernet_l,128,1.0775,117.2273,78.5452,0.9980
cuda,ghostnet_100,128,1.6890,67.6472,229.2789,1.0624
cuda,gluon_inception_v3,128,1.3159,171.4155,149.0933,1.0641
cuda,gluon_xception65,32,1.0378,176.2619,82.6180,0.9880
cuda,gmixer_24_224,128,1.3551,107.0851,43.5956,0.9917
cuda,gmlp_s16_224,128,1.3233,122.4715,52.8349,0.8743
cuda,hrnet_w18,128,1.3183,306.2999,216.5802,1.0107
cuda,inception_v3,128,1.3155,171.5171,148.8063,1.0641
cuda,jx_nest_base,32,1.1825,101.1331,69.6311,0.9832
cuda,lcnet_050,128,1.5499,23.6665,94.3476,0.9048
cuda,mixer_b16_224,128,1.0900,147.7336,28.8119,1.0065
cuda,mixnet_l,128,1.1493,210.2092,141.4463,1.0339
cuda,mnasnet_100,128,1.2650,75.1108,118.6525,0.9734
cuda,mobilenetv2_100,128,1.3241,71.1531,125.9590,1.2661
cuda,mobilenetv3_large_100,128,1.3262,61.6573,153.1214,0.9845
cuda,mobilevit_s,64,1.1808,97.5621,182.5022,0.9897
cuda,nfnet_l0,128,1.3893,120.9037,69.5829,0.9879
cuda,pit_b_224,64,1.1794,134.1410,40.2589,0.9905
cuda,pnasnet5large,16,0.9900,295.1680,141.4401,1.3175
cuda,poolformer_m36,64,1.1365,154.5129,80.3901,1.1136
cuda,regnety_002,128,1.1989,38.4260,98.9269,0.9506
cuda,repvgg_a2,128,1.1362,106.1152,55.6153,0.9875
cuda,res2net101_26w_4s,64,1.1370,137.5126,135.4782,1.0030
cuda,res2net50_14w_8s,128,1.2928,169.3802,107.7115,1.0180
cuda,res2next50,128,1.2141,178.2779,81.4266,1.0128
cuda,resmlp_12_224,128,0.9027,70.5850,38.1128,0.9868
cuda,resnest101e,64,1.1823,208.1747,143.7549,1.0471
cuda,rexnet_100,128,1.2032,100.3786,273.3848,1.0839
cuda,sebotnet33ts_256,64,1.3491,81.3291,114.1735,1.0449
cuda,selecsls42b,128,1.2296,73.3160,89.8005,1.0101
cuda,spnasnet_100,128,1.2328,82.0910,129.0940,0.9772
cuda,swin_base_patch4_window7_224,64,1.1632,201.7321,99.0802,0.9881
cuda,swsl_resnext101_32x16d,32,1.0439,207.1082,53.7047,0.9929
cuda,tf_efficientnet_b0,128,1.2631,103.3665,141.6947,1.0926
cuda,tf_mixnet_l,128,1.1603,216.4206,140.9222,1.1153
cuda,tinynet_a,128,1.1923,87.9193,152.9884,1.0911
cuda,tnt_s_patch16_224,128,1.7014,275.7960,55.7889,1.0035
cuda,twins_pcpvt_base,64,1.2261,109.5910,116.4239,0.9398
cuda,visformer_small,128,1.0143,124.3597,56.6532,0.9938
cuda,vit_base_patch16_224,0,0.0000
cuda,volo_d1_224,64,1.3473,112.8722,64.5756,0.9634
cuda,xcit_large_24_p8_224,5,1.2667,106.1114,108.6205,1.0107
