dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9973,226.2230,3.5193,1.0002
cuda,beit_base_patch16_224,64,0.9978,129.3146,2.4446,1.0000
cuda,botnet26t_256,128,0.9826,151.8787,2.1379,1.0000
cuda,cait_m36_384,4,0.9959,216.6758,7.8108,1.0001
cuda,coat_lite_mini,128,0.9984,192.8852,1.9267,1.0108
cuda,convit_base,64,0.9982,196.6445,2.2109,1.0000
cuda,convmixer_768_32,32,0.9990,354.6318,1.3928,1.0000
cuda,convnext_base,64,0.9925,274.4752,3.9322,1.0000
cuda,crossvit_9_240,128,0.9912,94.5135,3.4095,1.0001
cuda,cspdarknet53,64,0.9509,130.6438,3.9579,1.0000
cuda,deit_base_distilled_patch16_224,64,0.9978,120.7394,1.9168,1.0005
cuda,dla102,128,0.9971,253.1923,3.8068,0.9843
cuda,dm_nfnet_f0,128,0.9915,197.9561,4.2298,0.9099
cuda,dpn107,32,0.9599,195.0483,6.5811,1.0004
cuda,eca_botnext26ts_256,128,0.9827,162.0626,2.2589,1.0000
cuda,ese_vovnet19b_dw,128,0.9737,99.7549,1.6339,1.0000
cuda,fbnetc_100,128,0.9670,122.6898,3.3203,1.0000
cuda,fbnetv3_b,128,0.9643,161.3967,5.5290,1.0000
cuda,gernet_l,128,0.9628,131.2466,3.3650,1.0000
cuda,ghostnet_100,128,0.9939,115.0343,5.0483,1.0001
cuda,gluon_inception_v3,128,0.9971,226.3244,3.6103,1.0002
cuda,gluon_xception65,32,0.9960,183.5454,4.7133,1.0005
cuda,gmixer_24_224,128,0.9960,145.6500,3.1538,1.0000
cuda,gmlp_s16_224,128,0.9954,162.6886,3.1712,1.0000
cuda,hrnet_w18,128,0.9952,405.2464,7.4541,1.0000
cuda,inception_v3,128,0.9972,226.2437,3.5541,1.0002
cuda,jx_nest_base,32,0.9899,120.9996,4.1246,1.0021
cuda,lcnet_050,128,0.9532,38.4264,1.5738,1.0007
cuda,mixer_b16_224,128,0.9983,160.9730,1.4765,1.0000
cuda,mixnet_l,128,0.9827,246.3060,5.8317,1.0001
cuda,mnasnet_100,128,0.9660,98.1962,2.7204,0.9997
cuda,mobilenetv2_100,128,0.9659,97.4535,2.7268,1.0000
cuda,mobilenetv3_large_100,128,0.9640,84.7631,2.8186,1.0001
cuda,mobilevit_s,64,0.9724,118.7664,3.3815,1.0001
cuda,nfnet_l0,128,0.9934,169.2042,3.5165,0.9999
cuda,pit_b_224,64,0.9958,158.9192,2.1612,1.0003
cuda,pnasnet5large,16,0.9912,293.4599,6.7077,1.0693
cuda,poolformer_m36,64,0.9890,177.6440,4.7256,1.0001
cuda,regnety_002,128,0.9313,49.3424,3.1559,1.0000
cuda,repvgg_a2,128,0.9608,125.3485,3.3139,1.0007
cuda,res2net101_26w_4s,64,0.9984,156.6612,6.3865,1.0001
cuda,res2net50_14w_8s,128,0.9993,219.2724,5.5056,1.0001
cuda,res2next50,128,0.9995,216.9949,3.1207,1.0000
cuda,resmlp_12_224,128,0.9935,64.1760,1.5550,1.0000
cuda,resnest101e,64,0.9959,247.6063,6.8902,1.0000
cuda,rexnet_100,128,0.9694,124.6174,3.6708,1.0001
cuda,sebotnet33ts_256,64,0.9701,113.0862,2.9146,1.0000
cuda,selecsls42b,128,0.9990,90.2170,1.4498,1.0003
cuda,spnasnet_100,128,0.9612,105.3228,3.2835,1.0003
cuda,swin_base_patch4_window7_224,64,0.9945,236.1137,5.3553,1.0001
cuda,swsl_resnext101_32x16d,32,0.9988,216.8316,3.6901,1.0007
cuda,tf_efficientnet_b0,128,0.9752,133.7164,3.2867,1.0001
cuda,tf_mixnet_l,128,0.9822,255.6164,6.2719,1.0000
cuda,tinynet_a,128,0.9632,108.7402,3.7832,1.0000
cuda,tnt_s_patch16_224,128,0.9988,469.9147,3.8372,1.0001
cuda,twins_pcpvt_base,64,0.9925,135.1891,5.7885,1.0005
cuda,visformer_small,128,0.9974,126.3688,1.8231,1.0009
cuda,vit_base_patch16_224,0,0.0000
cuda,volo_d1_224,64,0.9954,152.6241,3.0583,0.9999
cuda,xcit_large_24_p8_224,5,0.9961,134.0895,7.3466,0.9997
