dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9917,48.0072,3.0019,1.0000
cuda,Background_Matting,0,0.0000
cuda,LearningToPaint,0,0.0000
cuda,Super_SloMo,0,0.0000
cuda,alexnet,128,0.9995,12.1981,0.2978,0.9996
cuda,attention_is_all_you_need_pytorch,256,0.9891,72.8718,2.5837,1.0021
cuda,dcgan,32,0.9484,1.9532,0.2846,1.0000
cuda,demucs,4,0.9993,75.4236,0.7246,0.9981
cuda,densenet121,4,0.9906,48.4149,4.6461,1.0034
cuda,dlrm,0,0.0000
cuda,doctr_det_predictor,0,0.0000
cuda,doctr_reco_predictor,0,0.0000
cuda,drq,1,0.9736,2.4262,0.4362,1.0000
cuda,fastNLP_Bert,0,0.0000
cuda,functorch_dp_cifar10,64,0.9882,7.8867,0.7043,1.0000
cuda,hf_Albert,8,0.9975,75.3300,1.7378,1.0000
cuda,hf_Bart,4,0.9901,55.5112,5.7695,0.9734
cuda,hf_Bert,4,0.9969,39.2061,3.9773,1.0000
cuda,hf_Bert_large,4,0.9776,94.4613,8.0446,1.0000
cuda,hf_BigBird,2,0.9775,198.5198,9.7214,0.9886
cuda,hf_DistilBert,8,0.9891,39.4611,1.4087,1.0000
cuda,hf_GPT2,4,0.9835,51.1414,3.0050,1.0000
cuda,hf_GPT2_large,4,0.9850,243.4008,9.2715,1.0000
cuda,hf_Longformer,2,0.9294,148.7295,9.0340,0.8600
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,8,0.9953,183.5199,4.1527,0.9762
cuda,hf_T5_large,2,0.9930,193.3150,17.1669,0.9771
cuda,lennard_jones,1000,0.9513,1.2023,0.2422,1.0000
cuda,mnasnet1_0,32,0.9927,26.6729,1.7915,1.0009
cuda,mobilenet_v2,96,0.9978,70.8021,1.7997,1.0004
cuda,mobilenet_v2_quantized_qat,96,1.0009,146.5850,2.3390,1.0000
cuda,mobilenet_v3_large,32,0.9985,27.0830,2.0164,1.0007
cuda,moco,32,0.9884,62.1603,25.3757,1.0018
cuda,nvidia_deeprecommender,256,0.9990,8.5973,0.2965,1.0002
cuda,phlippe_densenet,128,0.9887,24.5825,1.9322,1.0000
cuda,phlippe_resnet,128,0.9874,8.4885,0.8194,1.0022
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9926,12.3316,0.7752,1.0000
cuda,pytorch_stargan,0,0.0000
cuda,pytorch_struct,200,0.9827,3.7439,0.4297,1.0000
cuda,pytorch_unet,1,0.9980,58.1851,0.9666,1.0005
cuda,resnet152,32,0.9956,83.8490,5.3274,1.0004
cuda,resnet18,16,0.9948,9.2833,0.8255,1.0002
cuda,resnet50,32,0.9960,38.5171,1.8378,1.0006
cuda,resnet50_quantized_qat,32,0.9999,89.4455,2.2802,0.9997
cuda,resnext50_32x4d,8,0.9965,20.2844,1.9008,1.0006
cuda,shufflenet_v2_x1_0,128,0.9969,34.8335,2.0745,1.0002
cuda,soft_actor_critic,0,0.0000
cuda,speech_transformer,0,0.0000
cuda,squeezenet1_1,32,0.9869,9.6697,0.5935,1.0008
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,0.9492,38.9801,3.2294,1.0006
cuda,timm_nfnet,128,0.9918,194.3965,4.0157,0.9128
cuda,timm_regnet,32,0.9511,95.4037,4.3234,1.0001
cuda,timm_resnest,32,0.9948,31.2991,1.1166,1.0015
cuda,timm_vision_transformer,32,0.9921,29.9557,1.8725,1.0001
cuda,timm_vovnet,32,0.8922,42.4164,2.3968,1.0008
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9975,9.3729,0.2599,1.0017
cuda,vgg16,64,0.9997,105.4205,0.3327,0.9997
cuda,vision_maskrcnn,0,0.0000
cuda,yolov3,0,0.0000
