dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.8465,24.9412,55.2324,0.9130
cuda,Background_Matting,0,0.0000
cuda,LearningToPaint,0,0.0000
cuda,Super_SloMo,0,0.0000
cuda,alexnet,128,1.0686,11.4157,13.8080,0.8346
cuda,attention_is_all_you_need_pytorch,256,1.0377,69.6445,61.9992,0.7913
cuda,dcgan,32,1.1995,1.5631,6.1434,0.8368
cuda,demucs,4,1.0265,73.3311,27.0709,0.7555
cuda,densenet121,4,2.3323,20.1184,115.6440,0.6365
cuda,dlrm,0,0.0000
cuda,doctr_det_predictor,0,0.0000
cuda,doctr_reco_predictor,0,0.0000
cuda,drq,1,1.5203,1.8041,9.3340,0.6639
cuda,fastNLP_Bert,0,0.0000
cuda,functorch_dp_cifar10,64,2.4709,3.1335,51.7529,0.4089
cuda,hf_Albert,8,1.6031,46.9898,41.1674,0.9305
cuda,hf_Bart,4,1.1663,46.7915,43.9196,0.7998
cuda,hf_Bert,4,1.1103,34.9644,37.0941,0.9284
cuda,hf_Bert_large,4,1.1323,81.4868,59.3283,0.9981
cuda,hf_BigBird,2,2.2511,84.8539,120.6910,0.6821
cuda,hf_DistilBert,8,1.1212,34.7731,22.5733,0.8317
cuda,hf_GPT2,4,1.3286,37.7370,28.3948,0.9095
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,2,1.7686,78.6408,136.4077,0.3707
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,2,1.4464,130.9667,142.9017,0.8134
cuda,lennard_jones,1000,1.3350,0.8637,4.6353,0.5322
cuda,mnasnet1_0,32,1.2527,20.9300,101.8941,0.8127
cuda,mobilenet_v2,96,1.3616,51.8449,125.4321,1.1504
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.4913,17.9126,129.8069,0.8330
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.7997,10.7354,8.1573,0.6651
cuda,phlippe_densenet,128,1.7306,14.1225,160.6469,0.7913
cuda,phlippe_resnet,128,1.5140,5.6565,29.1826,0.4665
cuda,pytorch_CycleGAN_and_pix2pix,1,1.3634,9.2980,28.6192,0.6929
cuda,pytorch_stargan,0,0.0000
cuda,pytorch_struct,200,1.3173,2.8747,21.9813,0.7259
cuda,pytorch_unet,1,1.1504,50.4795,49.4952,0.8462
cuda,resnet152,32,1.0422,80.2408,88.8790,0.8973
cuda,resnet18,16,1.2470,7.4618,42.0090,0.6275
cuda,resnet50,32,1.1097,34.6021,59.8389,0.8418
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.2678,15.7342,48.2491,0.8044
cuda,shufflenet_v2_x1_0,128,1.3374,25.6254,75.6983,0.9696
cuda,soft_actor_critic,0,0.0000
cuda,speech_transformer,0,0.0000
cuda,squeezenet1_1,32,1.3373,7.0556,22.7916,0.8135
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,1.1124,33.0225,132.3617,0.9782
cuda,timm_nfnet,128,1.4060,136.9270,62.1822,0.8749
cuda,timm_regnet,32,1.0277,88.0916,61.9467,0.8580
cuda,timm_resnest,32,1.3268,23.4742,91.5674,0.8605
cuda,timm_vision_transformer,32,1.1130,26.7230,40.9134,0.8846
cuda,timm_vovnet,32,0.9425,39.9051,56.0179,0.8128
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9966,9.3160,4.8688,0.9848
cuda,vgg16,64,1.1534,91.3830,15.1086,0.6701
cuda,vision_maskrcnn,0,0.0000
cuda,yolov3,0,0.0000
